324,26,13,18
323,24,13,21
323,24,12,22
323,24,13,21
322,24,13,22
322,24,12,21
321,23,13,22
321,25,13,21
320,25,13,21
321,25,13,20
320,25,12,20
320,25,12,20
320,25,12,21
320,24,12,21
319,24,12,21
319,24,12,21
319,23,12,22
319,23,12,22
318,24,12,21
319,23,12,22
318,23,12,22
318,24,12,22
318,24,12,22
317,24,12,23
317,24,13,22
317,23,12,21
317,23,13,22
317,24,12,22
317,24,13,22
316,24,12,22
316,24,12,22
317,24,12,22
317,24,12,22
316,24,13,22
316,23,13,23
316,24,13,22
316,23,12,23
316,24,13,23
315,24,12,22
316,24,12,22
315,24,12,22
316,24,12,22
316,23,12,23
315,24,13,22
316,23,12,23
316,24,13,22
316,24,13,23
316,23,13,23
315,24,13,22
316,24,13,22
316,23,13,23
315,25,12,22
316,24,12,23
316,24,13,23
316,24,13,22
317,23,13,23
316,24,13,23
317,24,12,23
317,24,13,22
316,25,13,22
317,25,13,22
316,24,13,23
317,24,13,22
317,25,13,22
316,23,13,23
317,24,13,22
317,24,13,23
317,24,13,22
317,25,13,22
317,25,13,22
318,25,12,22
317,24,13,23
318,24,13,22
318,25,13,22
318,25,13,22
318,25,13,22
319,25,13,24
318,25,13,22
318,24,13,24
318,25,13,22
319,26,12,22
319,25,13,23
318,26,13,23
319,25,13,23
318,25,13,23
318,25,12,22
318,24,13,24
318,25,13,23
318,26,13,22
318,24,13,23
318,26,13,22
318,25,12,24
318,26,13,23
318,24,13,24
318,25,13,23
317,26,12,23
317,25,13,23
317,26,13,23
318,25,13,24
318,25,12,23
317,25,13,24
318,26,13,23
317,25,13,24
318,25,12,24
317,26,13,23
317,25,13,24
317,26,12,22
317,25,13,23
317,26,13,23
317,24,13,23
317,25,13,23
316,26,13,24
317,25,13,24
317,25,13,24
317,26,12,23
317,26,13,23
317,25,13,23
317,26,12,24
317,24,13,23
317,26,13,23
317,26,13,24
317,24,13,24
318,25,13,24
317,25,13,24
317,26,12,23
318,26,13,24
317,24,13,25
318,26,13,23
318,26,12,23
318,26,13,25
318,25,12,24
318,26,13,24
318,25,13,25
318,26,13,24
318,25,13,24
318,25,13,25
319,24,13,25
319,26,13,24
320,24,13,26
319,26,13,23
320,25,13,25
320,26,13,25
319,24,14,26
320,25,14,25
319,25,14,25
320,27,13,24
320,25,14,26
321,24,14,26
321,26,13,25
321,25,14,26
322,25,14,26
322,25,13,26
322,26,14,25
322,25,14,27
322,26,14,25
322,25,14,27
322,27,14,26
323,25,13,26
323,24,14,27
322,26,14,26
322,23,14,28
322,25,14,27
323,24,14,28
323,25,14,27
323,25,14,27
323,25,14,27
323,26,14,26
323,25,14,27
324,26,14,27
324,25,14,27
324,24,14,27
324,26,14,25
324,24,14,28
324,26,14,26
324,25,14,27
324,26,14,25
325,25,14,27
325,26,14,26
324,25,14,27
326,25,14,28
324,25,14,28
325,26,14,27
325,25,14,29
325,26,14,28
325,26,14,28
325,26,14,27
326,28,13,25
326,28,13,25
325,27,14,27
326,27,13,27
326,27,13,26
326,27,13,27
326,27,13,27
326,28,14,26
326,27,13,27
327,27,13,26
325,27,14,27
327,26,14,28
326,26,14,27
327,27,13,27
326,26,13,27
327,27,14,28
328,28,12,25
327,27,14,26
328,27,13,26
327,28,13,26
326,28,13,26
327,27,14,28
327,27,14,28
327,28,13,27
327,28,13,27
327,28,13,27
328,28,13,26
327,27,14,27
327,27,14,29
328,27,14,28
327,28,13,25
328,27,13,27
328,27,13,27
329,28,13,27
328,27,13,28
328,28,13,27
328,28,14,27
328,27,14,27
328,27,14,30
328,28,13,27
329,28,13,27
328,29,13,27
328,29,13,25
328,30,13,26
329,29,13,26
327,27,14,28
328,26,14,28
328,28,14,26
329,28,14,27
329,28,14,28
329,28,13,27
328,27,14,28
329,29,13,26
329,29,13,27
329,28,14,28
329,29,14,28
329,30,14,26
328,28,13,26
329,28,13,26
328,30,13,25
329,30,13,26
329,30,13,25
328,30,14,26
329,30,13,26
328,29,14,27
329,30,13,25
328,28,14,29
328,28,14,28
329,29,14,27
329,30,14,26
329,29,14,26
329,28,14,27
329,28,14,27
328,27,14,28
329,27,14,28
328,27,14,27
328,26,14,29
328,25,14,31
328,27,14,29
329,27,14,30
329,27,14,27
328,28,14,28
329,27,14,29
329,27,14,27
328,27,14,28
328,26,14,29
328,25,15,29
328,28,14,28
329,28,14,27
329,27,14,27
330,27,14,28
329,29,13,25
330,27,14,27
329,28,14,28
329,27,14,28
328,28,14,26
329,27,14,28
329,28,14,27
330,29,13,27
329,28,14,28
330,28,13,26
328,28,14,28
328,28,13,26
328,29,14,27
329,27,14,28
329,28,14,26
328,29,13,26
330,28,13,27
330,28,13,28
330,29,13,26
329,29,13,27
329,29,13,26
330,29,13,26
330,28,14,27
329,29,13,26
329,30,14,27
329,29,14,27
329,29,14,26
329,29,13,27
329,29,14,26
329,30,14,27
329,29,14,26
329,28,14,28
329,29,13,26
330,29,13,26
331,28,13,28
330,29,13,27
330,29,13,26
331,30,13,27
331,29,13,26
330,29,15,27
330,30,13,25
331,29,13,27
331,29,14,27
331,28,13,28
331,29,14,26
332,29,13,27
332,31,13,25
332,29,13,27
333,30,13,25
333,29,13,26
332,28,14,28
333,29,14,26
333,29,15,28
333,27,14,28
334,28,14,29
333,26,14,30
334,31,13,27
334,30,14,27
334,30,14,26
334,26,15,30
334,27,14,27
334,24,14,32
335,26,14,29
336,27,14,29
336,29,14,26
337,30,13,26
336,28,13,27
337,29,13,26
337,29,13,27
337,27,14,28
338,27,13,29
339,29,13,27
341,29,13,27
341,29,14,26
342,27,14,28
343,29,14,28
342,31,13,26
343,28,14,27
342,28,14,28
343,28,14,29
343,29,14,27
344,30,15,30
345,27,15,30
344,29,15,28
344,30,14,26
345,30,14,28
345,31,14,25
346,31,14,26
346,29,14,27
346,27,14,30
346,24,15,35
379,28,14,26
381,27,14,28
386,30,14,25
380,27,13,27
379,26,14,29
380,28,15,26
380,28,13,27
381,26,12,27
379,27,15,27
