144,53,24,45
143,50,25,47
144,52,25,46
146,53,25,46
148,54,25,45
150,55,25,44
151,58,25,43
153,59,25,43
155,60,25,43
157,60,24,43
159,61,24,42
159,60,25,43
162,59,25,44
162,61,25,44
163,61,24,44
166,62,25,44
169,65,24,42
172,66,25,41
174,66,24,42
176,66,24,42
177,66,23,41
179,67,24,43
181,67,24,43
184,68,25,45
183,69,25,44
184,70,25,43
189,71,25,42
190,72,24,42
191,71,25,43
194,72,26,42
198,71,27,46
199,73,27,46
198,72,27,47
193,69,34,47
194,61,41,66
204,66,46,59
188,60,58,70
215,69,62,84
227,100,113,94
289,103,104,122
344,97,78,114
301,111,92,106
409,103,64,100
361,118,72,83
467,103,38,74
466,103,69,71
475,108,39,72
481,108,40,67
476,96,36,66
479,104,31,56
482,104,31,43
491,121,53,54
474,105,29,48
495,99,27,46
473,103,27,40
481,107,21,38
478,107,22,33
477,107,24,33
489,105,26,39
478,106,22,35
474,108,22,31
476,109,22,31
475,109,23,34
449,67,38,46
475,93,32,52
477,72,32,46
486,90,34,43
475,100,30,42
474,99,35,44
467,99,39,45
483,76,36,46
477,109,28,43
480,70,34,43
479,104,26,39
474,105,22,35
475,108,23,32
480,108,25,34
476,108,22,33
477,109,22,33
477,71,24,37
477,106,23,37
471,107,26,36
477,107,21,33
476,108,21,35
476,108,22,33
477,108,25,33
471,105,27,34
477,106,22,35
476,109,23,34
494,101,22,42
474,105,27,35
481,104,28,38
475,104,27,37
489,102,29,42
480,106,22,37
474,108,22,33
494,105,22,39
473,105,28,33
483,101,27,41
481,105,27,39
477,106,23,35
475,107,24,34
473,107,25,32
480,108,21,34
476,108,22,34
478,110,22,34
473,108,22,31
475,107,21,33
478,109,22,32
478,71,21,35
475,107,25,37
492,103,26,38
487,110,41,46
476,97,30,44
475,109,28,36
474,108,24,31
480,111,21,33
492,99,23,43
486,106,30,42
477,108,23,34
475,108,22,32
479,108,24,33
478,109,22,32
