547,55,22,51
545,54,21,50
545,54,21,51
545,54,20,51
544,55,21,50
543,54,21,51
544,54,21,51
543,54,22,51
543,53,22,52
543,53,21,52
543,54,21,52
543,54,22,52
542,54,22,51
543,54,22,51
544,55,22,51
543,56,22,50
544,54,21,50
542,54,22,51
543,54,21,51
543,55,21,51
543,55,22,51
544,55,22,51
543,56,22,50
544,56,21,51
544,56,21,50
544,55,20,50
544,55,21,51
544,56,21,51
544,56,20,51
544,57,20,50
544,57,20,50
544,56,21,51
542,57,22,51
545,55,21,52
544,55,21,51
543,55,21,51
544,56,22,52
545,56,21,52
544,57,21,51
546,58,21,51
546,58,21,52
545,57,21,51
545,57,21,51
547,57,21,52
547,56,21,53
546,57,22,53
547,58,21,52
547,56,22,54
547,56,21,53
547,57,22,52
547,56,22,54
547,57,22,54
548,58,23,53
547,58,23,53
547,58,22,52
547,59,22,51
548,60,23,52
548,60,22,50
547,59,23,52
548,60,23,52
548,60,23,51
548,60,23,52
549,60,23,54
550,59,21,53
548,60,23,52
549,62,22,51
550,61,21,52
550,59,21,53
550,62,21,51
550,62,22,51
550,59,22,53
551,58,23,55
552,59,22,54
551,60,22,53
551,59,23,55
551,58,22,56
551,60,22,54
551,58,22,56
551,58,22,56
550,58,23,56
550,57,23,57
551,61,22,55
551,61,23,54
550,60,23,55
551,59,23,57
551,60,23,55
551,58,22,56
551,59,22,56
551,59,23,56
550,58,23,56
552,60,22,55
552,61,22,55
552,60,22,56
552,60,22,55
553,62,22,55
553,60,21,55
553,58,22,57
553,64,22,52
554,59,21,55
553,57,22,58
553,61,22,54
554,59,22,56
554,61,22,58
553,61,22,58
554,60,22,58
553,63,22,55
553,63,22,55
554,63,21,57
553,59,22,59
553,62,21,56
554,64,21,54
553,64,21,54
553,60,21,58
553,62,22,56
553,62,23,56
554,58,22,60
554,65,23,55
554,64,23,54
554,64,22,54
554,66,22,54
553,66,22,52
554,65,22,52
554,64,22,54
554,64,22,54
554,64,22,54
554,63,22,56
555,64,21,56
554,66,21,55
554,68,21,52
554,67,22,53
553,68,21,53
553,69,21,52
553,68,21,53
554,69,20,53
554,69,20,53
553,68,21,54
553,68,21,54
553,68,21,54
552,68,22,54
553,67,21,53
552,67,21,53
553,67,21,54
553,68,21,53
553,70,21,52
552,71,21,51
553,69,22,53
552,69,22,52
552,69,23,53
552,70,22,52
553,70,22,52
553,70,21,52
552,69,22,54
552,69,22,54
553,70,22,53
553,70,22,53
552,71,21,53
552,70,21,53
552,72,21,52
551,72,21,53
552,72,20,53
550,72,21,54
549,72,22,54
549,71,21,53
548,71,23,54
549,71,23,53
549,71,22,54
549,72,22,53
550,72,22,52
549,73,22,51
549,73,22,52
549,73,22,53
549,74,22,52
549,75,22,52
548,73,23,53
549,73,22,52
548,74,22,53
548,70,23,56
548,73,22,54
547,71,23,56
546,72,22,56
547,72,22,56
547,73,23,55
547,74,22,54
548,74,23,55
547,75,23,54
546,74,23,55
545,75,23,55
546,74,23,56
545,73,23,55
546,72,24,56
545,73,24,56
546,73,24,57
545,73,24,57
545,73,25,58
545,72,24,56
545,73,25,57
545,73,24,56
545,74,25,56
546,73,24,56
548,72,24,57
547,75,23,56
547,75,23,56
547,75,23,56
548,74,23,57
547,73,22,58
548,74,22,57
547,75,23,57
547,76,23,56
548,76,22,56
547,76,22,57
548,76,22,57
547,75,23,58
547,76,23,56
