175,96,20,46
175,93,21,53
174,94,22,54
174,94,22,54
178,93,21,51
176,94,22,53
178,93,22,59
177,91,23,58
177,92,24,61
176,90,25,61
178,92,24,59
178,92,24,58
180,93,24,58
180,92,24,60
180,94,24,58
182,91,24,62
182,92,24,62
183,91,24,62
185,93,23,58
185,93,23,60
186,93,24,58
187,94,23,57
186,94,23,58
188,95,23,53
189,96,22,56
188,95,23,59
187,95,24,58
187,95,24,58
188,93,25,58
189,93,25,59
189,94,24,57
190,94,25,65
189,93,26,63
191,94,26,59
191,95,24,63
191,96,26,61
194,94,24,56
193,92,24,60
194,96,24,57
195,96,23,56
197,95,24,57
197,96,25,70
198,98,26,59
197,100,24,53
198,98,27,66
199,99,24,57
205,97,22,50
199,98,26,57
203,97,23,58
202,97,24,57
204,98,24,62
204,95,24,63
203,96,25,63
205,97,24,60
206,97,25,62
204,96,26,69
206,95,27,70
206,96,27,72
206,95,27,67
207,95,26,71
207,94,27,71
207,96,25,70
208,95,25,65
210,96,26,69
209,96,25,70
211,97,24,64
210,98,23,64
211,99,23,63
210,99,23,63
212,96,25,68
211,97,25,75
211,97,25,71
212,98,24,71
215,97,25,75
213,98,26,75
213,97,25,75
217,99,25,69
216,98,25,71
216,99,25,70
219,98,25,68
220,98,25,67
220,98,24,67
220,98,23,67
220,100,23,58
222,100,24,64
221,101,24,59
223,100,25,60
223,100,25,66
226,99,23,67
225,101,24,59
225,101,23,57
225,100,25,65
225,99,24,66
227,101,25,67
227,101,25,72
233,100,28,70
232,101,27,68
230,101,26,71
228,100,28,71
236,100,28,68
233,100,29,72
234,100,28,70
234,101,25,70
238,100,25,67
235,103,26,70
237,103,24,65
236,102,24,69
238,102,23,65
236,102,26,69
238,102,25,68
237,103,25,68
237,103,24,66
237,102,23,66
240,104,24,68
237,103,25,67
240,103,23,68
240,105,24,68
240,102,24,68
241,105,25,74
240,103,27,69
241,104,25,67
242,104,24,72
241,104,26,70
242,104,25,70
242,105,26,67
243,106,24,69
245,106,24,67
244,106,24,68
245,105,25,68
248,103,28,70
245,106,28,71
246,106,25,70
248,105,25,68
248,106,26,70
250,105,26,70
249,107,25,70
252,107,25,69
254,107,26,69
252,107,25,68
256,107,26,69
256,107,24,67
259,107,24,66
259,107,23,67
261,108,23,65
263,108,25,66
261,107,26,70
261,108,25,69
262,108,24,70
263,109,25,70
264,108,25,70
265,108,25,69
263,109,25,69
265,108,27,72
265,109,26,69
265,109,26,70
267,109,27,70
269,109,29,71
267,110,27,69
269,111,26,69
269,111,27,69
271,110,27,68
271,110,27,69
271,110,26,70
272,110,26,67
272,111,26,70
273,112,26,68
272,112,27,68
275,114,26,67
277,112,25,67
275,112,26,68
275,111,26,70
278,109,27,70
276,112,27,69
278,112,29,71
277,112,28,71
279,114,28,65
282,114,27,68
281,114,26,65
282,113,30,66
283,114,27,67
284,113,28,65
286,112,28,69
285,113,27,69
287,113,27,68
288,120,28,65
288,118,27,64
288,117,30,68
288,116,31,68
290,118,31,70
291,114,29,70
292,115,29,71
291,115,29,69
293,114,28,73
293,115,28,70
294,115,28,67
295,115,30,74
295,116,29,75
299,117,28,68
299,116,27,74
299,118,28,72
301,115,27,74
302,116,27,72
303,116,27,70
302,117,27,71
304,117,25,70
303,118,26,66
306,119,28,66
306,123,27,62
306,121,25,66
306,121,26,65
306,121,26,67
308,119,27,68
306,119,28,70
306,117,28,72
310,117,28,72
308,118,28,71
312,119,29,71
310,120,27,68
310,119,28,71
315,118,32,69
313,119,28,74
319,116,31,73
320,122,30,69
316,121,30,70
318,118,29,74
319,117,32,61
318,119,30,64
318,117,29,73
318,117,29,75
320,118,28,76
320,119,28,75
320,119,28,75
320,120,29,72
321,121,29,71
323,120,27,70
323,120,30,72
323,121,30,72
323,121,30,74
326,122,30,73
323,123,30,68
331,124,27,70
327,125,28,71
330,122,30,71
327,122,29,75
331,122,30,75
330,121,30,75
