185,157,27,45
164,160,35,38
170,162,36,38
172,163,36,38
176,163,35,38
178,165,35,39
180,166,36,39
214,209,29,51
213,207,28,45
182,163,43,44
188,173,42,40
191,171,39,41
195,171,37,38
199,171,35,37
201,167,35,34
207,156,34,32
208,152,35,32
211,146,33,31
214,142,33,32
215,138,34,32
216,137,35,34
218,123,36,39
221,121,36,38
220,115,40,40
218,109,42,41
220,102,42,50
223,97,41,47
222,94,44,47
212,90,48,49
199,104,47,97
183,129,72,64
185,133,70,66
232,58,46,59
207,73,43,76
161,106,59,72
159,102,56,72
137,107,49,71
118,105,86,86
134,92,118,75
110,95,140,81
134,84,157,66
44,71,57,99
48,105,52,85
31,72,63,94
23,79,70,92
11,116,66,60
115,72,40,53
92,76,50,54
70,78,55,57
59,84,58,55
48,80,57,56
43,83,54,58
49,93,47,45
40,91,47,48
46,91,45,45
50,92,40,42
47,95,45,43
47,90,48,52
53,93,47,49
58,98,43,41
61,100,38,38
72,107,32,35
76,112,31,32
82,110,35,40
87,113,35,37
98,121,42,66
95,121,56,47
101,114,53,49
111,103,51,71
104,128,60,51
104,127,79,65
106,126,73,61
159,123,69,58
155,108,72,73
156,111,78,83
175,118,76,82
185,111,71,62
201,144,69,62
248,128,50,69
237,134,69,67
243,142,69,78
262,156,66,62
261,158,68,78
258,150,68,85
254,147,69,98
253,151,69,90
255,151,70,92
257,156,69,94
260,164,68,86
261,160,64,92
260,165,69,88
259,166,67,97
259,173,72,94
260,180,74,88
263,178,72,90
265,177,70,98
267,177,68,96
274,187,80,96
280,188,83,110
285,193,84,110
285,195,90,110
289,198,89,110
297,202,93,109
301,205,89,112
305,204,90,115
309,207,91,117
314,214,94,113
319,213,97,118
326,217,82,117
364,241,96,131
367,242,95,128
370,244,93,133
374,248,99,134
378,249,102,136
389,256,104,140
397,260,104,143
404,263,98,140
413,267,104,146
419,261,105,163
424,263,100,174
435,317,105,116
438,301,120,148
439,300,130,153
465,306,116,149
474,309,111,147
490,318,93,139
