406,241,199,179
390,232,184,162
391,232,184,167
384,228,177,161
379,225,174,159
373,219,170,155
367,217,177,154
364,214,164,148
359,212,155,143
355,210,150,141
352,208,142,134
350,205,136,132
348,204,131,131
347,203,129,128
346,201,126,126
346,200,125,126
344,198,121,123
342,193,119,125
340,193,116,120
340,191,112,119
340,189,109,118
340,185,108,119
339,185,104,111
340,184,99,110
341,181,96,110
340,178,94,109
342,178,91,106
343,176,88,103
344,174,86,102
343,172,85,102
345,170,84,101
346,168,81,100
349,168,79,97
349,167,78,96
351,167,77,95
351,165,76,93
352,165,75,94
353,164,75,93
354,160,77,90
355,160,75,90
355,159,76,88
358,158,75,87
358,157,75,87
361,154,73,87
363,153,73,83
368,151,74,80
367,151,74,78
374,150,72,75
375,147,72,76
375,148,71,72
377,148,73,76
378,147,70,77
380,147,73,72
384,146,72,63
386,144,74,69
389,143,72,62
393,143,67,65
395,141,72,63
398,141,69,64
398,141,70,66
397,140,71,64
407,139,73,63
410,138,78,58
419,136,74,63
421,135,70,63
422,136,72,59
424,135,73,62
432,133,73,62
438,134,73,59
440,133,69,60
444,132,67,58
447,132,68,58
451,132,67,57
453,131,69,57
457,130,68,57
461,130,68,58
472,129,66,53
477,127,64,54
485,126,62,53
501,126,61,51
502,127,59,51
510,126,55,49
511,127,58,48
517,126,56,47
520,125,57,48
527,123,56,42
534,122,51,48
538,125,42,45
545,123,54,40
