243,290,197,73
225,289,209,78
225,289,198,79
226,289,202,78
217,289,199,79
208,288,199,78
210,289,198,78
213,289,197,78
202,288,198,77
198,289,193,78
194,289,197,76
189,289,202,78
187,289,199,77
178,290,195,75
188,288,203,78
180,288,194,77
177,289,195,75
166,289,188,75
168,289,189,75
162,290,193,74
156,289,190,73
160,290,185,73
159,289,184,73
156,288,175,74
150,288,185,74
147,288,163,72
148,288,171,74
151,288,178,75
146,288,161,71
136,288,163,74
142,287,156,75
136,288,141,68
127,289,149,73
137,288,137,71
135,287,143,73
125,287,126,70
125,289,112,66
123,287,120,71
124,286,121,72
114,285,112,73
122,287,104,70
119,286,106,72
124,285,105,69
129,283,108,71
120,284,97,70
189,294,90,65
121,286,105,66
128,282,114,66
122,282,111,66
117,282,120,66
118,281,119,65
122,280,108,68
142,279,106,68
117,283,128,64
117,281,121,69
115,282,129,66
146,288,111,62
135,287,108,62
133,288,106,60
124,284,108,63
150,285,95,60
146,280,95,63
145,286,95,63
136,282,94,61
129,285,102,61
138,284,97,58
134,280,105,61
140,283,95,64
143,283,102,60
135,286,104,61
143,278,99,62
136,289,105,57
152,281,99,63
139,283,100,62
141,280,99,60
140,280,104,63
151,281,102,63
133,282,105,65
138,281,103,62
147,278,100,62
141,287,102,59
140,286,101,59
137,280,101,62
137,282,101,63
146,282,100,60
140,286,100,58
135,286,106,58
131,285,107,63
144,282,103,63
147,288,103,59
149,283,103,62
139,287,101,61
140,283,101,62
145,288,101,59
143,284,105,62
143,289,104,59
141,281,99,65
131,288,108,62
148,281,98,63
146,287,100,57
141,285,101,61
137,286,104,66
141,281,103,65
142,280,107,66
147,285,105,63
144,280,101,64
137,284,102,67
146,279,99,64
143,285,101,61
149,286,100,62
134,284,105,62
146,278,98,63
140,288,102,57
160,310,89,56
151,301,87,54
172,326,77,48
174,328,75,46
173,324,71,48
171,321,72,48
163,320,70,48
179,316,76,48
170,314,74,50
164,319,70,48
173,320,73,46
171,317,75,48
179,319,76,48
173,319,70,49
167,322,79,50
171,322,81,50
187,326,76,49
188,327,72,49
175,318,74,51
170,324,80,45
186,323,84,49
185,321,82,51
189,321,83,53
182,316,79,52
194,318,78,50
202,322,69,44
192,316,68,47
198,327,70,48
203,316,72,51
209,320,74,49
197,311,75,55
197,314,76,55
205,307,79,57
212,309,77,57
203,312,77,55
206,310,76,54
211,312,79,52
221,318,77,53
206,313,75,54
204,314,78,54
220,315,77,56
205,315,74,51
208,314,78,54
207,315,79,57
219,313,80,53
217,315,77,55
206,316,81,56
209,315,84,55
200,313,81,52
222,316,76,54
213,313,72,53
210,314,72,55
207,313,74,53
221,314,75,56
211,313,77,56
207,313,78,53
206,313,77,57
208,315,81,53
213,313,80,56
208,313,80,56
202,315,77,54
206,315,83,52
211,312,82,56
215,311,81,55
213,314,79,57
211,313,78,52
210,313,81,55
208,316,82,59
210,312,83,55
206,317,81,62
214,311,79,59
220,316,82,60
213,312,84,61
201,310,86,62
198,313,81,60
208,312,85,56
202,313,86,58
197,311,89,58
191,308,90,59
194,306,97,62
198,304,93,63
193,305,95,60
189,303,92,59
183,325,87,67
208,314,87,57
198,311,86,56
192,317,84,54
194,314,92,52
205,316,88,52
201,319,82,53
196,318,93,54
184,315,85,58
193,318,87,51
189,320,89,53
187,316,89,53
176,317,90,55
184,314,91,56
183,320,93,54
192,319,92,54
179,317,92,59
178,317,96,58
185,322,92,51
186,321,86,51
187,323,86,53
173,320,87,54
177,321,84,50
188,325,83,47
186,326,82,49
175,325,85,51
162,324,85,54
166,324,93,52
177,325,89,49
167,326,90,50
164,325,85,52
162,324,85,50
173,328,85,49
162,330,87,47
163,330,83,48
163,329,77,46
166,328,84,48
165,334,78,46
166,331,83,47
151,331,81,47
168,333,83,46
160,336,79,44
167,334,81,47
155,332,79,46
151,335,79,45
157,339,84,45
160,337,83,47
150,338,83,41
139,341,80,43
166,340,82,46
160,338,82,41
144,339,78,44
149,341,79,43
146,345,83,47
144,349,94,43
140,350,90,47
137,350,88,47
137,349,90,48
152,348,89,48
141,352,95,43
132,346,90,49
114,351,89,44
99,359,92,52
97,355,99,52
93,365,107,60
88,358,133,79
58,372,161,86
62,362,179,96
77,347,209,110
82,361,308,98
53,346,298,113
