330,78,18,31
329,76,17,34
329,77,16,33
328,76,16,33
328,76,16,33
327,76,17,34
326,78,17,32
325,77,16,33
324,77,17,34
324,78,16,33
323,78,16,33
323,78,16,33
323,78,16,34
321,78,16,34
321,79,16,33
320,79,16,33
320,80,16,33
319,80,16,34
318,79,16,33
316,80,17,34
316,79,17,34
316,79,17,35
315,80,17,34
314,81,17,34
313,80,17,34
313,80,17,35
310,81,16,34
307,81,17,35
304,81,17,34
304,82,17,35
302,82,17,35
301,82,17,35
301,83,17,34
300,82,17,35
299,82,17,34
299,83,16,34
298,83,16,34
296,83,17,34
296,83,17,35
295,84,17,34
294,84,17,34
293,84,17,35
292,84,17,35
291,84,17,35
291,84,17,36
291,84,16,34
290,86,17,35
289,85,17,35
290,86,17,35
288,86,17,35
287,86,17,35
286,85,17,35
285,86,17,36
284,87,16,35
283,87,17,35
282,87,17,35
281,87,17,35
274,88,17,36
273,88,17,35
271,89,17,35
270,89,17,35
268,89,18,36
268,89,17,35
267,89,18,37
265,89,18,36
264,88,17,37
263,90,17,37
262,90,17,36
261,89,17,36
258,90,18,37
258,90,17,37
258,90,17,36
257,91,17,37
255,89,18,38
251,92,17,38
248,91,18,38
246,91,17,38
245,92,18,39
245,91,17,38
244,93,18,39
243,93,18,38
242,93,18,39
241,93,18,39
240,91,18,40
239,91,18,41
239,92,18,41
238,92,18,42
237,93,18,40
235,93,18,41
233,94,18,39
233,94,18,39
232,95,17,39
231,96,17,39
229,96,18,40
227,95,18,39
221,98,18,40
217,97,19,41
215,97,19,40
214,97,19,40
212,97,20,41
211,98,19,40
209,98,19,40
208,99,19,40
233,98,19,41
206,99,19,40
204,100,19,40
203,100,19,40
202,99,19,41
200,101,20,41
199,100,19,40
196,100,20,41
196,101,19,41
194,101,20,41
192,101,20,40
191,102,20,41
190,102,20,40
188,103,20,41
189,103,20,40
186,103,20,41
186,103,20,41
184,102,20,42
183,104,20,42
182,104,20,40
181,103,20,42
180,105,21,41
179,105,21,42
178,105,20,42
177,104,21,42
175,106,21,42
176,105,20,41
172,107,21,43
169,106,21,43
170,107,20,43
169,107,20,44
169,108,21,44
168,107,21,43
167,108,21,44
168,108,20,44
166,108,21,44
162,110,22,45
159,110,22,45
159,111,22,45
157,111,22,45
157,111,21,45
155,111,22,45
154,112,22,45
154,111,22,46
151,112,22,47
150,112,23,47
149,111,22,47
148,113,22,47
146,113,22,47
144,113,22,49
143,111,21,50
141,111,23,50
136,109,24,51
135,106,28,56
136,107,26,56
135,113,23,51
134,116,22,48
133,116,23,50
132,116,23,49
130,117,23,49
124,119,24,48
120,120,24,49
120,119,24,50
118,120,22,50
117,120,22,49
115,121,23,50
115,122,23,49
113,121,23,49
113,122,23,49
110,123,23,49
108,123,22,49
108,123,23,50
119,124,26,46
141,125,23,49
180,124,24,51
201,127,23,45
238,123,22,48
287,124,20,46
330,125,22,45
367,125,22,47
397,126,25,53
408,124,22,48
409,124,25,51
406,124,24,50
406,125,21,52
406,125,23,51
404,125,23,51
401,126,23,51
399,126,23,53
396,126,22,54
396,126,22,53
395,127,25,54
393,128,23,53
391,128,22,54
388,129,22,54
388,129,23,54
385,130,24,54
384,130,24,55
383,131,25,54
381,131,28,54
379,133,26,54
377,132,25,56
376,133,23,54
373,134,23,54
372,134,22,55
370,135,25,56
365,137,27,56
364,138,29,55
361,138,30,57
361,139,28,55
361,140,28,56
361,140,28,55
360,140,28,57
404,140,26,60
361,140,24,53
362,141,25,55
361,141,24,56
359,142,25,55
360,141,25,57
360,143,23,56
359,144,25,58
358,144,25,59
358,145,25,60
359,146,24,60
354,147,26,61
357,146,24,60
353,148,27,61
354,148,27,62
352,149,26,62
352,150,26,61
346,152,27,64
342,154,27,63
343,153,26,63
340,155,27,63
340,154,26,62
337,156,28,64
336,156,29,65
332,157,30,66
333,158,31,65
332,158,31,65
331,159,30,64
330,160,31,65
330,160,30,61
329,161,30,62
330,163,30,61
328,164,30,61
327,164,31,63
326,165,32,63
325,165,32,64
326,166,32,65
381,164,30,74
382,164,32,75
381,166,31,75
323,169,33,67
383,167,31,75
324,175,31,68
323,176,32,70
323,177,33,70
323,177,34,72
322,178,33,73
323,180,34,73
324,185,34,76
323,185,35,73
322,188,34,74
321,188,35,75
320,189,36,77
319,189,39,80
320,192,36,80
318,191,38,80
320,193,36,81
319,194,36,80
321,195,37,79
320,197,37,80
321,198,38,80
321,198,36,80
380,197,34,87
319,199,36,84
317,200,38,82
317,203,37,79
317,205,38,80
315,205,39,84
317,212,36,86
317,211,38,89
316,214,39,86
317,214,40,88
384,213,38,95
316,218,40,89
317,219,41,87
315,221,40,88
316,223,39,87
316,225,42,91
315,227,42,94
316,227,43,96
319,231,43,99
323,232,43,100
323,234,42,101
327,237,44,102
328,238,43,104
328,239,43,105
329,240,43,106
392,239,42,109
331,244,44,107
332,247,42,107
332,248,42,108
334,250,43,109
333,252,44,108
334,253,43,108
336,255,46,109
335,256,48,111
337,258,45,111
337,260,50,112
336,264,46,107
407,262,48,116
338,267,50,118
336,267,47,118
338,271,48,118
335,272,48,119
335,275,49,121
335,278,49,122
333,279,50,124
333,282,52,125
335,283,50,127
337,286,52,127
339,289,52,127
339,291,53,127
342,293,51,129
432,290,50,136
432,295,51,134
434,297,51,137
435,302,53,137
438,305,52,139
440,307,54,138
353,317,57,139
