186,271,18,42
188,270,20,44
190,269,21,45
193,270,20,44
196,271,20,43
197,270,23,60
194,271,27,73
202,267,23,72
202,268,23,70
205,267,23,66
207,266,21,60
210,268,20,49
215,268,20,52
218,269,18,51
220,268,20,48
220,268,20,50
224,267,21,53
226,267,22,50
231,266,21,54
233,266,22,54
233,267,19,51
236,264,21,54
238,265,22,57
240,266,22,55
242,264,22,58
242,265,24,63
244,264,25,64
247,264,26,66
245,264,28,67
253,264,26,67
253,263,26,67
252,263,25,70
256,265,26,68
260,264,26,68
258,264,31,71
265,262,28,71
264,263,30,77
267,262,27,77
271,261,28,79
274,261,29,81
277,262,26,78
276,257,26,83
281,262,26,78
282,262,30,78
283,264,29,77
286,263,30,79
286,261,30,80
285,260,32,81
292,262,27,79
290,260,29,80
298,262,27,79
300,262,33,79
300,261,35,79
302,261,34,80
302,262,34,79
304,261,32,80
303,258,34,83
310,259,29,79
313,257,27,82
320,260,24,79
318,259,25,79
323,258,25,80
322,260,26,78
324,260,26,78
324,258,31,82
328,259,27,81
330,259,26,80
334,257,24,77
336,258,24,77
336,258,26,78
338,259,29,76
340,259,33,76
339,259,34,74
340,259,34,74
340,259,35,79
343,258,33,79
348,259,30,79
351,259,28,76
357,257,25,76
358,258,25,76
360,258,26,76
360,259,27,76
364,260,28,74
369,258,27,77
368,258,28,74
368,258,26,72
375,258,24,73
375,260,24,77
377,259,24,72
379,257,25,73
383,264,27,65
380,263,30,71
383,259,31,61
386,263,31,61
383,258,30,66
386,265,28,57
392,262,26,66
394,264,25,62
398,265,37,74
422,202,29,71
402,255,22,61
406,258,19,53
405,257,21,48
403,257,21,54
414,256,33,71
407,257,23,71
410,253,22,68
411,256,25,64
412,256,26,71
412,256,26,71
411,257,25,69
415,257,27,70
415,257,28,69
418,257,28,69
418,256,31,69
424,255,29,67
426,255,26,67
431,255,24,71
432,255,23,67
434,255,24,69
436,256,24,69
439,255,24,69
441,256,26,70
440,257,26,70
444,256,26,71
446,254,26,70
443,254,27,69
448,255,27,69
447,255,28,71
446,254,30,72
452,254,31,70
448,255,33,69
453,255,32,69
457,256,30,69
460,256,30,69
465,254,30,71
467,253,31,74
470,254,27,70
473,253,30,74
476,255,29,68
478,256,31,66
479,256,34,67
480,255,34,67
482,255,33,66
482,258,33,65
487,257,32,63
490,255,29,64
493,252,29,64
497,251,31,63
499,252,30,60
502,250,31,60
503,250,33,61
504,246,34,64
505,243,35,67
508,242,33,66
512,241,29,67
519,240,28,67
519,238,27,66
521,237,27,69
523,238,28,68
524,239,30,67
525,241,28,62
526,240,29,66
528,239,29,64
531,237,27,64
533,236,26,66
534,236,28,64
535,236,29,65
538,237,30,63
540,236,30,63
538,234,33,66
541,233,31,66
542,231,29,68
547,231,28,69
549,231,27,68
550,231,26,67
551,229,26,69
554,226,28,75
556,229,25,69
556,234,25,65
557,226,26,72
558,224,27,75
561,219,29,80
562,227,26,72
563,223,28,74
563,226,28,73
565,226,24,71
567,225,27,72
569,224,26,74
570,221,27,77
569,229,26,68
569,225,25,73
572,227,27,69
573,221,29,75
576,220,27,76
578,219,26,76
573,216,28,80
582,220,29,76
583,235,24,61
585,236,22,58
585,220,26,75
582,213,31,84
582,213,32,84
584,216,32,78
587,222,26,70
590,218,28,70
593,235,23,58
594,229,25,64
596,234,24,59
596,236,24,59
596,233,26,63
595,222,29,73
594,226,28,68
596,224,28,71
597,231,26,65
597,226,29,70
597,229,27,66
598,223,28,72
594,222,30,74
