472,194,14,37
470,195,15,36
468,195,16,37
465,196,16,35
464,196,17,36
463,195,18,36
460,193,18,37
458,194,19,37
459,196,18,36
457,194,18,37
456,194,18,37
455,195,19,36
453,195,20,37
453,194,19,37
451,194,19,37
449,194,18,36
449,193,17,37
449,193,16,37
448,196,16,36
446,195,17,36
446,194,17,36
444,194,17,36
442,194,17,36
441,194,16,37
440,194,16,37
439,195,16,36
438,194,16,36
436,193,17,38
434,193,19,38
436,192,18,38
434,191,17,39
432,191,16,39
432,192,15,37
430,194,15,36
428,195,16,35
424,195,16,35
421,194,19,38
420,194,18,36
419,194,19,37
418,195,18,36
417,193,17,38
416,194,18,35
415,195,18,35
413,196,16,33
412,194,14,34
409,195,15,32
409,194,16,37
404,193,18,32
404,195,18,34
403,194,18,35
400,195,18,35
399,193,18,36
397,194,17,35
393,194,18,37
393,194,19,36
388,192,18,37
388,192,19,38
384,195,19,34
382,194,20,35
383,195,18,35
381,196,18,33
380,194,18,34
377,194,19,36
375,194,19,36
375,194,18,34
372,193,18,35
373,194,17,35
370,193,17,35
368,193,17,36
365,193,18,34
365,193,17,35
364,194,18,35
362,195,19,33
362,194,18,34
359,193,18,33
360,194,17,33
358,193,17,32
356,193,19,33
355,193,18,31
356,193,17,31
354,193,17,30
355,193,17,30
353,193,17,30
350,193,18,30
352,193,16,31
350,192,16,32
348,193,17,30
346,193,17,30
346,193,17,30
344,193,17,30
344,192,17,31
344,192,17,31
343,193,17,31
335,193,15,31
329,192,15,29
322,193,13,25
319,194,13,25
312,199,18,17
306,197,21,28
304,169,20,31
305,165,25,31
272,188,15,38
269,190,15,34
