484,167,15,53
483,166,18,53
482,167,18,53
483,166,18,52
483,167,18,52
482,167,19,53
482,168,18,53
482,168,19,53
481,169,18,52
480,168,19,52
480,168,19,52
479,168,20,53
477,167,20,54
477,167,22,54
477,168,21,54
476,168,21,55
477,169,21,53
475,169,21,53
477,169,22,53
476,169,21,53
478,169,21,54
478,168,20,54
477,169,20,54
477,168,22,54
477,169,21,54
478,170,21,53
477,170,22,53
478,171,22,53
478,170,21,54
478,170,21,55
478,170,21,54
477,171,21,54
478,171,21,55
477,171,20,55
478,171,20,54
478,172,20,54
478,172,21,54
478,172,20,54
478,172,21,54
478,173,20,54
478,173,21,54
478,173,20,53
478,172,20,53
477,172,20,54
477,173,21,54
477,173,21,54
475,173,20,53
475,173,22,54
473,174,22,54
450,175,19,52
450,175,19,52
473,174,21,53
451,175,19,52
472,173,21,54
450,175,19,52
450,176,19,52
470,173,22,55
470,173,22,55
469,175,22,54
471,174,22,53
470,174,21,55
447,175,19,52
471,175,19,53
469,174,21,54
468,175,22,53
469,175,22,54
468,175,21,54
467,176,22,53
466,176,23,53
467,176,23,53
466,176,23,54
466,177,23,54
465,176,23,54
464,176,24,54
464,176,24,55
464,176,24,54
463,176,24,54
463,176,23,54
462,176,24,54
463,177,24,54
441,178,20,54
466,178,21,52
464,178,22,52
464,178,22,53
465,178,22,53
464,179,21,53
464,179,22,53
463,180,21,53
464,180,22,52
462,180,21,53
464,181,21,52
463,181,21,52
462,181,20,53
463,180,20,53
462,181,20,52
463,180,20,53
433,181,19,52
463,181,20,52
462,181,20,52
462,180,20,54
462,181,21,52
462,181,20,53
462,181,21,53
462,181,21,53
462,181,21,53
461,181,22,54
461,180,21,53
462,181,22,53
461,182,21,53
461,182,21,53
461,182,21,53
461,182,21,53
460,182,21,52
460,181,20,53
460,183,20,52
459,181,21,53
459,182,21,54
459,182,21,54
459,182,22,54
458,182,21,54
458,181,22,54
457,182,22,53
425,182,20,54
458,182,22,54
457,183,21,54
458,183,22,54
459,183,23,54
459,183,22,54
459,183,22,54
459,182,22,54
459,182,23,54
458,183,23,55
458,183,23,55
458,183,23,55
428,184,20,54
430,183,20,54
457,183,21,54
459,183,22,54
458,183,22,54
458,184,22,54
456,184,22,54
457,183,22,55
455,184,22,55
456,184,22,55
455,184,22,55
454,184,22,55
454,185,23,55
454,185,23,55
455,185,22,55
455,185,22,55
456,184,22,55
455,185,22,55
455,184,23,55
454,185,22,55
456,184,22,55
454,184,22,55
454,185,23,55
454,185,23,55
424,186,21,55
452,186,23,54
422,186,21,55
450,186,22,55
450,186,23,56
421,186,22,55
448,187,22,55
448,186,24,55
448,187,24,56
418,186,21,56
418,186,21,55
417,186,21,55
447,187,22,54
448,187,23,55
449,187,23,55
415,187,21,56
415,187,22,56
447,187,23,57
413,188,21,56
448,188,22,55
447,188,22,56
446,189,22,55
446,188,22,57
445,189,23,57
446,189,22,57
444,188,23,57
444,188,23,57
444,188,23,57
443,188,23,57
443,190,23,56
443,189,24,57
443,190,23,56
443,189,23,57
443,190,23,57
443,190,23,58
442,189,24,57
442,188,23,57
443,189,24,58
442,191,24,57
441,190,24,56
442,191,23,57
442,191,23,57
406,191,21,58
406,191,22,58
439,190,22,60
439,190,23,59
405,192,22,57
438,190,23,60
438,190,22,60
438,191,22,60
405,192,22,58
425,191,24,61
408,190,25,62
402,190,26,63
385,189,26,63
374,190,26,64
356,190,26,64
348,190,27,65
336,190,29,65
325,191,25,65
335,192,25,63
352,192,25,64
355,192,25,65
368,192,26,64
374,191,26,65
393,191,26,65
399,191,25,65
408,191,27,65
426,191,25,66
432,193,25,66
417,191,28,65
401,192,27,65
398,192,25,64
381,192,28,64
366,192,27,65
362,192,25,66
353,193,26,66
333,194,27,64
320,194,27,64
319,194,25,65
335,194,24,65
320,196,26,62
326,197,26,62
347,197,28,62
377,195,24,64
381,195,28,65
401,195,27,66
386,198,26,62
418,194,26,65
421,195,27,65
412,195,26,66
401,195,27,65
359,197,26,63
343,197,26,63
333,198,27,63
338,197,27,67
309,199,27,65
322,197,26,65
317,196,27,67
326,197,26,66
312,200,27,62
344,198,26,66
336,198,27,65
348,199,27,64
366,198,28,65
372,200,26,65
394,200,29,64
396,202,26,63
394,202,28,63
398,198,27,68
369,200,27,65
370,199,27,67
341,201,26,65
333,201,28,64
315,202,26,65
326,201,26,66
312,200,25,68
306,201,26,68
316,201,27,68
336,201,25,68
345,201,25,64
363,200,27,69
349,202,25,66
379,201,26,68
376,202,26,67
385,203,26,67
394,204,25,66
387,204,25,65
371,205,25,66
359,203,27,67
353,202,28,68
333,203,26,68
315,205,27,67
307,205,26,67
316,204,28,69
304,205,28,70
293,205,27,68
311,207,29,66
319,206,29,67
338,206,27,66
345,207,26,66
355,206,27,66
373,207,28,66
378,207,26,66
417,206,26,69
403,206,29,70
376,208,26,67
358,210,26,66
349,210,28,65
341,209,29,67
321,208,28,67
337,207,27,69
291,208,30,67
310,207,28,71
304,208,28,70
283,209,31,67
317,208,29,71
334,208,29,71
345,209,29,70
352,208,29,72
372,207,27,72
348,209,30,68
365,208,30,69
374,207,32,69
412,208,27,71
415,208,28,71
412,209,29,71
411,210,29,72
411,210,28,71
409,210,30,72
408,208,32,72
407,209,32,71
378,210,27,69
408,209,28,69
404,209,32,71
372,211,29,67
374,212,29,67
403,211,31,69
372,213,29,67
371,213,30,67
402,211,32,70
371,214,29,68
400,211,32,70
400,212,34,71
402,211,31,70
403,212,32,71
372,214,29,67
406,215,27,67
405,215,29,68
404,215,29,69
403,214,30,69
402,215,31,70
400,213,31,71
401,213,33,72
401,213,32,71
401,215,32,70
402,214,30,70
