244,343,23,76
244,342,25,72
245,340,26,75
246,340,26,75
246,340,26,78
248,340,26,75
247,340,26,77
249,340,26,76
251,340,25,75
251,339,25,74
251,337,25,74
251,336,25,76
251,335,27,78
254,336,26,79
253,337,26,75
256,336,27,75
257,335,26,75
257,334,27,77
260,337,27,75
261,333,26,77
262,332,28,75
262,331,26,76
264,332,26,75
266,336,28,72
266,333,25,77
267,333,27,75
267,332,25,73
269,331,25,70
269,334,27,70
270,332,25,71
270,334,27,71
273,332,27,70
272,332,28,72
274,333,27,72
275,332,27,73
277,331,26,70
278,329,28,71
278,331,27,70
282,330,26,71
281,331,26,69
282,331,25,68
285,330,25,69
283,330,26,70
285,329,23,67
286,329,25,67
286,328,25,71
287,327,25,72
286,327,25,73
289,328,26,72
288,329,26,70
288,328,28,73
291,327,27,73
292,328,27,68
294,327,26,69
294,327,26,71
294,325,26,73
296,325,26,73
296,325,25,73
295,327,27,73
295,328,27,70
296,326,28,70
295,325,27,71
297,323,26,72
296,325,27,71
299,324,27,71
296,322,30,77
298,324,29,73
295,312,31,79
301,322,27,76
301,321,28,76
303,323,28,76
301,324,28,72
302,323,28,72
302,322,28,69
301,322,28,69
301,322,29,71
305,323,27,74
304,324,26,74
305,318,24,78
306,320,24,75
307,322,24,73
305,321,25,74
308,322,25,73
307,321,26,73
306,319,25,74
306,318,26,74
307,320,26,72
308,322,27,73
309,322,27,74
309,319,26,72
310,320,28,70
308,319,32,70
309,319,30,73
310,321,32,72
308,320,33,73
309,319,30,68
312,319,28,69
314,320,29,70
314,321,29,72
314,319,26,70
316,316,26,70
314,314,27,74
315,313,26,75
319,318,26,74
318,316,26,72
320,314,26,72
320,314,26,72
321,316,27,71
323,315,27,73
321,313,26,75
324,313,26,74
323,314,25,73
325,314,27,73
323,314,25,74
325,312,26,73
323,313,27,72
326,311,26,73
325,313,26,71
326,312,26,70
327,313,27,70
326,313,27,71
328,314,28,71
327,314,27,72
330,314,29,70
328,310,28,72
332,310,29,72
330,310,28,75
334,312,27,74
332,310,27,74
334,311,26,72
335,310,26,71
336,310,26,73
341,311,26,69
341,307,25,70
343,309,25,68
343,308,26,70
343,309,26,69
345,310,27,70
344,307,27,73
344,307,28,71
344,308,26,70
344,305,28,73
345,308,28,73
347,308,26,67
345,307,29,68
346,305,26,65
346,306,26,65
348,308,28,67
350,308,28,68
349,306,26,66
353,306,29,67
350,306,28,67
352,308,27,67
354,308,25,68
355,307,25,69
354,303,25,72
354,302,26,73
354,304,25,71
356,306,26,70
355,308,26,70
355,305,26,71
355,305,25,70
355,303,24,66
356,304,24,65
358,305,25,66
356,303,26,67
356,300,25,69
356,302,25,68
358,302,24,68
358,303,25,68
360,306,25,67
358,304,25,66
361,303,25,67
359,302,26,68
361,302,25,69
360,301,26,69
362,302,25,69
360,300,26,70
361,301,26,71
360,302,25,69
361,301,26,68
360,300,26,67
361,299,25,67
362,299,25,68
361,299,25,70
361,300,26,67
362,299,25,68
363,301,25,68
362,300,26,67
363,301,26,65
364,301,25,64
364,300,25,66
364,299,26,67
364,298,25,68
366,299,27,68
366,299,24,65
366,299,25,67
367,299,25,66
368,297,25,67
368,299,25,67
369,298,25,67
368,297,25,67
368,296,24,67
370,296,25,67
370,296,26,69
371,299,24,66
373,297,24,64
374,296,25,67
374,296,24,67
374,295,24,67
374,294,25,68
374,296,24,68
376,297,24,68
375,298,25,67
374,294,24,64
374,294,24,65
374,294,24,65
375,294,25,66
377,295,23,66
376,294,24,66
376,294,24,65
378,294,24,66
378,295,24,63
