482,191,46,126
474,185,45,130
473,188,46,125
473,188,46,124
472,188,46,121
471,186,45,123
469,186,42,125
470,186,41,124
471,184,40,122
473,185,39,119
474,182,41,116
472,182,41,120
473,186,40,111
468,185,44,121
458,172,40,124
450,171,45,123
447,172,45,121
441,175,44,123
434,182,43,121
426,183,46,121
417,184,47,119
411,184,49,120
408,185,49,122
407,184,47,123
406,184,44,123
400,187,47,117
400,186,46,120
400,189,48,117
397,184,47,123
398,187,49,120
396,183,47,122
392,180,51,124
393,178,51,127
398,178,47,128
403,180,46,124
402,178,47,127
404,178,47,126
412,179,46,126
415,178,46,127
412,179,46,127
415,178,45,128
414,177,47,127
418,176,47,128
415,176,46,125
415,175,44,128
415,170,45,134
415,172,45,132
415,171,45,132
413,174,44,129
413,173,43,133
413,172,44,131
411,174,43,130
412,172,42,130
415,167,44,134
421,179,44,121
422,178,44,126
419,177,42,128
411,178,44,127
410,174,43,129
408,173,45,132
396,175,52,125
393,177,57,128
402,176,50,129
400,174,52,124
404,174,47,129
406,174,46,131
406,175,46,128
404,177,50,129
410,176,44,126
392,175,59,130
409,178,46,129
400,176,51,128
399,176,51,129
404,171,48,133
400,174,51,132
395,179,55,124
411,174,44,120
397,173,56,132
399,171,57,129
396,166,61,141
402,181,52,128
400,174,56,132
400,172,65,132
409,164,56,141
409,181,51,128
414,164,56,145
407,164,60,144
412,163,61,137
416,164,56,135
418,172,51,138
416,185,50,124
420,169,54,135
417,167,50,137
416,170,50,145
420,164,52,139
423,165,51,138
422,174,47,140
421,181,53,132
422,174,50,140
440,176,45,125
435,178,46,136
432,187,47,127
433,176,51,139
439,177,44,141
437,179,47,139
440,176,48,142
443,175,56,135
444,167,51,145
442,178,47,142
445,186,45,133
444,173,50,145
448,184,45,137
447,188,45,131
447,178,53,138
448,171,51,145
449,184,47,136
450,188,44,134
448,173,53,145
450,175,61,137
441,172,48,142
437,178,53,129
440,165,49,150
439,166,46,140
439,180,48,137
436,176,51,138
427,169,52,140
429,177,52,140
432,169,58,141
435,179,48,132
427,171,52,140
432,173,47,135
421,173,53,137
420,166,54,143
421,163,58,144
422,168,54,137
424,178,47,132
433,169,46,137
426,172,49,141
419,182,54,131
429,170,49,140
422,174,52,135
417,173,52,138
422,173,50,133
420,171,51,140
412,174,55,135
420,164,55,144
410,167,56,137
411,171,53,136
416,167,53,134
422,179,46,130
409,170,56,133
410,169,65,136
418,177,50,127
423,181,48,127
425,176,49,129
426,181,45,128
421,179,47,131
421,180,46,128
412,180,49,127
417,178,45,127
412,173,51,131
413,174,47,134
419,177,44,128
419,177,45,127
418,183,45,123
417,185,44,121
417,189,43,118
417,186,43,122
417,190,43,117
414,188,43,118
415,192,42,114
415,189,43,119
415,188,42,119
415,186,43,119
417,187,42,120
417,185,41,122
418,183,42,126
418,182,41,125
421,178,42,126
424,172,46,126
435,166,46,132
445,169,45,128
447,171,44,123
453,167,44,126
459,177,43,119
461,173,47,121
467,172,46,127
471,173,45,126
475,174,44,125
476,170,43,128
475,169,44,127
474,170,44,126
476,172,42,124
477,171,39,123
477,170,40,124
477,170,40,125
477,170,39,101
481,168,39,129
481,168,36,121
481,170,36,125
482,169,34,125
482,169,34,126
477,169,40,124
477,168,36,124
468,169,41,123
455,169,41,127
442,173,42,118
433,174,43,120
419,173,47,123
410,175,51,124
414,174,52,127
419,164,51,138
417,174,52,128
422,166,47,139
424,167,48,139
421,169,52,135
420,165,50,139
421,173,49,135
420,168,50,137
427,174,47,133
424,180,44,123
405,175,60,130
421,168,49,131
412,168,53,135
420,182,46,122
422,164,50,136
411,162,57,136
422,165,52,137
415,170,54,129
418,161,55,139
415,163,52,137
417,184,48,127
424,164,51,133
421,172,51,132
422,179,52,124
427,178,50,125
431,165,51,148
428,166,50,144
434,163,46,138
427,178,53,122
422,172,49,138
431,164,51,138
428,187,47,130
429,178,49,134
425,170,53,136
428,169,54,146
429,175,49,137
431,166,54,144
433,172,49,138
429,164,56,144
433,176,58,129
433,168,52,143
434,182,46,141
438,171,52,143
436,177,48,138
439,186,45,129
437,172,55,142
439,180,52,138
446,177,51,140
448,184,46,136
449,187,44,136
450,174,53,140
450,177,47,145
448,189,47,133
452,178,52,138
453,175,47,147
454,191,46,133
456,181,51,142
454,179,49,143
452,165,55,150
450,191,46,136
447,180,48,141
445,161,53,144
414,177,52,130
411,176,51,135
409,186,46,127
400,174,56,136
399,184,47,123
394,170,54,134
391,177,54,127
400,170,49,129
396,172,54,132
397,173,58,124
404,175,48,132
403,176,48,131
398,183,49,124
400,171,52,123
397,172,50,130
400,173,50,136
395,175,59,132
400,171,50,133
404,172,56,133
401,169,57,139
398,173,56,137
410,174,47,124
399,173,56,139
405,174,57,127
407,168,58,134
417,167,53,135
401,185,58,120
415,169,48,133
413,168,49,134
416,166,51,136
427,184,44,116
422,182,45,116
421,187,44,111
420,194,44,105
420,203,43,97
417,211,45,88
424,212,43,90
427,212,45,90
431,208,44,93
426,216,48,87
430,196,41,100
431,198,41,100
420,175,53,124
416,174,57,122
426,172,48,120
433,167,43,122
439,173,40,117
439,169,42,123
439,162,44,130
450,169,39,125
446,165,44,131
444,177,42,114
437,164,45,124
432,168,45,127
431,168,49,137
429,162,51,143
426,177,53,129
425,178,53,131
432,173,49,136
431,171,49,140
427,178,51,132
421,176,50,132
424,170,46,133
422,176,47,131
428,178,44,124
432,177,45,126
428,179,46,122
419,167,52,131
428,161,52,131
428,164,46,128
421,167,50,124
421,168,46,134
417,167,53,135
418,168,50,136
419,161,55,133
422,164,49,140
419,164,50,137
423,179,50,125
419,168,51,135
424,167,47,134
417,180,52,127
424,167,49,131
425,165,51,130
418,173,50,134
424,173,44,130
420,170,52,131
425,168,47,134
428,171,49,134
426,175,47,124
427,180,44,124
427,165,52,132
421,162,60,140
419,173,53,122
420,166,50,126
426,172,48,131
424,169,48,134
419,166,52,127
421,163,47,132
416,177,51,122
407,173,55,122
416,165,49,140
408,179,48,126
403,177,51,127
406,167,54,127
404,162,57,139
400,170,55,133
400,177,54,128
399,169,63,135
405,161,55,139
410,167,50,139
392,170,61,132
402,176,54,128
410,176,47,130
405,167,47,131
396,173,48,132
404,169,43,133
395,173,52,129
400,173,49,129
408,178,47,116
406,178,49,120
413,177,44,120
411,174,42,125
400,177,48,127
398,179,50,123
395,180,53,122
387,182,58,123
390,179,56,125
394,181,54,123
397,181,49,123
400,180,51,124
398,179,52,125
396,180,58,126
397,182,58,125
402,185,58,122
410,194,46,115
406,184,49,119
403,197,53,110
402,206,49,103
402,207,55,105
398,210,53,103
399,211,56,100
401,213,59,97
400,211,56,102
411,206,50,109
418,210,44,103
416,207,46,108
415,195,46,119
416,189,46,125
420,180,46,134
419,177,46,138
415,181,46,133
417,180,45,134
405,188,50,123
402,188,61,125
418,194,45,120
402,190,59,123
413,188,47,124
412,185,48,125
397,184,59,125
393,181,66,129
398,180,62,122
407,181,49,119
389,182,61,120
387,186,64,113
385,183,66,116
390,182,64,114
394,183,58,112
394,183,59,113
397,179,61,116
393,174,54,119
392,175,54,120
