279,189,20,52
280,187,22,58
280,187,21,56
280,190,21,54
282,189,22,57
284,189,21,56
285,188,22,57
284,187,23,59
286,188,23,58
289,187,22,56
287,188,25,59
290,187,25,61
288,188,26,63
290,188,25,60
289,192,26,60
293,189,25,59
293,189,24,59
297,189,23,60
300,189,22,60
302,191,23,60
301,191,23,61
302,191,23,61
303,191,24,60
303,191,24,61
304,192,24,61
306,191,24,62
307,192,24,61
308,191,24,62
309,194,24,60
311,195,25,61
312,195,25,62
312,194,25,63
316,194,25,63
315,196,27,62
315,195,26,63
318,195,25,61
320,195,26,63
320,195,27,63
321,199,26,60
324,197,26,62
327,197,27,63
327,198,25,61
331,198,26,62
329,199,28,63
331,199,28,62
332,199,28,62
333,199,27,59
333,198,28,65
335,200,26,62
337,202,26,64
338,202,26,65
340,202,27,64
341,200,28,68
343,200,29,62
344,201,29,73
345,203,31,73
346,205,30,66
347,202,30,68
351,203,28,67
351,204,28,66
353,204,28,66
355,205,28,68
357,207,27,68
358,207,27,66
360,204,28,67
361,202,29,70
363,208,29,68
366,208,29,72
366,209,29,71
368,208,28,69
367,207,29,68
368,208,29,67
370,209,28,67
372,209,28,68
374,210,29,68
374,210,29,66
375,210,29,69
376,210,30,70
377,212,32,68
378,212,31,67
382,213,28,67
384,213,27,68
385,213,27,68
387,214,29,71
389,215,29,71
391,214,29,73
392,213,29,68
395,215,29,73
396,219,29,68
397,217,30,70
398,216,29,72
401,215,28,73
400,217,28,71
403,218,29,74
404,220,30,71
406,219,31,73
408,219,30,72
409,217,32,73
414,219,29,75
414,221,29,74
415,221,31,76
417,221,30,76
419,220,29,77
420,221,29,74
423,222,29,77
423,224,29,77
425,225,31,74
428,224,32,76
429,225,32,76
435,225,31,75
436,226,30,76
437,230,29,72
439,229,29,71
443,228,29,75
446,229,29,72
445,230,29,75
446,233,29,71
449,234,28,69
453,233,29,71
453,234,29,70
457,234,28,68
460,239,27,64
462,238,27,66
470,237,24,67
468,235,26,75
470,235,28,72
468,238,26,69
472,243,25,66
478,241,30,69
484,242,30,69
489,242,28,74
495,245,27,75
498,242,26,76
499,244,27,73
501,245,27,72
506,246,27,71
509,251,30,72
513,249,27,69
511,250,30,72
514,250,29,70
514,253,25,67
528,253,28,66
533,248,28,52
530,248,34,79
532,249,29,80
538,251,26,75
540,254,27,77
544,255,25,70
539,255,31,73
549,257,29,74
551,255,28,71
555,257,30,77
555,256,33,76
562,258,30,77
566,258,27,71
570,263,28,74
572,264,30,78
578,264,29,73
579,263,30,75
583,264,29,83
