525,55,19,39
523,55,19,41
523,51,20,45
523,50,20,46
523,53,18,43
524,55,18,40
524,52,18,43
524,54,19,40
523,50,19,46
523,51,20,45
523,50,19,45
523,52,20,43
524,50,20,45
524,49,19,46
526,52,19,43
524,54,19,42
525,53,18,40
527,55,19,40
527,57,18,38
526,56,18,40
526,56,17,40
525,58,18,39
526,58,17,38
526,59,17,39
526,59,17,38
526,59,17,39
527,59,17,38
525,59,18,38
526,58,17,37
526,59,18,39
526,59,18,39
525,60,18,38
526,58,17,38
525,59,19,40
525,59,18,39
524,60,18,38
523,58,18,39
523,58,18,38
523,60,18,37
523,60,18,37
522,60,18,39
523,61,17,36
522,61,18,37
522,62,17,36
523,62,17,36
523,61,17,35
524,61,18,37
524,61,18,37
524,60,17,38
525,62,18,37
525,62,18,37
524,61,19,37
524,59,19,40
525,61,18,38
524,60,18,37
525,61,17,36
523,61,17,36
523,62,17,35
522,63,18,37
522,60,19,39
522,62,19,38
523,60,18,38
523,61,19,38
523,60,19,38
523,61,19,39
524,61,19,39
525,61,19,38
526,62,18,38
525,62,17,37
525,60,18,39
526,61,18,39
525,60,17,40
526,61,18,39
525,61,18,39
524,62,18,38
524,62,19,39
525,62,20,39
524,62,20,40
525,62,19,38
525,64,18,35
526,60,19,40
526,61,18,38
527,63,18,36
527,63,18,38
526,64,18,37
526,60,20,42
526,63,19,36
527,61,20,37
527,60,19,40
527,63,19,36
528,61,19,37
527,60,20,41
527,63,20,37
527,64,19,36
528,62,20,38
529,63,19,36
530,72,20,47
530,61,21,42
531,61,19,43
531,64,18,38
530,63,19,43
530,58,20,42
530,59,19,41
530,62,18,38
531,65,17,35
531,61,19,36
531,63,17,37
531,66,18,35
531,63,18,36
533,66,18,36
533,64,18,41
533,64,18,40
533,66,17,35
533,65,17,35
532,65,19,38
534,68,18,37
535,66,17,38
536,65,17,39
537,68,17,38
537,68,18,39
538,65,17,38
538,66,18,40
537,65,18,40
538,65,19,41
538,64,18,42
538,66,18,42
539,65,19,42
539,65,20,43
539,67,19,41
539,67,19,40
540,67,19,41
541,67,19,42
541,66,19,41
543,66,18,41
542,68,19,40
543,69,18,39
544,67,18,40
543,68,19,40
543,69,18,39
544,67,18,40
544,67,18,40
544,67,19,40
544,68,19,40
545,69,18,39
547,67,19,41
548,66,19,41
548,68,18,39
550,69,19,39
548,67,20,40
548,67,21,43
550,67,19,40
550,68,20,39
550,68,20,41
550,67,20,40
552,67,20,41
551,68,20,41
551,67,20,41
551,68,20,40
553,68,19,40
555,67,19,41
554,68,19,41
556,69,18,39
555,69,19,39
556,64,19,44
555,67,20,43
556,66,21,44
557,68,20,39
558,67,19,43
557,64,20,45
558,64,20,46
557,64,20,44
558,64,19,45
558,65,20,45
557,67,21,45
559,63,20,47
560,67,19,42
560,67,19,44
560,64,19,45
561,70,18,40
561,67,19,42
561,65,19,46
561,68,19,44
560,69,20,44
561,68,19,44
561,70,19,40
561,66,19,44
561,66,20,44
562,71,19,41
561,70,19,41
561,67,20,46
561,67,21,45
560,64,22,48
563,69,20,44
561,65,21,45
563,70,20,43
563,65,19,45
562,67,20,45
564,68,20,44
563,70,20,44
563,69,20,44
563,68,20,43
563,68,21,45
564,68,20,43
563,69,21,44
564,69,21,42
563,70,21,44
564,72,20,41
563,72,21,43
564,74,21,41
564,71,22,45
566,73,19,42
567,69,20,45
566,69,21,43
568,71,21,44
568,72,21,43
568,71,20,43
568,71,22,45
568,70,21,45
568,72,22,45
573,74,20,40
572,75,21,43
572,74,21,42
574,74,20,41
573,73,19,42
574,72,21,44
576,71,20,44
577,72,20,45
579,69,20,46
578,73,20,43
580,73,20,42
