64,63,18,50
69,66,18,42
71,65,19,45
73,65,20,44
77,64,19,43
80,63,19,44
82,63,19,42
86,64,18,39
89,64,18,35
94,65,19,34
98,63,17,34
101,63,18,36
103,62,19,37
107,63,18,35
109,64,18,34
111,64,18,36
115,64,18,36
118,63,18,38
120,62,16,38
124,62,18,38
131,63,18,34
134,61,18,36
137,61,18,37
139,61,18,37
144,63,18,34
147,62,16,38
152,61,18,39
154,59,20,36
156,59,20,40
159,58,19,39
161,60,20,35
167,62,18,40
172,60,18,42
175,59,19,40
178,59,19,38
181,61,19,42
186,61,17,40
190,60,18,43
190,59,18,43
194,60,18,43
197,59,18,45
198,60,21,44
200,61,23,44
206,63,21,42
211,55,18,39
215,59,19,40
217,59,20,41
222,54,19,41
226,52,18,41
229,48,19,39
233,58,18,39
235,59,18,39
242,58,16,30
244,58,18,39
250,53,19,41
256,36,23,40
258,37,23,53
258,33,22,47
258,36,22,41
269,66,23,51
259,34,21,40
260,37,20,36
281,58,19,44
260,35,21,39
260,38,22,36
260,36,21,33
259,34,22,36
259,36,22,35
257,34,20,31
260,35,20,30
255,35,20,36
259,33,22,37
256,35,23,31
258,37,21,37
260,37,23,30
257,34,20,34
258,35,22,34
256,39,28,35
258,36,24,35
258,35,21,37
259,36,22,35
259,42,27,34
300,62,25,49
350,54,20,44
354,54,19,46
357,53,19,40
361,53,19,44
363,53,21,47
364,54,23,50
365,53,24,53
368,52,27,52
377,52,21,51
380,52,24,50
381,53,25,51
384,53,24,52
389,52,21,51
394,51,20,51
395,51,20,51
398,52,20,50
401,53,20,49
405,52,19,48
410,51,19,48
409,51,21,51
412,52,24,49
414,53,26,49
417,56,25,47
420,51,23,50
422,48,23,52
428,50,20,51
432,51,21,50
433,52,23,50
434,51,23,50
438,50,21,50
442,49,20,50
446,49,20,50
447,50,21,49
449,50,23,50
453,50,22,50
457,49,21,48
461,49,20,48
462,49,22,48
467,49,21,42
471,48,21,46
473,48,21,43
475,48,22,45
479,46,21,37
481,47,23,40
