169,209,35,95
166,200,35,108
164,199,36,108
164,198,36,109
165,194,35,113
163,194,34,113
166,199,34,109
160,201,38,106
166,201,35,107
160,200,38,109
162,201,36,109
166,201,36,109
165,194,36,115
164,192,35,116
166,203,36,104
165,197,37,111
166,201,35,108
165,200,35,108
166,199,34,108
162,202,36,103
162,205,35,101
161,204,34,104
156,205,35,104
155,207,39,103
151,206,39,104
150,208,33,101
146,204,34,103
143,199,35,108
142,197,38,108
138,195,39,110
168,197,37,111
194,212,37,99
158,198,46,114
163,205,41,102
198,213,37,100
170,208,45,106
186,208,38,108
196,224,37,92
191,202,38,109
189,209,52,105
187,205,40,102
169,204,42,105
220,233,46,94
173,201,41,104
170,205,42,105
94,208,50,108
93,199,48,108
113,185,50,126
125,188,44,115
137,195,50,102
148,197,45,102
167,188,46,118
173,183,46,115
187,183,44,117
205,182,42,125
232,181,46,131
240,181,48,115
257,182,58,117
260,176,57,117
285,180,59,115
355,182,68,126
303,173,56,139
327,175,53,141
340,173,55,122
354,177,63,113
372,182,61,117
397,173,53,137
407,169,48,124
410,169,40,131
415,175,35,109
422,176,29,112
427,177,30,113
429,176,32,120
434,180,35,109
442,177,44,123
450,174,40,123
458,189,43,106
500,196,39,101
540,196,39,101
508,193,57,109
481,194,52,105
487,195,57,105
559,192,39,105
553,197,42,106
517,192,48,111
476,191,60,112
481,190,53,110
501,192,61,110
466,185,61,114
455,194,54,103
451,183,43,117
441,178,37,121
437,182,37,121
431,181,34,115
426,177,33,117
425,183,34,119
420,181,38,125
415,186,47,127
401,195,44,119
395,195,39,92
389,198,32,88
387,197,28,73
382,197,26,77
378,196,28,82
374,193,29,82
369,197,32,73
365,192,29,74
361,196,28,72
354,199,23,71
344,200,26,73
330,198,28,87
322,200,30,81
318,197,30,90
311,200,32,90
305,198,32,84
292,198,31,92
283,200,33,95
276,199,34,95
269,199,35,96
264,200,33,96
258,201,33,94
254,200,29,95
250,199,28,98
245,200,31,97
240,200,33,97
229,200,37,94
235,197,32,98
232,198,34,94
230,198,35,98
232,198,33,97
231,198,32,97
226,198,34,96
224,197,33,96
220,198,34,94
219,197,30,94
222,199,30,93
223,197,30,93
221,196,32,92
223,198,31,94
222,197,31,93
222,198,29,91
223,198,29,90
220,196,30,91
218,196,31,94
218,196,31,92
218,194,29,93
217,197,30,91
213,196,31,92
212,197,31,92
212,195,29,92
212,196,29,90
211,195,29,92
210,192,28,94
210,195,28,90
206,199,30,88
205,194,32,93
203,201,32,84
200,196,30,91
195,198,32,87
192,196,32,89
189,198,32,87
185,199,32,85
177,198,34,87
174,194,33,95
171,191,33,96
172,196,32,91
167,194,35,91
162,196,37,92
162,190,32,100
161,196,30,92
157,195,32,90
152,196,34,86
148,197,33,84
148,198,29,78
145,198,26,75
143,199,26,77
140,198,26,76
138,197,28,79
135,195,28,77
134,195,27,75
132,194,27,80
116,180,36,93
113,177,35,106
109,173,36,109
106,176,37,109
99,177,40,121
103,176,41,108
103,177,38,111
107,173,36,111
102,181,46,103
104,179,39,110
96,173,44,120
97,163,46,118
105,181,44,97
96,177,42,108
96,169,47,123
93,167,46,118
90,189,49,97
80,190,39,97
76,192,37,94
74,195,32,88
72,196,29,88
67,196,31,90
67,196,30,90
65,196,27,88
65,197,29,92
62,197,28,89
59,197,30,91
99,175,37,105
102,182,41,105
103,178,37,110
98,176,43,116
96,174,42,114
101,166,43,118
94,170,48,120
92,164,45,129
97,175,44,112
101,161,46,120
101,178,49,120
100,180,47,112
94,177,48,112
94,168,44,122
92,181,46,106
97,175,43,111
99,168,44,116
104,175,38,104
108,174,56,107
116,172,53,112
131,176,52,113
149,179,49,119
176,181,57,109
181,174,58,124
200,176,52,115
218,178,49,118
236,175,49,123
258,177,48,105
273,180,51,103
292,186,51,102
307,181,51,116
324,179,52,114
338,177,62,128
357,167,58,127
375,180,55,121
387,177,56,118
399,143,65,145
418,171,65,148
439,176,57,133
457,170,58,112
462,178,60,123
381,195,38,99
382,195,38,103
469,172,45,120
387,192,31,101
389,192,29,95
394,195,30,91
393,196,32,93
397,195,32,93
401,199,33,91
407,195,29,96
411,197,28,92
412,197,32,93
413,195,33,90
470,173,37,103
416,195,37,98
464,170,47,115
472,189,42,108
424,193,34,101
440,209,41,94
426,197,39,108
433,196,38,97
437,197,38,105
438,197,37,90
443,197,35,93
451,197,30,93
454,194,31,96
457,193,34,99
458,196,37,98
458,187,43,108
471,178,41,117
463,176,45,135
475,180,46,125
473,178,45,120
476,178,43,121
477,179,40,118
475,181,40,114
472,175,43,125
473,174,46,130
471,175,49,115
477,173,46,117
494,196,40,99
509,198,36,84
514,198,35,83
539,203,30,82
521,197,30,86
528,196,37,90
528,197,33,91
533,194,34,93
534,196,34,89
540,194,36,94
541,194,41,94
548,196,41,92
551,202,42,88
566,198,43,90
574,202,38,93
575,203,36,88
575,204,35,87
579,206,34,84
579,204,34,88
582,204,36,83
584,205,34,87
588,203,37,88
600,200,28,93
598,195,29,96
602,202,26,95
536,200,33,83
478,173,37,109
473,179,42,112
446,189,55,100
436,185,50,114
421,185,46,114
406,183,55,112
383,191,56,162
361,179,66,167
348,171,64,140
328,182,64,122
313,174,57,122
287,181,64,116
272,182,51,119
254,185,49,113
240,189,49,106
224,188,56,112
210,183,54,118
196,163,51,125
200,178,45,116
200,175,43,131
195,175,46,133
201,168,47,144
201,179,43,113
201,172,43,113
198,183,45,125
205,183,45,95
208,173,35,107
204,179,39,115
209,177,37,115
205,182,40,109
202,183,42,116
202,178,44,121
202,177,41,127
197,179,46,126
189,180,59,147
319,204,40,99
322,206,35,93
317,204,40,92
313,204,41,93
312,204,30,94
309,209,28,90
307,206,27,92
303,204,29,97
303,206,31,90
296,200,34,96
288,202,35,93
287,205,30,90
286,206,29,87
285,202,31,95
280,207,32,88
284,200,33,90
298,202,32,85
323,199,39,87
329,200,47,92
335,196,49,94
363,189,44,101
378,190,50,101
394,199,47,91
401,199,39,86
407,203,39,83
427,204,38,81
433,207,36,81
453,208,37,81
458,210,35,93
462,206,40,96
470,201,44,105
480,204,47,93
478,184,45,105
475,188,45,113
482,207,38,103
480,205,38,106
478,207,35,104
475,210,35,97
473,205,35,110
471,209,41,106
466,211,41,95
469,190,40,114
473,205,38,100
470,201,39,112
473,189,38,123
481,188,37,120
475,188,38,119
480,194,41,108
476,189,37,119
476,197,38,106
476,191,35,120
480,188,36,136
477,189,38,123
479,188,38,133
479,179,41,131
487,187,41,126
497,185,37,121
507,197,31,108
511,194,30,90
514,197,30,93
521,196,29,85
522,198,30,83
525,198,32,90
527,197,33,86
528,198,34,85
527,197,33,85
527,199,34,85
526,198,32,85
523,198,32,83
520,195,32,88
520,196,26,80
517,194,24,84
509,186,29,91
499,182,36,96
477,187,47,122
478,183,41,130
483,182,45,108
481,176,44,120
477,171,47,136
482,175,44,129
480,173,45,125
473,178,42,123
463,185,45,102
458,190,36,97
454,197,34,89
448,196,32,96
448,196,29,96
445,196,28,95
442,195,29,91
435,199,33,86
428,199,34,91
423,194,34,93
422,192,31,92
415,196,31,90
409,194,36,93
403,196,41,89
401,195,33,89
397,194,31,88
392,195,30,93
388,200,31,91
390,197,29,91
384,198,33,88
380,195,29,88
375,192,31,86
370,199,28,81
365,193,30,87
360,195,30,87
354,188,34,91
350,190,36,85
341,193,40,100
337,192,41,106
339,196,41,100
333,184,47,120
318,179,59,149
327,193,50,128
325,181,49,123
330,155,48,139
311,170,64,161
218,212,71,126
219,211,64,125
212,219,59,128
220,212,55,113
214,222,53,124
216,211,57,119
212,217,53,131
218,214,54,113
213,217,55,131
211,216,54,125
208,205,61,125
223,210,65,127
326,123,57,125
319,140,57,124
267,228,67,117
222,214,58,106
222,218,52,117
225,211,61,122
243,191,93,146
315,125,62,178
471,177,55,135
481,172,48,133
486,176,42,124
483,174,44,137
482,176,43,129
483,178,44,114
418,206,41,95
476,187,47,111
482,183,41,102
479,178,44,105
482,168,46,124
478,173,43,141
480,179,43,112
478,174,45,126
478,167,51,143
486,168,44,112
485,176,48,119
481,175,47,132
481,175,43,124
482,170,46,129
477,169,50,134
480,170,43,122
478,170,44,107
479,172,43,131
478,176,48,144
479,172,44,119
476,166,45,132
483,167,44,123
484,173,40,112
486,168,43,108
491,174,39,131
488,201,41,107
492,175,40,117
484,176,40,108
483,172,43,112
479,183,42,108
478,188,45,133
481,181,42,130
478,177,44,103
482,176,40,113
486,176,42,106
483,172,42,103
486,176,40,113
487,172,40,105
487,173,40,113
484,172,41,109
480,175,41,109
478,174,43,109
483,182,43,109
479,181,45,108
474,166,47,134
475,167,55,136
475,171,47,135
391,189,36,106
396,191,31,99
403,194,34,89
404,197,36,89
410,195,33,91
415,194,33,87
423,194,31,89
428,196,30,92
430,196,32,89
431,197,39,90
