534,292,86,85
532,289,87,82
531,287,87,81
529,285,90,81
532,280,82,84
535,283,73,75
524,318,125,83
449,299,162,117
425,273,173,128
417,260,180,116
407,255,185,99
410,246,158,113
405,238,170,110
413,235,167,116
432,239,176,115
456,255,170,104
486,256,151,104
493,274,144,91
494,286,172,82
528,287,166,86
549,287,171,97
585,281,186,117
531,279,101,92
531,285,88,83
528,287,86,82
525,286,86,82
523,286,86,84
522,286,86,83
521,285,87,83
521,285,87,83
522,284,88,84
525,285,86,82
528,285,87,82
531,289,85,79
533,293,85,80
533,290,86,78
540,290,87,77
533,294,126,96
486,285,157,131
453,269,175,135
425,258,186,126
426,252,194,122
415,250,212,113
412,245,210,111
414,247,198,106
433,250,173,110
460,256,153,109
475,265,160,108
515,278,143,112
538,283,143,127
548,284,148,114
542,283,101,86
544,288,88,84
539,287,84,80
535,288,86,82
533,287,85,81
531,287,85,84
530,287,86,83
531,286,85,83
533,287,85,83
533,287,87,83
529,290,92,80
589,285,144,94
557,280,176,118
541,288,149,124
523,286,137,121
500,284,149,137
483,283,157,144
483,278,151,141
482,279,144,136
483,280,140,134
481,278,140,135
493,279,125,135
488,280,131,132
494,280,127,136
497,279,125,131
498,280,121,124
501,282,119,125
501,282,119,120
504,282,123,119
504,285,118,117
509,287,115,100
510,291,112,83
514,293,114,80
516,292,116,83
535,296,103,126
516,293,124,128
522,293,115,133
517,293,116,123
515,295,112,102
521,295,110,119
553,301,87,134
536,297,102,132
525,296,108,96
524,295,101,88
522,293,99,88
518,290,96,89
520,289,85,89
522,289,88,90
525,288,92,88
533,290,98,83
588,292,68,116
562,288,97,90
586,285,95,93
578,281,117,98
582,285,128,98
586,286,126,100
591,290,178,96
582,285,185,107
580,280,147,113
582,287,193,105
576,286,195,106
570,292,152,108
575,283,128,106
613,283,115,122
609,283,103,135
604,285,99,132
561,277,123,101
564,274,135,104
568,283,132,128
546,281,157,130
540,284,164,120
537,285,172,113
542,288,172,108
553,290,162,111
551,283,158,124
553,286,153,131
562,280,174,138
578,277,169,140
592,276,166,142
602,271,163,138
615,273,155,130
625,270,149,113
641,268,131,94
647,264,122,95
649,261,119,100
650,268,125,141
650,269,148,151
643,269,154,149
628,269,171,150
603,283,196,128
586,297,122,100
593,302,111,97
509,386,58,107
513,362,66,95
516,340,65,90
507,309,63,96
510,279,61,98
512,271,62,88
512,263,72,84
510,263,82,83
509,260,92,83
508,260,101,92
509,263,104,93
512,270,103,89
514,276,103,90
515,278,107,88
521,288,104,80
524,292,106,75
524,301,107,72
524,306,111,67
532,316,108,57
539,322,100,48
533,327,101,53
551,326,87,69
562,341,72,70
632,317,88,92
634,312,99,95
634,308,97,100
633,308,103,100
637,308,100,99
638,309,102,99
641,312,101,97
644,313,101,98
649,316,101,96
654,317,98,97
658,318,98,96
659,320,104,97
664,319,113,99
587,285,95,108
586,265,121,95
669,312,131,105
666,309,125,110
666,309,123,106
666,309,112,106
664,313,109,103
663,311,123,104
661,312,110,102
659,313,112,102
656,312,121,102
654,310,125,103
649,309,110,102
644,309,113,98
639,308,109,98
633,308,109,98
628,308,106,99
621,309,102,98
613,308,116,98
606,309,111,101
600,308,114,102
597,310,114,100
596,310,113,103
600,308,114,111
596,310,109,112
595,308,119,121
592,311,116,125
592,314,119,122
588,316,103,109
583,315,113,114
579,315,121,117
573,316,124,117
568,316,141,116
559,308,148,111
554,297,144,97
539,280,98,85
524,268,110,71
511,249,113,81
505,241,110,96
500,244,94,94
488,250,89,87
475,252,93,83
470,251,87,92
470,256,90,91
472,256,87,94
474,259,86,93
474,261,86,95
472,262,88,95
475,263,88,91
474,263,90,93
474,263,91,88
476,264,91,90
477,264,90,88
479,264,90,89
482,264,89,87
484,264,87,88
486,264,87,87
487,264,86,86
488,264,85,86
489,264,85,86
489,263,85,86
489,263,86,86
490,263,86,86
491,262,86,86
493,262,86,86
494,264,84,85
497,266,87,84
502,267,95,86
506,268,98,91
515,269,90,95
518,271,87,94
524,280,88,92
523,289,74,80
530,294,101,78
542,292,110,79
549,294,105,80
556,295,98,80
550,297,101,78
549,298,101,85
546,300,105,88
544,303,103,81
544,302,102,80
544,302,103,87
544,303,102,87
546,302,105,90
548,301,104,93
547,298,106,81
545,297,106,79
549,299,101,78
551,301,99,79
546,301,105,79
546,301,103,81
545,304,104,81
543,304,106,91
547,303,100,93
550,302,97,87
551,301,95,91
559,301,88,95
560,300,90,100
567,299,85,120
570,300,82,128
562,296,94,131
558,293,94,117
559,291,96,104
554,286,101,133
546,279,114,135
547,270,118,138
547,265,122,137
542,260,128,137
539,256,129,137
532,252,138,137
536,245,139,144
537,244,139,142
538,245,139,141
539,244,138,142
545,244,133,142
548,245,124,139
560,243,112,137
558,252,111,126
572,253,96,126
576,256,97,123
572,258,97,118
569,258,100,120
562,257,106,121
549,251,121,132
544,245,127,141
537,246,124,141
539,244,121,159
545,240,124,167
535,244,130,172
522,243,142,182
535,237,131,181
555,237,112,144
550,237,109,144
558,230,102,141
558,231,98,140
559,223,99,141
556,221,109,140
554,216,112,144
563,210,105,151
561,200,111,169
573,201,101,149
579,198,103,142
591,195,93,144
598,192,91,139
598,189,95,149
563,281,92,119
586,177,107,186
591,185,105,160
600,187,97,134
600,188,89,128
597,188,91,136
592,192,94,188
603,179,97,148
615,179,77,211
619,179,74,201
613,180,78,162
602,172,85,148
609,178,78,137
613,172,81,153
624,175,71,159
626,175,73,146
636,178,63,155
636,174,64,218
630,246,68,172
628,194,75,219
624,198,87,222
646,191,78,147
639,198,79,144
628,206,90,137
621,207,100,140
605,210,122,140
602,210,130,145
596,209,142,151
592,209,140,163
586,214,145,150
579,226,141,129
579,228,146,134
570,226,153,146
568,229,153,135
559,245,154,137
555,248,136,146
554,251,138,144
552,250,143,141
548,252,138,142
548,252,134,146
545,255,131,134
545,265,125,130
543,265,124,131
540,267,126,131
534,270,125,130
517,269,147,132
495,273,125,164
480,281,114,155
491,293,104,145
482,294,101,135
481,299,114,125
479,295,99,128
474,301,88,110
472,299,71,116
462,303,72,123
457,297,77,125
450,303,85,124
446,300,88,132
444,302,92,135
444,301,102,138
447,297,114,142
451,301,119,140
453,305,124,137
453,305,126,138
454,306,131,136
456,304,132,135
462,308,128,132
462,309,131,133
465,311,130,133
474,316,122,130
466,317,130,129
472,319,124,127
470,323,123,123
473,326,119,121
470,326,109,121
473,327,102,122
477,325,94,127
480,326,88,129
481,326,84,128
479,321,84,133
475,322,88,131
476,321,89,133
475,322,90,132
475,321,95,134
473,320,101,131
470,320,105,127
467,318,109,126
462,314,121,130
460,308,131,139
457,296,139,145
453,301,148,140
454,285,151,148
457,286,144,141
458,284,141,144
462,285,141,140
464,286,138,144
462,287,138,145
464,289,134,141
466,284,130,148
470,286,128,143
475,286,122,144
481,294,112,136
493,289,100,144
491,285,91,146
500,281,79,144
491,290,86,139
483,286,103,143
471,289,111,141
460,290,132,141
453,285,137,144
443,281,140,146
438,276,142,148
440,277,142,148
451,283,139,142
447,290,127,133
455,287,103,141
462,292,85,145
465,292,83,144
468,294,73,137
466,297,72,137
466,301,71,135
464,301,71,137
459,300,75,141
460,301,76,139
460,304,76,132
461,305,80,128
463,312,84,124
465,313,91,131
469,310,94,129
475,313,98,132
475,304,119,136
479,294,129,135
483,284,135,133
483,259,142,128
486,254,136,106
481,235,137,106
486,220,131,106
488,206,134,119
494,204,132,125
505,208,121,122
509,222,117,113
514,238,112,100
512,251,124,86
514,263,113,84
525,290,106,85
525,326,92,92
517,328,92,90
520,328,96,89
543,323,68,78
511,326,78,107
510,335,71,112
624,456,68,104
616,459,59,98
611,447,52,105
493,455,80,84
479,462,77,86
464,473,82,82
445,476,96,76
424,475,114,78
421,473,116,81
413,486,131,71
417,502,172,60
425,518,159,45
531,454,142,86
610,286,102,187
604,282,114,193
598,269,120,147
595,265,118,135
590,263,120,122
589,257,117,127
590,251,116,126
582,244,120,133
578,246,120,133
580,238,118,133
574,242,120,143
578,231,117,121
578,232,113,116
577,231,110,107
579,230,108,120
575,231,111,114
575,231,111,115
575,233,111,110
574,232,111,113
572,235,111,115
575,230,108,161
577,228,112,162
578,225,112,123
587,228,102,125
597,229,91,130
597,227,96,146
592,226,99,148
600,223,97,155
592,223,101,196
586,220,114,185
599,214,108,204
600,213,101,202
600,214,106,198
604,211,109,186
597,216,115,181
594,215,110,188
591,216,109,183
586,214,119,178
587,208,124,166
586,208,125,143
579,212,127,141
570,207,135,150
569,212,126,148
571,205,136,165
567,209,134,151
565,209,130,154
569,205,129,149
555,211,142,156
555,210,143,153
556,214,144,154
565,215,134,141
550,219,145,159
569,219,127,134
562,220,124,135
560,213,130,140
560,212,124,131
563,209,119,140
565,204,116,141
564,203,118,130
565,201,117,130
567,198,115,135
565,197,114,138
564,198,112,133
566,196,111,133
565,197,110,132
565,199,109,126
562,200,112,129
564,203,111,128
563,205,113,133
565,209,113,129
564,213,112,122
564,220,114,121
560,226,119,124
560,233,120,127
556,243,122,115
556,255,122,103
556,259,121,96
555,262,119,93
554,269,112,89
551,277,112,84
550,289,109,75
545,284,116,82
543,277,104,90
547,273,89,102
541,269,90,104
550,267,80,105
551,269,85,105
548,275,86,101
549,291,86,82
553,285,90,85
556,283,94,94
563,282,88,100
565,284,83,103
565,280,84,112
566,288,94,108
564,282,106,125
560,292,102,125
566,279,108,140
563,287,110,133
565,285,110,137
576,283,97,132
581,287,90,133
583,281,88,132
584,285,86,134
583,276,87,145
581,282,90,139
584,277,92,139
579,283,98,131
575,275,102,137
574,278,106,133
575,276,115,128
579,281,120,111
582,284,124,101
580,290,136,91
578,301,136,82
579,308,126,70
576,306,135,76
573,323,104,60
589,350,82,54
594,366,78,51
607,375,78,57
618,382,76,74
617,279,77,90
601,287,82,67
593,294,84,59
591,316,85,59
588,345,70,52
632,295,66,97
627,297,74,119
622,302,82,115
614,314,94,106
612,331,152,113
615,368,149,127
615,389,153,119
623,430,161,122
634,436,172,113
658,456,155,100
672,471,178,84
710,465,172,92
719,475,134,83
715,491,159,67
712,498,125,63
710,486,132,77
712,486,120,78
710,487,121,81
710,486,122,80
708,490,121,78
705,489,123,83
705,491,121,84
705,491,123,84
704,490,122,85
704,491,122,84
703,489,123,86
703,490,124,85
704,490,122,85
705,489,123,86
706,490,122,85
707,490,121,85
706,489,122,86
705,489,124,86
703,491,125,84
705,491,122,84
710,491,119,84
706,490,124,84
705,493,124,82
706,490,123,85
706,490,122,85
706,488,121,87
705,490,121,85
706,488,120,87
706,489,120,86
706,489,120,86
706,487,120,87
706,490,122,84
707,491,121,84
705,492,124,83
708,492,121,83
706,489,123,85
707,492,122,83
706,489,123,86
706,492,123,83
706,490,122,85
706,490,123,85
705,488,124,87
704,487,124,88
703,487,125,88
704,488,125,87
704,486,125,89
704,487,125,88
704,485,125,90
703,488,126,87
704,486,125,89
704,486,124,89
597,328,115,84
603,299,118,100
612,288,118,108
613,287,113,111
615,289,114,113
618,290,113,112
620,291,111,113
621,294,112,103
624,294,112,90
486,327,133,140
493,310,138,140
500,297,131,133
498,295,132,140
497,288,131,137
500,295,129,128
500,292,131,126
505,292,129,130
510,295,126,129
509,298,127,132
512,297,128,137
522,301,122,130
524,302,128,125
522,303,131,124
520,305,134,122
518,306,134,123
513,306,136,125
505,309,140,126
503,312,138,130
499,312,140,136
496,315,145,141
495,317,147,147
494,320,149,144
675,376,161,135
652,358,183,140
624,340,145,145
667,322,172,105
671,310,163,97
680,296,143,117
551,287,156,140
535,273,156,140
527,266,161,139
520,259,161,137
514,252,147,138
512,251,133,128
505,251,122,127
573,254,113,115
511,250,154,121
502,253,162,122
491,257,168,127
472,276,180,111
460,278,186,102
455,284,187,120
457,271,169,154
454,267,112,164
452,271,95,143
427,265,102,151
382,263,146,139
371,258,136,145
369,281,140,113
378,279,135,95
396,249,120,109
414,247,113,98
427,246,106,104
441,246,101,116
455,245,94,129
458,243,98,141
471,241,102,148
478,239,91,100
487,242,86,97
485,245,61,71
487,245,51,65
491,248,46,63
492,249,46,65
496,250,48,64
495,253,46,63
499,258,40,64
533,265,86,62
525,258,103,70
522,256,106,69
523,258,106,67
524,259,109,65
525,261,110,62
525,262,113,55
508,263,130,59
501,255,134,75
493,250,139,83
495,243,134,86
541,248,99,81
544,248,90,68
542,248,88,75
540,248,84,75
488,262,120,82
478,262,127,78
479,267,139,73
471,269,143,76
471,271,146,79
469,265,143,82
477,261,134,77
471,261,137,79
470,261,140,78
471,267,142,70
476,269,124,66
479,270,118,61
482,277,111,54
483,274,115,55
482,276,120,57
486,275,107,56
484,272,112,58
486,274,108,56
485,274,108,55
487,273,106,57
488,273,111,59
489,272,109,59
486,271,131,67
477,266,133,72
473,268,135,73
471,270,130,67
473,267,140,73
476,262,143,77
468,258,153,79
468,255,153,78
479,250,143,86
484,246,132,87
487,240,113,90
483,237,113,98
483,235,113,100
483,233,119,101
492,235,115,95
499,245,114,87
503,256,118,74
510,260,119,73
516,264,109,71
517,270,112,67
514,271,108,65
515,275,115,60
509,281,120,56
506,278,120,69
495,279,124,59
492,286,92,57
491,288,94,54
486,288,98,52
483,287,86,53
481,285,84,56
482,283,83,56
483,283,88,57
479,281,96,60
483,281,101,66
484,277,111,73
485,275,107,71
485,273,110,65
486,273,111,69
490,272,116,73
487,271,124,66
486,272,124,68
494,266,120,73
495,263,118,76
498,263,118,78
498,266,124,77
497,270,117,70
496,270,121,73
494,267,116,74
495,271,117,77
494,272,121,80
496,275,109,79
499,270,111,77
500,269,100,70
503,274,98,65
498,277,114,65
501,278,83,69
504,278,83,62
510,278,93,63
510,279,91,64
511,270,89,71
508,263,96,79
507,261,98,82
508,261,102,82
509,269,99,73
509,276,104,67
505,279,109,66
498,280,120,62
493,281,124,66
492,280,129,65
488,278,133,67
489,277,121,67
486,277,119,64
490,276,121,65
495,274,118,70
500,270,120,80
508,264,110,77
513,262,110,80
517,263,113,77
529,263,106,70
535,264,102,66
542,260,123,79
548,253,123,84
551,250,124,86
563,252,114,84
571,252,105,93
573,251,101,98
575,251,95,97
579,259,91,93
583,267,111,90
590,286,117,73
602,303,123,68
611,314,118,70
613,318,81,75
613,321,73,73
611,321,72,68
611,323,74,67
610,325,68,69
608,323,69,68
606,322,69,67
609,317,61,82
614,316,58,73
625,322,56,75
634,326,54,96
639,332,51,96
640,337,53,96
641,340,53,93
642,343,57,98
548,308,94,90
542,274,99,107
537,268,97,106
534,269,94,96
532,273,92,95
521,285,115,89
515,299,133,79
527,314,146,85
536,309,139,85
534,298,130,97
535,295,128,97
536,295,125,96
531,285,130,104
528,288,131,101
532,290,128,98
539,285,120,102
539,293,109,101
532,300,112,103
536,302,93,103
533,307,91,96
539,313,96,89
533,318,75,87
532,325,84,78
499,329,112,78
503,330,105,82
495,334,97,87
512,336,125,87
501,332,117,96
496,330,130,102
488,331,147,107
489,328,157,112
491,334,151,108
493,334,147,106
492,332,145,106
488,332,135,106
483,325,130,111
481,320,141,115
484,308,122,123
485,298,110,130
485,295,119,124
482,292,134,120
484,290,140,117
480,292,148,115
483,298,143,111
484,298,129,110
523,300,133,106
516,299,100,103
520,301,129,100
519,298,125,95
524,295,125,102
515,293,122,102
493,291,126,102
497,290,134,100
501,288,129,99
506,284,121,96
505,278,114,98
505,279,130,98
505,285,137,97
509,282,129,102
511,283,132,98
517,288,142,95
523,283,121,95
531,280,128,99
539,275,119,102
545,271,115,104
557,267,109,105
567,265,110,105
578,265,107,105
582,263,93,108
589,267,96,109
593,268,89,106
597,272,89,110
596,275,89,110
596,278,85,107
593,281,87,107
590,282,90,107
587,285,95,104
583,284,95,102
580,279,112,106
581,274,121,110
584,271,133,111
590,263,140,106
593,250,149,125
557,246,193,151
544,239,216,145
617,238,141,119
624,240,142,108
625,248,135,104
624,256,133,96
617,259,135,93
614,264,127,94
474,224,116,85
476,227,113,88
478,228,124,91
477,227,129,96
481,227,110,95
486,230,112,99
488,232,129,117
493,234,157,157
503,238,153,162
498,245,149,152
516,252,134,138
517,256,136,132
519,256,134,132
516,259,137,129
505,258,132,117
497,256,136,122
496,248,123,113
494,239,117,110
482,225,120,117
469,219,121,129
456,214,136,118
445,210,137,119
439,208,150,110
419,211,169,107
413,210,172,104
409,214,169,106
405,220,168,102
401,226,170,105
391,230,176,98
386,239,178,88
450,244,120,85
446,255,118,78
461,256,101,84
456,257,108,78
454,258,108,80
451,259,110,82
453,258,107,82
453,259,106,80
452,259,107,82
452,260,107,80
454,261,103,80
454,263,103,77
461,265,96,79
465,268,93,75
469,269,88,69
475,273,81,68
480,273,74,68
402,205,105,83
410,196,110,89
438,196,99,90
458,201,95,87
480,209,90,79
507,223,81,77
528,240,81,85
544,264,110,96
550,292,110,95
559,333,99,77
560,366,96,74
551,385,101,77
548,392,101,77
553,403,99,71
554,411,103,59
551,410,112,57
572,400,100,64
578,362,98,83
561,298,112,115
560,282,102,126
534,198,90,120
509,175,103,101
493,120,112,125
492,96,98,138
496,83,60,113
493,66,60,122
478,67,78,98
475,54,101,106
477,54,99,131
481,69,80,126
488,87,65,150
493,127,80,125
498,183,85,95
503,233,116,113
519,294,112,145
512,355,133,138
540,447,140,128
618,354,95,84
598,395,94,57
584,407,92,50
570,416,95,50
553,420,95,57
550,421,82,60
547,416,76,69
572,379,62,96
550,331,76,109
530,301,91,101
535,252,109,123
535,186,115,155
528,165,148,136
477,128,193,142
443,116,218,159
436,114,228,168
435,111,241,167
421,141,226,124
392,137,217,168
363,147,216,207
342,171,189,207
494,248,213,155
481,260,151,145
390,315,169,139
344,339,150,188
