354,292,49,95
351,291,53,95
353,294,50,91
351,291,53,95
354,292,51,95
351,293,53,93
352,290,51,96
355,292,51,95
352,290,51,98
354,291,50,97
352,292,52,97
351,290,51,97
354,290,50,97
351,291,52,96
356,290,49,96
352,291,53,97
354,291,51,96
351,290,53,97
355,291,50,96
352,290,51,98
354,290,50,96
351,291,53,96
353,290,49,96
351,290,52,97
353,290,50,97
353,290,51,97
350,291,53,96
354,290,49,96
352,290,52,96
352,290,51,97
351,291,52,97
354,290,51,98
350,290,53,98
355,291,49,96
352,291,52,97
353,290,51,96
354,290,53,97
353,290,53,97
352,290,56,97
352,290,58,97
352,291,58,95
354,290,58,96
353,289,58,96
354,289,60,96
355,289,58,96
356,290,59,96
355,289,59,96
357,290,61,95
355,290,61,95
357,290,61,94
357,290,60,94
357,290,60,95
357,288,59,96
356,288,58,97
359,287,55,98
359,287,54,99
359,287,53,98
359,287,55,99
356,288,57,96
354,290,58,95
353,291,60,93
353,291,60,92
352,291,60,93
351,290,62,94
351,289,63,95
351,289,62,94
348,290,65,95
348,289,67,96
343,288,70,96
344,287,72,97
340,287,76,97
336,286,79,97
327,286,86,98
333,286,70,99
337,286,64,98
330,287,68,96
332,287,56,96
335,286,55,97
335,285,53,98
338,285,57,98
340,286,56,97
342,286,54,97
339,287,51,98
339,287,60,96
344,287,54,96
347,289,54,96
346,289,53,93
346,288,54,94
345,289,54,96
343,288,49,95
340,286,47,97
335,285,58,99
335,286,52,97
331,286,60,97
329,286,63,97
326,287,64,97
322,287,67,97
322,287,66,96
321,288,63,95
323,288,70,96
320,290,54,94
324,288,61,96
320,288,62,95
325,288,64,96
323,287,67,97
326,287,63,97
324,286,62,97
327,288,66,96
327,285,59,99
328,287,59,97
326,286,61,97
325,288,63,97
325,285,64,98
325,287,66,96
326,286,63,98
325,286,65,98
323,287,60,96
327,287,66,97
327,288,61,97
329,288,58,95
330,288,64,95
331,287,69,96
343,287,76,96
357,287,63,96
347,288,69,95
356,289,61,93
351,289,68,95
348,290,70,93
352,291,71,91
352,290,68,93
350,289,67,94
352,291,66,92
351,290,67,94
352,290,69,94
352,287,68,96
357,289,60,95
355,290,59,94
354,288,60,95
354,287,59,97
355,285,56,97
357,286,56,99
354,285,57,98
358,285,56,99
357,287,55,97
360,287,56,97
358,288,56,94
360,289,55,93
360,290,54,93
361,292,54,91
361,292,53,91
361,292,53,91
360,292,53,90
361,292,53,91
360,292,52,89
359,292,55,92
359,292,53,91
