601,276,31,78
597,277,32,76
600,276,30,78
596,277,33,78
600,279,32,78
596,279,35,79
596,279,34,78
597,281,35,77
596,282,35,78
595,281,34,79
600,280,34,80
602,284,33,77
604,284,30,78
600,285,29,77
599,285,30,78
597,284,33,80
593,284,37,82
593,283,35,82
596,282,34,81
591,283,35,81
579,283,42,80
585,289,34,78
591,288,33,79
571,288,40,79
582,293,33,76
581,293,34,79
586,292,34,79
581,293,33,79
581,290,34,81
581,291,38,82
581,293,38,81
577,294,36,81
580,294,35,81
576,296,35,81
580,295,40,81
577,299,33,79
574,298,36,82
571,299,34,81
566,299,34,81
520,295,40,82
549,291,41,82
508,287,42,84
544,283,39,82
540,279,40,83
540,279,38,82
540,282,39,81
538,287,39,81
533,293,38,81
526,300,36,80
525,306,33,81
521,311,39,82
522,316,36,82
525,315,39,85
528,316,41,85
533,313,39,85
554,307,45,82
541,296,40,83
546,289,39,83
547,288,39,83
563,296,48,81
584,300,39,84
552,310,35,81
559,317,33,82
555,320,37,84
555,321,36,87
510,319,40,87
509,316,37,88
510,315,39,86
547,312,39,85
547,310,38,86
545,308,40,86
546,307,39,85
546,304,40,87
540,304,49,86
538,303,40,85
538,302,35,85
543,298,36,87
545,297,39,87
546,298,37,87
547,300,38,87
546,301,41,89
539,302,46,90
553,306,36,87
549,308,40,88
551,310,38,89
547,312,44,89
553,312,37,90
555,315,38,88
557,316,37,89
554,318,38,89
508,320,41,91
549,320,42,89
548,320,42,92
545,318,43,90
544,317,41,90
543,318,42,90
542,317,43,91
539,317,45,90
492,318,48,92
537,318,43,89
533,319,40,91
529,320,37,90
526,316,40,93
524,316,41,92
522,314,40,93
522,311,41,94
519,310,46,93
525,309,39,94
528,309,38,93
526,312,40,91
522,313,42,90
526,314,40,93
525,317,40,91
525,318,39,94
524,319,39,94
521,317,40,95
481,317,45,97
478,316,44,97
486,315,50,97
479,313,44,96
527,313,40,94
527,314,41,94
526,313,43,95
521,314,46,93
517,315,47,95
522,315,51,95
519,314,55,95
519,318,41,93
518,316,39,96
521,317,41,97
516,318,44,97
518,318,43,97
518,319,43,98
518,317,44,98
514,316,48,97
513,314,45,98
520,315,40,99
515,316,40,98
515,317,41,99
513,317,40,99
512,318,43,98
509,317,43,100
514,319,40,100
458,319,46,101
463,319,48,101
464,319,46,103
518,321,49,101
523,321,48,100
535,323,46,99
521,323,47,100
519,325,49,101
577,326,51,97
512,330,46,99
509,329,45,100
513,329,45,100
506,327,49,102
511,326,48,100
509,326,43,101
507,324,47,102
509,322,51,102
508,322,47,101
501,322,50,102
504,321,47,100
498,321,48,103
495,321,47,103
493,321,49,104
493,321,45,103
501,321,44,104
496,321,40,103
492,320,44,103
437,320,47,104
441,317,44,105
437,317,49,105
486,316,49,106
560,312,48,105
558,311,48,103
556,311,50,104
552,310,53,104
552,312,47,103
478,313,49,105
478,312,48,106
478,312,48,107
482,313,44,105
482,313,43,106
481,314,46,107
482,314,49,106
481,314,47,106
479,315,45,106
476,315,47,107
473,316,47,106
