551,302,50,144
548,303,46,141
547,301,46,141
546,301,47,138
545,297,44,132
543,296,43,134
538,295,46,135
537,295,43,134
536,295,44,133
533,292,43,130
530,288,43,132
526,286,44,135
522,285,44,134
518,284,44,133
513,283,46,130
511,283,44,126
507,282,43,128
505,282,43,128
503,280,42,128
501,278,40,123
500,277,41,124
495,274,43,127
495,271,43,129
492,269,45,130
494,268,41,126
490,266,42,123
488,264,43,124
483,263,45,123
482,260,43,124
481,260,39,122
476,260,41,121
473,258,42,123
467,258,45,121
462,257,46,121
462,256,43,120
460,254,42,116
457,250,41,121
456,250,42,121
454,250,42,120
454,248,40,119
452,245,39,116
451,243,40,120
449,244,40,119
447,244,41,119
446,245,40,116
445,243,40,113
446,241,39,113
442,241,40,114
439,240,38,112
439,239,38,112
438,237,36,110
436,235,37,112
431,234,41,114
434,233,38,112
431,234,39,112
434,233,37,110
432,231,38,108
430,230,36,110
428,230,36,109
428,229,34,108
427,226,34,107
424,223,34,108
422,223,35,107
421,222,37,108
421,221,36,107
421,220,35,106
420,219,33,105
418,219,35,104
416,219,33,103
414,219,33,102
414,216,32,103
409,215,34,103
409,214,34,103
407,217,33,100
405,216,33,100
404,211,34,103
466,266,33,77
488,305,38,50
524,285,38,84
471,264,60,97
443,271,73,150
555,278,75,162
506,301,98,168
381,202,55,110
393,203,34,100
397,200,32,100
395,201,33,98
394,200,31,97
394,201,30,96
391,200,31,96
389,199,32,97
387,196,33,98
384,196,33,96
385,196,31,97
384,196,30,95
383,197,29,92
381,193,29,94
377,193,30,94
373,193,32,93
371,192,31,93
368,192,32,92
365,189,32,95
362,190,32,92
361,191,31,92
360,191,31,92
358,189,30,89
355,187,30,91
352,187,30,92
348,186,32,93
345,184,33,93
341,184,34,91
338,184,35,91
336,184,34,90
335,182,32,92
332,182,32,91
331,181,31,87
329,180,31,89
326,180,31,89
324,180,29,89
324,179,30,88
321,178,31,87
319,177,31,89
317,175,31,90
317,174,31,90
316,174,31,90
314,174,30,86
314,174,29,86
313,173,29,86
313,174,29,86
311,173,28,85
310,172,29,85
309,172,29,84
307,170,29,86
306,170,29,85
306,172,29,84
305,170,29,84
305,169,29,83
304,168,28,83
304,168,28,82
304,168,27,83
301,167,28,83
302,165,28,82
301,166,28,81
301,164,28,84
300,165,29,82
301,164,28,83
302,162,29,83
302,161,28,81
302,161,28,82
303,161,27,81
301,161,28,81
