51,215,111,112
70,213,116,111
95,212,119,110
119,213,112,109
138,211,115,111
161,209,114,115
183,209,106,118
202,210,108,114
225,205,106,121
257,211,93,109
276,200,93,119
298,197,82,117
317,198,85,114
333,193,83,117
349,190,82,120
364,190,85,118
378,189,89,109
398,190,85,107
417,187,82,105
428,185,79,104
445,183,74,103
459,181,70,103
436,179,64,102
415,175,66,102
390,172,63,114
367,170,66,117
346,172,70,99
326,170,76,109
332,162,70,118
351,159,55,110
364,159,48,104
371,159,46,101
379,158,45,96
385,157,45,100
393,154,49,102
402,150,48,105
412,148,45,96
422,144,42,93
428,142,43,91
436,141,42,91
444,140,42,87
451,139,47,85
459,138,45,86
469,135,50,87
476,136,52,85
485,132,53,86
495,133,56,85
505,132,57,85
479,129,60,86
455,122,65,90
440,121,63,89
416,120,67,88
393,124,66,82
368,121,68,82
346,121,66,81
334,119,67,82
308,117,69,82
281,116,68,81
262,116,72,79
241,114,78,81
219,112,77,84
199,110,80,85
182,109,83,86
162,108,76,87
139,113,80,79
122,111,80,79
110,111,79,81
128,115,74,77
136,114,80,78
153,115,74,77
165,114,75,78
184,108,80,81
197,107,67,82
213,111,79,77
227,107,81,83
242,115,77,72
249,113,81,74
259,106,91,80
261,109,111,72
286,116,91,73
307,123,75,66
321,117,74,69
288,113,82,72
271,119,91,68
240,113,103,74
210,101,102,82
163,92,115,89
201,99,101,86
124,71,134,96
197,74,186,94
298,111,211,107
258,119,223,93
238,119,210,94
191,115,220,98
162,128,208,95
120,119,254,105
168,123,204,97
165,131,206,90
170,129,202,90
167,126,202,90
158,123,211,99
138,127,233,95
152,126,224,93
143,122,231,97
158,122,215,97
148,111,226,104
140,122,232,102
141,120,231,101
141,110,229,109
165,116,205,105
132,116,242,104
145,122,231,98
153,115,220,105
150,115,222,106
163,120,210,98
150,118,222,102
143,117,232,103
154,120,219,97
168,121,207,98
179,125,194,95
172,124,200,97
171,122,202,96
135,113,216,104
100,121,218,101
83,120,200,97
41,126,212,96
24,125,196,97
7,115,176,108
2,121,163,101
0,121,132,102
2,116,104,108
56,73,171,109
123,59,211,86
223,88,183,108
188,79,233,106
176,72,199,146
331,67,237,141
401,24,220,203
201,163,195,182
373,92,220,129
395,96,172,122
445,101,148,127
461,111,118,110
451,110,130,114
466,111,120,113
466,100,127,117
