624,211,146,143
618,207,146,148
602,208,161,133
612,209,153,142
610,208,149,147
612,210,148,143
623,208,139,144
612,209,154,149
639,203,113,149
642,207,113,145
640,209,118,148
621,210,142,145
616,205,144,156
641,206,118,148
637,211,130,134
620,219,140,132
428,219,144,131
430,216,145,134
409,220,160,129
419,226,140,137
425,215,136,139
421,219,154,147
308,216,170,180
252,193,266,179
575,112,190,308
536,81,207,308
519,130,214,278
584,191,182,232
597,199,164,191
611,210,148,163
616,214,141,144
615,212,141,142
620,215,136,139
608,215,148,140
623,214,128,143
608,214,147,139
617,217,140,131
605,215,153,136
611,217,145,134
612,218,143,131
606,215,148,137
612,213,146,135
604,216,152,138
612,217,140,134
612,216,144,133
606,214,151,137
603,213,155,136
608,214,146,136
606,215,149,135
606,214,148,138
606,213,144,138
605,209,152,143
598,211,154,140
596,210,153,137
601,217,160,134
590,215,157,134
594,215,164,133
584,218,156,133
592,216,158,141
585,218,160,135
592,218,155,135
575,217,170,131
582,222,155,133
577,220,152,134
568,214,156,144
480,179,174,95
484,174,178,105
501,174,164,110
527,204,161,142
524,201,168,140
527,201,166,142
527,202,166,140
530,203,158,140
517,199,172,145
525,202,180,136
538,201,181,148
509,190,180,141
496,190,189,150
541,194,164,148
467,172,213,112
537,201,193,141
454,189,218,98
472,188,199,134
585,212,166,142
578,196,167,155
586,213,156,138
597,201,153,154
595,214,150,137
611,203,138,148
602,213,147,145
615,214,133,141
604,214,156,141
625,210,138,153
621,218,157,136
616,214,155,141
621,216,157,135
619,215,142,143
616,209,156,148
619,217,161,131
620,214,147,136
624,213,139,140
622,211,142,142
614,214,136,125
444,219,129,122
432,216,125,100
439,223,105,111
433,219,99,92
305,232,74,102
294,235,63,144
146,141,81,133
125,219,73,130
121,163,96,148
138,219,79,131
136,167,73,163
29,187,122,84
0,150,88,108
0,151,72,105
32,206,103,126
71,172,167,200
344,202,142,180
445,204,138,154
616,198,150,153
446,212,126,133
458,212,130,124
446,210,130,122
453,211,126,113
466,212,121,115
449,208,118,126
472,214,127,118
609,210,159,134
595,207,166,140
595,209,171,132
594,210,169,134
604,208,160,135
598,210,158,137
604,208,162,143
603,205,154,143
598,207,154,139
609,211,156,139
600,202,156,144
600,207,152,141
604,208,157,145
597,205,152,142
608,211,156,141
600,205,156,144
599,206,156,141
599,207,154,140
602,203,155,144
598,205,154,142
606,204,153,146
604,207,160,130
604,206,152,146
609,202,144,146
