326,327,38,94
326,341,41,77
329,339,39,80
329,339,38,78
331,340,40,77
329,339,42,78
331,341,43,75
333,340,42,76
336,339,40,77
337,339,40,78
337,343,39,75
336,340,41,78
339,340,40,76
337,341,42,76
339,341,42,75
340,341,42,75
341,340,40,78
343,342,39,75
343,340,39,78
344,340,40,76
345,341,40,76
345,340,41,77
345,339,40,77
346,340,41,78
348,337,39,75
353,340,39,75
352,339,39,75
351,339,39,75
347,339,39,77
344,339,39,76
341,339,41,77
340,337,40,77
339,341,42,74
343,337,41,75
340,340,43,74
343,339,40,76
343,338,40,77
342,338,41,77
343,337,40,77
342,337,41,78
342,336,41,78
343,337,40,75
344,334,39,76
346,337,38,74
346,334,39,79
346,336,39,69
347,339,38,63
349,337,37,64
348,339,38,68
345,335,41,80
344,347,43,91
344,344,44,81
345,338,43,77
346,336,44,89
346,334,40,71
350,355,50,101
347,354,51,102
329,357,61,98
335,357,65,98
329,360,59,95
330,357,60,101
335,356,56,99
341,354,52,98
348,336,45,86
349,335,41,81
349,333,41,82
349,333,40,78
347,334,40,76
347,334,39,73
347,335,38,72
347,335,40,72
347,334,40,73
347,333,39,73
347,335,39,71
347,334,39,72
348,334,39,72
347,335,39,71
346,334,40,72
347,334,40,72
346,333,41,73
346,335,40,72
348,334,39,73
348,334,38,72
349,334,37,72
349,334,37,72
347,332,39,81
346,333,40,91
349,332,37,74
349,334,42,81
347,336,42,91
342,333,42,87
353,369,57,78
340,359,53,100
354,357,95,116
380,358,88,98
437,352,56,93
450,352,46,91
454,353,46,90
489,353,46,90
490,354,47,90
492,353,49,91
482,356,50,88
487,353,54,91
467,356,48,91
500,350,49,95
497,354,54,92
508,355,46,91
511,356,47,90
516,353,45,93
519,353,46,90
463,357,50,96
464,358,63,98
526,353,43,91
524,359,41,84
498,367,49,82
527,358,46,89
537,357,40,86
534,356,44,89
541,354,41,90
526,363,51,87
513,357,54,88
546,352,43,90
557,353,47,88
539,356,45,89
561,355,47,93
544,355,53,92
561,355,52,90
490,360,60,103
573,353,46,90
498,358,51,106
502,355,53,107
506,353,52,106
526,351,60,109
588,350,43,100
591,350,46,90
524,352,56,108
525,350,55,109
526,350,59,109
533,353,58,104
536,352,61,105
600,355,56,100
543,353,54,102
597,354,66,104
559,350,54,104
610,347,59,106
571,348,50,102
622,347,53,105
583,351,43,96
642,355,50,102
600,358,53,98
611,360,52,97
665,355,55,101
666,352,59,101
630,358,53,97
637,357,55,99
689,355,49,102
649,355,53,101
650,355,49,98
651,354,51,97
650,353,45,91
644,353,50,99
711,354,48,94
709,355,47,94
695,353,35,82
670,352,45,89
687,355,37,79
692,352,39,82
687,352,43,80
726,354,52,98
689,351,40,85
673,351,46,96
674,351,43,99
688,353,43,95
687,355,44,95
740,357,46,94
742,354,49,97
745,352,48,97
748,354,46,95
750,353,46,96
809,335,41,75
811,331,37,76
808,332,37,76
808,331,38,76
805,333,38,75
800,332,41,75
801,336,40,69
768,350,48,100
762,349,47,100
761,349,55,97
773,349,53,93
776,350,48,98
772,350,51,98
774,349,51,99
777,349,47,98
776,349,48,97
777,346,47,99
774,345,51,100
779,344,46,101
771,347,48,98
781,346,45,98
783,348,47,97
787,349,46,96
782,338,50,105
791,348,45,96
790,344,46,98
793,344,46,98
794,345,46,97
797,345,48,97
797,344,45,97
799,343,47,97
798,342,49,97
801,342,49,98
805,343,45,97
797,343,49,97
769,348,46,96
806,346,45,93
812,344,43,94
809,343,46,94
810,342,45,94
811,341,45,94
811,341,46,95
752,337,48,85
749,334,49,87
749,340,57,98
789,342,55,98
814,342,44,91
805,341,41,91
771,355,41,87
813,342,42,91
816,341,41,96
803,343,48,95
822,341,39,95
803,341,44,96
824,340,37,93
824,340,37,94
823,338,36,95
824,339,35,93
824,337,36,91
822,333,38,96
820,330,39,97
815,331,42,96
802,335,41,92
801,337,42,94
803,335,46,95
810,348,39,88
809,349,36,77
802,340,42,91
799,345,38,86
804,339,39,88
807,342,36,86
811,339,36,80
812,336,37,85
808,335,38,90
808,341,37,90
816,342,37,86
815,342,34,88
821,335,35,88
823,334,39,91
828,332,39,95
823,335,40,92
829,336,38,94
792,336,49,94
814,337,43,97
814,334,49,94
830,333,37,96
829,333,37,92
830,333,38,93
768,342,46,97
817,339,39,89
816,338,44,92
811,340,45,91
773,351,45,92
817,340,41,95
822,335,41,95
820,339,40,89
824,331,38,92
821,335,39,89
819,329,42,97
822,328,41,99
819,334,40,95
820,337,40,94
822,336,38,94
814,334,42,96
767,331,45,87
829,340,35,90
827,338,34,90
828,332,36,97
816,347,35,87
815,344,35,90
817,342,35,90
817,335,37,95
823,340,34,89
832,343,34,86
818,332,34,93
823,334,39,92
830,346,34,88
820,340,36,86
823,333,37,93
827,338,38,90
828,339,36,90
828,340,34,90
826,332,37,97
810,350,36,92
808,351,33,92
813,343,35,88
813,343,33,89
816,331,36,94
822,334,34,84
805,343,37,93
811,343,37,89
809,343,38,91
819,333,38,87
810,343,34,89
810,343,32,88
809,342,32,88
812,341,34,90
818,343,33,87
817,343,33,88
819,344,37,87
811,342,36,85
809,342,35,88
806,340,37,88
772,343,43,90
802,341,38,89
796,339,40,90
808,338,37,87
808,340,37,87
805,340,38,85
793,341,36,80
815,339,35,87
815,340,34,84
813,340,35,84
797,337,41,88
789,337,43,88
804,340,42,87
811,339,40,89
816,340,37,85
805,337,40,89
813,337,41,91
815,335,41,93
812,340,40,91
800,338,36,89
799,340,35,88
803,340,35,87
802,341,32,88
805,340,36,92
803,341,39,89
808,341,37,88
807,343,37,90
811,343,38,88
815,339,38,90
815,339,38,91
815,342,37,88
815,340,37,87
812,345,39,86
818,344,38,84
796,350,40,86
819,341,37,85
803,350,34,85
805,347,38,84
821,345,34,84
824,334,36,94
824,339,32,89
820,344,35,87
822,335,37,94
813,350,37,83
815,342,40,89
819,341,40,92
820,340,40,91
826,345,36,86
827,343,37,86
825,342,38,89
831,342,36,87
833,340,37,88
832,341,35,82
832,341,37,85
832,340,37,84
836,341,36,85
830,341,42,84
838,342,35,83
835,342,38,83
832,342,41,85
835,341,37,82
833,339,38,82
837,340,35,83
836,339,35,84
836,341,34,82
835,340,37,84
835,339,36,85
837,342,35,82
839,343,36,80
838,342,37,81
836,342,39,82
838,341,36,82
837,341,38,81
838,338,37,83
840,341,35,81
838,340,37,81
837,341,37,82
842,342,35,80
839,341,37,82
842,341,35,80
842,341,34,79
841,342,37,79
841,339,37,79
841,339,37,78
843,340,36,77
845,340,35,77
845,340,35,76
846,340,35,76
847,342,34,74
848,343,35,73
849,344,34,72
849,343,33,71
849,344,34,72
848,342,34,73
848,340,35,75
850,339,34,75
849,339,34,75
849,339,34,75
848,339,35,75
804,341,34,71
849,339,31,74
848,341,32,72
848,342,31,72
849,341,30,71
848,342,31,71
847,341,31,71
848,339,32,72
846,338,32,72
845,337,33,72
846,337,33,73
843,337,35,72
844,336,34,73
844,337,34,72
843,337,35,71
842,338,36,72
843,337,35,70
841,337,35,71
841,338,34,69
839,336,34,70
840,336,32,70
838,336,32,70
838,335,32,71
839,336,31,70
840,335,30,69
838,336,30,69
838,337,29,68
837,337,29,68
837,337,29,67
837,337,29,68
836,337,30,67
835,335,30,68
833,334,32,69
833,333,32,70
834,332,32,70
834,334,32,69
832,333,32,68
831,334,33,68
831,334,33,67
830,334,33,67
828,334,34,67
828,334,33,68
827,334,32,67
825,333,31,67
823,332,31,66
831,331,28,68
828,332,29,67
827,331,31,68
827,332,29,67
827,333,29,66
827,333,28,65
827,333,29,64
826,334,29,65
826,333,29,65
826,333,29,65
825,332,30,65
790,328,33,68
824,330,28,65
823,330,29,65
824,330,29,65
822,330,30,64
822,331,31,64
822,332,29,63
820,331,31,63
819,330,32,64
819,331,31,64
819,331,30,63
818,329,29,64
817,329,29,64
816,327,31,66
815,327,29,67
813,327,31,66
810,328,32,66
808,327,30,65
814,329,28,63
812,329,29,64
812,329,29,63
810,329,28,62
809,329,29,63
808,327,30,63
807,327,27,63
805,327,27,62
803,326,29,63
805,328,29,62
802,327,30,62
801,328,31,62
799,329,31,62
798,329,31,61
796,329,30,61
