44,225,40,95
48,226,46,92
52,224,43,93
60,223,37,92
67,222,35,91
73,222,41,91
78,220,44,92
84,218,42,89
93,213,38,92
100,218,39,86
103,219,47,85
107,219,51,83
129,212,44,87
139,212,41,88
149,209,43,86
166,209,35,85
177,206,41,88
189,209,50,88
206,209,37,87
217,206,37,89
227,206,38,84
239,199,39,89
249,199,32,87
252,200,32,81
257,199,33,81
255,195,33,79
265,199,29,72
268,196,33,82
269,190,33,83
274,192,31,81
279,190,31,81
281,186,29,82
286,188,28,74
286,186,30,81
286,185,29,79
288,186,29,75
289,184,29,77
289,183,29,77
286,184,32,75
290,181,30,76
287,178,29,78
285,179,30,75
286,180,30,75
284,179,31,74
283,177,29,75
283,178,29,74
282,178,31,73
280,178,30,74
279,176,30,74
278,172,27,76
228,134,26,67
227,135,26,60
272,173,28,71
270,171,31,73
268,170,30,74
265,169,31,74
265,172,30,73
264,172,29,73
264,170,28,74
263,170,28,71
263,172,28,69
263,170,28,71
263,165,28,72
263,165,28,71
263,166,27,70
265,166,27,68
264,161,28,72
264,160,29,71
267,161,28,71
268,161,27,71
269,160,28,71
269,159,28,71
270,158,28,72
220,125,26,58
215,125,29,58
270,160,25,67
268,158,27,69
215,126,27,57
263,158,28,68
259,157,27,68
256,156,26,68
250,154,29,69
248,155,29,70
245,156,29,69
243,155,27,69
241,152,28,71
237,152,32,71
180,175,30,79
233,152,29,69
233,151,26,69
231,152,27,68
230,153,26,67
228,152,27,66
227,149,27,67
226,149,25,68
226,148,24,67
228,147,26,67
227,148,25,67
228,146,25,68
227,147,25,66
228,148,24,65
227,145,24,62
223,135,27,64
221,153,25,64
219,121,24,52
220,122,26,54
226,151,28,74
222,143,23,60
222,144,23,64
220,144,23,65
221,117,25,51
217,143,24,64
224,121,23,46
217,144,21,61
247,153,27,66
224,119,25,50
214,141,23,63
214,142,24,64
213,141,24,65
213,142,24,63
213,140,24,63
214,138,24,64
213,139,24,64
214,138,25,65
214,137,26,66
215,136,25,66
214,138,25,63
214,139,23,63
215,137,24,64
214,136,24,64
213,136,25,64
212,136,26,62
212,136,24,64
212,135,23,63
213,135,23,62
211,135,22,62
211,135,23,62
211,134,23,61
209,134,25,61
210,133,24,62
209,134,24,62
210,134,24,62
211,134,23,61
211,132,24,63
211,133,23,61
211,133,23,61
210,132,24,61
211,131,25,62
211,130,25,62
211,130,24,62
212,131,24,61
213,130,23,61
212,129,24,62
212,129,24,61
212,130,25,59
212,130,25,60
214,129,24,60
214,129,24,59
214,130,23,58
215,129,22,58
216,128,22,59
217,128,22,58
215,128,22,57
215,127,23,57
215,126,23,57
214,125,22,57
214,125,21,56
255,127,24,56
214,126,22,58
216,125,23,57
255,126,25,58
255,125,24,59
255,127,24,57
218,125,21,57
221,124,23,55
222,125,20,55
223,125,20,55
224,124,21,55
226,122,21,56
228,122,21,56
258,126,24,55
229,123,21,56
230,122,22,56
231,121,22,56
231,122,23,56
234,124,22,53
235,122,22,55
261,121,23,57
261,122,24,56
262,122,23,56
263,122,24,58
261,121,23,55
264,119,22,57
261,119,23,57
262,120,23,55
260,120,21,54
248,119,22,54
253,119,20,53
263,120,20,53
264,120,19,53
264,120,21,53
252,119,20,54
252,118,19,52
258,119,22,51
253,119,21,53
253,117,20,55
253,117,21,55
265,117,25,54
272,118,23,55
275,118,22,55
256,116,19,50
257,115,20,52
258,115,20,51
259,115,20,51
260,114,19,51
261,114,20,50
261,114,21,51
260,114,22,52
262,111,21,51
264,113,20,50
265,112,20,51
267,113,20,51
307,103,20,44
272,111,20,54
273,110,22,52
273,110,22,52
277,110,22,50
275,109,20,47
279,109,21,49
276,108,21,51
301,104,20,54
302,108,17,49
303,107,17,49
302,105,18,48
305,103,18,53
307,106,17,44
306,105,17,50
306,105,18,50
304,105,19,52
302,103,19,54
308,106,18,49
290,106,21,50
248,135,24,59
247,135,25,60
246,133,26,60
246,132,26,59
246,131,25,59
246,131,25,59
247,131,26,59
247,130,25,58
246,128,25,59
245,128,25,59
245,127,25,59
245,126,25,59
245,126,26,59
245,126,25,57
244,125,24,58
245,125,25,56
245,123,24,57
244,122,25,58
244,120,25,59
243,121,26,59
245,120,26,57
245,119,26,58
246,119,26,56
248,119,25,55
248,120,25,56
249,118,25,56
250,118,24,55
250,118,24,55
250,117,24,55
252,116,24,55
252,116,24,54
252,115,24,55
255,115,24,54
256,114,24,54
257,113,25,53
257,114,25,54
258,112,24,52
258,113,25,53
259,111,24,53
262,110,26,52
260,111,23,51
263,110,24,50
263,111,23,51
264,110,25,50
264,109,24,52
266,108,24,51
266,109,23,49
267,108,23,49
267,107,23,49
268,108,23,49
269,107,24,49
269,106,22,48
269,106,22,50
270,105,22,48
271,105,22,49
270,105,22,48
271,104,22,47
308,99,18,42
332,97,18,43
330,97,20,44
331,96,20,46
310,98,21,46
276,103,20,47
276,101,22,48
277,101,21,48
277,100,20,46
302,100,21,51
277,99,22,48
277,99,22,48
276,98,23,48
277,99,22,46
277,100,21,45
313,96,16,37
331,95,17,42
312,95,20,39
314,94,18,38
277,97,21,46
276,97,21,46
277,96,21,45
276,96,21,45
276,95,21,45
276,95,21,44
275,94,21,44
275,94,21,44
275,93,20,45
275,94,20,45
275,93,21,46
276,93,20,45
280,92,19,43
312,91,24,45
314,92,21,46
313,90,21,46
315,91,21,43
317,90,20,42
317,91,21,42
319,90,19,37
321,90,19,35
322,90,19,36
324,90,19,35
326,89,19,36
328,90,18,34
329,89,19,35
331,88,19,35
331,88,20,35
