63,190,28,73
67,190,38,74
70,189,40,76
80,189,33,75
94,187,30,76
98,188,43,76
103,188,40,76
116,184,33,77
126,185,31,76
128,187,32,75
132,187,35,74
141,186,31,75
153,185,27,75
155,184,37,75
160,182,35,77
170,182,31,77
178,182,28,75
182,184,30,72
185,184,33,72
191,183,31,74
201,182,30,73
207,181,34,71
208,184,38,71
218,182,31,70
228,180,26,56
233,180,29,72
235,181,34,71
241,179,29,72
248,177,27,71
253,177,26,70
255,175,31,73
258,175,32,73
264,175,29,70
271,172,26,72
273,172,27,71
278,172,26,70
278,172,27,69
281,171,28,70
282,170,29,72
285,171,29,70
288,172,28,69
290,170,28,69
290,168,29,70
292,169,29,69
295,170,29,68
299,170,28,66
299,165,27,70
306,162,27,72
307,155,28,79
307,162,30,71
309,168,26,64
312,164,26,67
314,162,26,71
316,157,28,75
316,159,27,70
317,159,27,70
318,159,27,71
322,161,29,69
323,150,28,78
327,173,25,54
327,177,24,50
328,173,25,54
326,175,25,50
326,174,25,52
325,153,30,74
328,164,30,60
335,161,28,63
341,159,26,65
343,159,28,64
346,159,31,64
352,159,29,61
361,156,25,66
364,156,28,65
365,155,31,69
372,155,29,64
383,154,23,59
389,155,23,51
397,152,22,42
407,154,19,39
407,151,22,39
415,151,22,40
424,151,21,32
432,154,20,28
437,152,23,29
454,151,20,31
