477,142,28,22
477,142,30,26
478,142,29,26
479,143,29,27
479,142,30,27
481,144,29,28
481,144,31,27
482,144,33,28
484,143,32,28
484,145,32,27
486,145,33,28
487,146,33,28
487,146,34,28
489,147,34,29
490,147,35,28
491,148,35,29
491,147,36,29
494,149,36,29
495,149,36,28
497,149,36,30
498,150,37,29
500,150,37,30
500,150,37,30
502,151,38,30
505,151,39,30
505,151,39,31
507,152,38,31
509,152,39,31
511,153,39,31
512,153,40,31
515,155,40,31
516,155,41,31
518,155,41,32
520,157,41,33
521,156,40,33
523,157,41,32
523,157,41,32
526,158,42,32
529,158,41,32
530,160,43,32
532,160,43,32
533,160,43,32
536,160,44,32
538,162,44,32
541,162,43,33
543,161,44,34
545,163,45,34
547,164,46,34
549,164,46,35
551,163,47,36
554,164,47,38
555,165,48,36
558,166,47,36
561,167,47,36
563,167,49,36
566,168,48,36
569,169,48,36
571,170,48,37
574,170,48,37
575,170,49,38
576,171,50,38
581,173,48,39
582,173,47,39
584,173,46,40
586,174,44,40
587,175,43,40
590,175,40,41
591,176,39,41
593,177,37,41
595,177,35,43
597,178,33,43
598,178,32,43
598,177,32,45
600,181,30,43
601,182,29,41
603,184,27,41
604,185,26,40
605,185,25,44
606,186,24,44
608,187,22,43
608,189,22,44
609,190,21,42
610,190,20,42
613,194,17,44
611,196,18,43
614,195,16,44
615,197,15,42
615,200,15,41
615,201,15,40
616,204,14,40
616,210,14,34
616,208,14,38
617,208,13,41
614,210,15,42
617,209,13,43
615,219,15,37
615,218,15,39
615,215,15,49
614,218,16,46
613,219,16,48
614,219,16,48
615,223,15,56
612,221,18,55
612,228,18,44
614,230,16,45
614,234,16,39
613,233,17,48
611,232,19,51
609,235,21,58
608,235,22,52
607,237,23,53
605,239,25,51
604,238,26,55
602,239,28,56
600,244,30,60
597,244,33,59
596,244,34,62
592,247,38,65
591,248,39,66
587,251,43,64
585,252,45,65
581,255,49,67
518,185,58,44
516,186,59,45
518,185,58,46
517,185,58,46
517,186,57,45
518,185,57,46
450,153,41,33
455,155,33,31
452,153,35,32
452,151,36,35
453,152,34,33
453,152,36,34
453,154,34,30
452,152,35,34
455,152,32,32
453,153,35,33
454,154,33,31
453,153,34,32
454,154,33,32
452,155,35,32
456,154,32,31
450,151,37,35
453,150,35,36
454,152,34,33
452,152,35,34
453,150,33,35
454,152,34,33
451,150,36,35
452,148,35,37
455,135,32,30
453,138,36,33
453,138,37,35
454,139,37,33
456,150,36,33
451,149,39,35
