373,60,126,339
383,39,118,362
394,42,113,349
408,43,99,321
404,5,100,363
397,2,105,361
400,26,105,333
391,2,102,353
385,6,102,343
377,2,102,318
373,10,100,306
366,11,99,316
361,5,103,331
361,1,97,338
358,6,92,324
354,1,96,333
342,8,100,341
339,18,92,345
336,17,87,347
331,21,93,343
329,32,98,331
327,44,92,324
325,40,98,338
321,66,94,327
323,66,97,331
320,72,93,315
320,84,95,312
317,93,94,316
314,101,99,320
312,111,96,322
309,116,93,325
303,128,93,316
301,157,92,292
297,170,95,280
281,189,116,280
281,188,113,279
286,188,111,280
291,195,104,272
291,193,104,277
289,197,104,271
291,195,104,276
288,195,107,270
299,197,96,272
287,195,107,273
296,195,99,272
293,196,101,272
292,195,105,275
299,195,95,269
287,193,106,278
300,193,94,273
293,187,101,283
303,182,95,279
292,172,103,284
303,168,94,271
299,169,96,266
294,166,98,269
293,165,97,270
289,165,96,265
285,159,97,263
281,157,96,253
276,155,93,258
274,161,88,255
276,175,83,260
268,179,88,265
264,178,87,260
259,175,88,259
254,174,88,248
243,173,92,241
253,169,84,244
250,166,87,233
246,166,97,234
269,164,87,226
274,160,93,220
292,155,84,219
310,155,81,210
323,150,85,220
330,151,87,212
348,150,88,213
362,149,80,213
377,147,80,216
396,144,78,213
411,142,81,211
425,140,82,214
441,137,79,213
455,135,81,217
468,131,76,215
462,127,74,206
456,125,76,214
450,121,77,213
447,119,81,214
455,118,77,203
440,119,83,201
436,117,84,194
426,114,89,206
430,114,89,195
429,111,93,198
424,106,88,201
428,105,93,196
421,102,83,195
418,104,97,203
407,100,72,195
394,98,80,205
388,97,69,185
387,99,68,191
384,95,66,191
383,94,64,188
386,94,60,181
383,87,58,184
383,85,61,194
384,84,62,175
380,84,58,173
382,79,57,180
378,80,57,178
375,80,57,176
369,79,56,165
363,78,53,182
358,74,50,168
356,77,51,165
352,79,52,155
348,78,55,165
343,79,56,135
340,75,59,177
340,77,61,161
339,77,58,158
339,78,59,188
336,81,61,169
337,77,61,171
336,77,62,160
336,73,60,177
340,76,58,151
337,79,60,172
336,77,61,170
338,76,60,154
340,77,57,163
341,76,58,166
340,77,60,163
340,78,60,146
336,80,62,160
339,79,62,157
341,79,59,148
341,80,58,162
342,79,60,155
342,80,57,150
345,80,54,147
348,80,55,150
349,80,54,158
347,80,50,151
349,79,54,161
347,77,51,165
349,74,51,165
346,77,52,165
346,76,51,156
345,75,56,174
343,78,54,161
346,75,55,172
342,78,57,165
344,77,58,162
337,77,62,163
339,75,62,175
340,75,64,165
339,75,61,168
336,76,64,154
336,77,63,167
330,77,70,152
336,78,64,176
334,79,68,166
333,76,68,161
334,74,66,168
331,75,66,163
332,75,67,178
330,75,74,170
330,79,77,172
331,78,84,166
331,80,90,165
331,80,93,174
334,81,102,170
332,73,97,178
335,80,95,183
337,85,91,175
338,83,89,181
342,82,82,189
342,79,84,204
344,82,92,230
344,78,96,199
349,88,92,200
346,81,91,161
344,80,90,169
352,81,109,177
349,85,117,169
347,81,91,164
344,83,95,161
348,82,70,156
350,82,70,144
351,84,74,160
351,81,99,118
356,79,78,119
362,79,80,110
342,80,71,143
335,82,75,138
343,92,85,127
337,86,79,151
346,82,67,134
361,83,51,140
366,81,49,135
375,87,48,139
370,93,49,127
367,90,52,146
383,95,48,125
378,94,42,121
383,93,42,103
381,94,37,105
381,95,41,109
373,91,46,109
359,92,64,136
348,89,74,155
340,85,83,153
341,82,80,152
339,85,81,158
337,81,83,161
339,82,83,159
340,81,81,165
338,83,83,163
338,83,84,174
340,84,82,176
339,84,84,179
331,84,92,186
331,83,93,194
340,85,83,190
347,86,75,182
361,82,61,143
362,82,56,156
362,82,57,152
358,83,60,161
359,82,61,173
356,85,62,163
353,84,66,164
352,83,66,161
351,83,67,149
350,82,67,164
350,84,64,155
352,84,63,168
354,84,62,165
348,84,67,150
339,85,78,175
337,87,83,162
332,83,90,172
342,82,83,168
352,82,76,174
344,83,81,173
345,84,78,168
354,84,67,157
349,84,70,167
358,82,62,160
359,77,63,139
362,80,65,163
360,83,66,168
362,84,74,177
360,85,80,179
360,86,90,179
363,83,89,188
362,83,84,182
364,82,75,178
363,84,69,172
362,85,69,178
363,85,70,170
362,86,69,173
362,85,70,174
362,85,71,176
363,85,71,173
362,85,70,174
363,84,72,177
363,86,71,177
362,87,71,179
363,86,70,172
362,86,73,178
362,88,71,172
363,86,72,174
363,85,70,174
361,86,71,177
361,85,74,177
360,85,72,178
363,83,71,173
362,84,70,174
363,83,71,172
362,82,70,172
364,83,69,170
363,83,70,178
362,83,71,175
363,82,70,176
365,83,68,172
364,83,69,173
367,83,68,170
363,84,70,173
367,82,67,177
365,83,68,167
365,85,68,176
367,84,69,172
364,85,70,168
365,84,70,178
367,84,68,177
363,85,69,171
364,87,69,176
365,87,69,171
364,87,70,170
365,86,68,171
364,87,69,172
365,87,69,171
365,89,69,172
366,87,69,173
365,88,69,173
