259,88,27,28
247,88,32,30
241,94,32,28
237,103,34,29
234,113,35,30
229,126,33,29
224,138,34,30
219,152,34,31
212,169,35,28
209,188,33,29
202,209,33,27
212,237,30,39
190,246,42,42
201,241,39,49
189,237,53,52
200,260,60,64
159,355,55,39
166,337,35,30
167,316,32,30
175,296,43,33
192,240,42,52
178,246,49,53
180,252,49,53
193,265,56,76
210,312,63,66
222,315,60,53
228,323,63,49
221,307,59,54
216,307,51,52
176,236,52,58
173,219,60,61
175,226,70,61
237,305,58,52
212,233,59,58
227,300,61,54
221,313,59,55
211,313,64,66
209,312,68,80
205,314,76,80
207,313,81,82
188,317,95,82
166,298,105,107
128,243,79,161
109,247,94,167
195,305,95,95
188,316,106,86
189,315,89,89
183,315,103,93
193,316,92,87
203,325,86,77
207,322,81,72
178,307,94,94
197,315,97,85
215,301,80,102
159,260,72,146
210,312,85,79
226,318,66,81
213,319,77,96
233,332,66,74
229,323,72,72
239,331,73,80
254,305,59,56
239,332,65,54
276,282,47,38
288,276,39,33
290,272,37,30
297,265,33,29
299,262,34,31
301,262,35,32
302,261,35,32
282,246,37,33
322,260,33,29
287,250,42,35
318,291,40,37
358,309,44,36
360,307,42,35
364,308,42,38
364,307,43,37
366,310,43,36
370,309,41,35
372,309,41,37
374,316,40,33
380,317,41,32
382,308,44,39
396,346,53,47
341,338,70,57
352,342,59,86
322,344,81,79
339,320,76,107
329,307,82,131
338,288,83,148
344,292,87,148
356,292,81,148
356,305,82,137
358,285,73,151
364,303,70,137
372,302,63,136
369,293,75,135
370,303,70,133
382,279,70,159
374,295,78,148
288,315,108,102
404,292,81,158
424,306,86,143
366,305,90,139
306,323,94,100
361,324,70,110
357,310,101,149
368,313,75,130
359,310,73,132
343,334,59,104
347,351,63,82
333,335,85,106
318,316,86,126
319,323,87,120
324,322,78,117
321,293,80,151
314,288,86,162
312,283,83,167
311,284,81,167
300,286,84,163
295,284,90,168
293,287,81,162
295,277,79,168
294,274,76,171
270,279,88,152
266,276,92,152
251,292,74,124
351,349,71,69
343,348,63,58
281,341,53,73
289,330,83,78
297,324,72,93
270,309,69,100
269,287,69,118
279,318,104,86
271,322,99,79
353,330,58,78
360,329,67,81
334,322,94,96
313,329,95,79
304,325,108,94
262,297,118,123
