368,364,50,78
375,366,42,76
380,362,42,80
384,361,42,82
392,361,42,82
402,356,42,82
406,354,42,81
410,353,41,80
412,353,41,81
419,353,39,80
426,354,40,80
425,359,40,80
430,357,41,80
434,353,43,80
436,353,44,80
436,351,44,81
440,351,43,79
445,350,44,77
452,352,42,77
459,354,40,76
462,353,40,79
466,353,42,80
470,354,42,80
475,354,41,78
479,354,40,77
485,354,38,76
489,353,38,77
493,352,38,78
496,354,38,76
499,354,39,77
502,355,40,76
505,356,40,76
507,356,41,76
511,356,40,75
514,356,39,73
518,356,38,73
524,354,38,74
528,351,38,76
532,349,39,77
534,348,39,76
536,348,38,75
540,347,37,72
544,348,36,72
547,348,36,72
549,346,36,73
552,345,35,74
553,345,37,75
556,345,38,74
559,346,37,74
562,348,38,73
565,351,37,71
569,352,37,71
573,353,35,70
575,349,36,73
578,348,36,73
579,344,37,75
582,342,37,75
584,342,37,74
587,342,36,73
591,343,36,72
593,344,36,72
597,345,35,70
599,344,36,72
602,345,36,72
603,345,36,72
607,346,35,70
607,347,36,70
609,347,35,69
611,345,35,70
615,345,34,70
619,344,35,70
623,343,34,71
627,341,35,72
628,341,35,71
629,341,35,71
630,341,35,70
631,342,34,69
634,342,34,68
638,342,32,67
640,342,33,68
642,341,34,69
644,343,34,68
644,343,34,67
648,342,34,67
651,341,34,66
653,340,33,65
655,337,33,69
656,337,34,68
657,335,34,69
659,335,34,68
662,335,33,67
665,336,33,66
668,336,32,65
668,336,32,65
670,336,31,65
671,335,31,65
671,333,32,67
677,333,32,67
678,333,33,67
680,334,33,65
681,335,33,65
683,336,33,64
684,334,32,64
685,336,32,63
686,338,32,63
685,334,31,64
685,330,32,65
686,330,32,63
688,334,31,60
689,331,31,63
691,336,30,59
692,333,30,63
693,333,29,64
693,334,30,65
692,327,29,63
692,327,30,64
693,327,30,63
694,329,30,62
695,331,30,60
696,332,30,61
697,329,30,63
697,330,30,63
697,329,30,64
698,331,30,64
702,331,29,62
705,333,29,61
706,335,28,59
705,335,29,60
705,335,29,61
705,336,29,61
705,337,29,60
703,337,28,60
704,332,29,61
705,332,28,59
705,331,28,58
706,327,29,60
708,330,27,56
708,323,28,59
708,320,29,61
708,317,29,62
716,332,27,57
715,326,27,58
711,322,28,57
710,325,28,58
711,329,28,56
712,331,28,57
712,333,28,58
712,336,28,58
713,333,29,61
713,333,28,59
715,333,29,57
716,334,28,55
716,333,27,56
716,332,28,55
715,332,27,57
716,329,28,58
715,327,28,58
715,328,27,56
716,325,28,57
719,328,27,53
719,327,26,54
720,327,27,54
720,326,26,54
719,325,26,55
720,324,27,54
721,325,27,53
721,324,26,54
721,326,27,52
721,327,26,52
722,327,26,52
722,326,26,52
722,325,26,53
722,325,26,52
722,325,25,52
722,325,25,51
722,325,25,51
721,326,25,50
721,324,25,51
721,322,25,50
721,322,24,50
720,320,25,51
721,319,25,51
721,319,25,50
720,317,25,50
721,318,25,50
720,317,25,49
721,319,24,48
721,318,23,47
721,317,24,49
720,319,24,50
720,319,25,50
720,321,24,48
720,322,24,48
718,320,24,49
719,320,24,49
717,321,24,48
717,320,24,49
716,318,25,50
715,320,25,49
715,319,24,49
716,320,25,48
714,320,25,47
715,322,24,45
715,321,23,45
714,320,24,46
713,319,24,48
712,316,25,50
710,317,25,49
709,318,24,47
708,318,24,47
707,319,24,46
707,317,25,48
706,315,26,48
704,315,26,48
703,314,26,48
703,316,25,46
702,316,24,46
702,315,24,46
702,319,23,42
701,317,23,44
700,319,22,43
699,317,23,44
697,315,24,46
696,316,25,45
695,316,25,46
695,316,24,45
694,317,23,44
693,317,23,42
691,314,25,45
690,313,26,45
689,312,25,45
689,315,25,44
689,314,25,44
689,315,23,43
688,315,23,42
687,314,24,44
686,314,24,44
685,315,24,43
684,315,24,44
684,314,24,44
683,315,24,44
682,314,24,44
681,316,24,42
681,316,23,42
679,315,24,43
678,315,24,43
678,315,22,42
677,314,23,44
677,312,23,44
676,314,24,43
674,313,23,43
674,315,24,42
672,314,23,42
672,316,22,40
672,314,22,42
670,313,23,44
669,312,23,44
669,312,23,44
668,312,22,43
667,312,22,42
666,312,22,42
665,314,21,41
663,311,23,44
662,309,24,45
661,310,23,44
661,311,23,42
659,310,24,42
659,311,22,40
659,314,21,37
657,311,22,40
