357,236,56,111
362,238,57,107
370,241,52,107
387,240,43,105
394,241,41,105
399,245,45,104
407,246,44,107
416,246,44,108
394,247,50,109
366,248,64,109
340,249,59,109
309,250,48,110
285,251,43,109
255,253,49,110
226,256,56,109
200,255,50,113
174,257,52,111
146,258,56,111
117,257,64,113
85,263,63,108
89,261,52,111
106,260,44,114
112,265,46,108
117,264,56,113
129,262,46,112
139,264,45,115
147,265,55,113
158,267,58,113
160,268,57,111
173,265,51,111
183,266,51,113
188,266,56,111
193,266,64,111
196,267,67,111
215,265,48,113
223,265,49,114
231,265,54,113
242,266,54,110
256,266,53,109
265,265,56,100
274,266,52,98
280,266,52,98
291,266,49,107
294,266,51,103
301,267,48,101
314,269,44,93
326,267,46,91
334,267,53,96
339,268,56,97
346,270,51,105
355,271,55,107
354,272,74,105
366,273,58,109
358,274,55,101
333,275,53,101
309,275,49,100
285,274,48,98
254,276,52,100
226,279,52,103
203,280,53,95
181,278,47,102
157,279,44,92
127,280,48,95
109,283,44,99
89,283,46,92
73,284,45,94
78,283,48,100
85,284,49,96
91,283,77,97
96,285,79,99
108,285,71,99
111,285,69,102
120,285,58,96
113,286,66,104
112,286,66,101
115,286,62,93
120,287,53,98
121,286,53,92
120,286,53,95
120,287,52,96
119,287,54,89
122,286,50,88
120,287,52,91
122,288,52,92
123,288,51,95
117,288,57,108
119,290,55,88
124,290,51,90
124,287,52,98
120,287,58,112
120,289,57,88
125,289,50,90
127,289,49,93
121,288,55,104
120,288,58,91
122,288,53,101
122,287,57,90
124,290,52,100
124,289,52,91
126,290,51,99
124,288,53,94
127,291,50,90
128,291,49,95
123,289,52,89
127,291,50,85
129,290,47,92
124,289,51,96
125,289,51,94
122,289,55,97
120,289,58,103
124,290,59,102
122,291,56,97
125,289,57,98
123,289,54,93
120,289,59,106
124,290,57,100
125,291,55,95
122,290,57,93
128,292,54,92
123,290,57,98
121,287,59,91
119,284,61,103
116,281,63,100
115,281,63,97
112,280,69,100
111,278,69,99
111,281,70,95
111,281,68,95
111,278,69,95
114,279,63,96
114,280,55,93
114,280,64,95
116,281,57,94
113,280,61,95
115,279,58,94
114,280,57,94
113,280,64,94
111,279,67,93
114,280,63,94
116,280,60,92
111,280,59,93
