565,318,103,103
556,311,105,105
547,305,112,107
539,302,112,100
531,300,116,92
528,298,118,89
527,300,116,85
530,300,117,84
542,300,115,86
552,296,115,89
577,288,106,95
602,276,91,99
618,257,98,110
620,243,112,109
612,237,122,93
606,227,123,80
591,217,132,80
589,213,133,89
590,212,116,91
590,214,104,93
591,224,93,82
590,228,87,74
590,244,86,68
590,262,86,60
592,281,84,45
590,286,83,46
590,293,79,45
583,296,78,44
575,297,72,50
568,297,77,54
563,303,77,56
564,310,78,68
565,320,81,72
563,330,76,64
564,326,79,63
581,331,70,67
591,338,61,73
600,336,52,76
608,337,51,83
615,344,46,79
619,350,41,74
614,352,51,71
608,345,57,72
601,335,60,74
594,324,60,79
590,313,57,86
592,304,58,66
609,300,71,43
616,300,124,41
613,295,124,51
615,289,124,58
624,282,113,64
627,277,111,70
634,279,108,72
648,286,102,68
655,298,83,55
655,307,84,47
654,308,88,50
653,308,78,51
653,311,73,51
652,311,77,46
651,310,77,45
645,308,102,43
639,307,108,44
633,305,114,44
632,301,115,47
633,294,116,56
631,290,115,61
630,287,114,59
633,285,115,62
639,284,112,67
644,281,100,68
643,279,99,71
641,279,102,71
641,280,103,70
639,279,106,70
640,278,109,70
642,278,109,66
644,278,108,70
643,277,110,71
642,274,111,70
643,271,110,73
643,270,110,74
643,269,112,75
644,268,113,75
647,269,112,76
649,269,111,76
649,268,112,77
653,268,110,77
652,267,111,77
653,267,111,77
653,267,111,77
654,268,111,76
655,267,110,77
656,269,109,77
657,269,109,78
657,270,108,76
659,271,107,76
658,270,108,77
661,271,106,77
659,272,109,79
657,274,110,76
656,275,111,77
655,276,112,75
656,277,109,75
655,278,109,74
655,279,107,73
655,280,106,71
652,280,108,71
649,279,110,72
650,276,105,77
655,275,101,78
660,276,97,76
666,276,94,76
670,276,90,74
675,276,86,72
678,276,83,71
679,277,81,70
679,276,81,70
675,275,82,70
670,275,87,71
669,274,87,73
669,275,88,75
668,273,87,75
668,274,87,74
668,274,87,75
661,273,93,75
655,274,99,76
651,272,103,79
649,272,106,78
649,272,106,78
650,272,107,72
651,272,106,78
651,271,106,74
651,273,104,76
655,280,105,68
653,288,94,62
655,301,93,56
661,318,93,59
672,328,96,74
690,344,87,76
696,361,83,71
698,365,94,84
700,368,101,90
694,375,98,87
674,373,112,87
653,371,86,89
620,334,74,102
554,319,109,101
523,313,111,93
470,303,125,98
394,292,158,94
405,185,132,105
387,168,103,117
354,157,105,119
335,150,102,100
309,128,111,108
270,124,144,104
232,127,170,94
217,137,177,93
195,126,173,113
153,127,190,118
126,138,199,118
101,135,205,144
80,152,213,159
63,179,184,169
42,269,187,133
10,299,180,126
0,349,174,178
0,386,133,172
