66,77,135,51
99,74,133,51
118,74,133,50
152,74,134,47
182,76,134,45
211,74,140,48
244,73,141,46
275,74,136,47
320,72,136,47
349,73,133,47
388,73,138,47
387,65,136,45
381,63,142,47
381,65,135,45
376,64,136,46
373,65,138,47
370,64,136,46
366,64,136,46
363,64,136,47
354,65,137,46
352,64,139,47
349,64,138,47
348,64,138,47
343,65,138,46
339,65,138,46
334,64,142,48
330,66,139,46
326,65,137,48
298,66,129,49
292,66,136,49
289,66,126,51
284,66,125,51
282,68,120,50
279,69,114,50
276,68,114,51
273,70,108,51
270,70,106,51
268,72,102,49
264,72,100,50
264,73,93,51
261,74,93,51
260,75,88,51
260,75,85,53
257,77,83,52
256,78,79,53
254,79,78,53
255,79,75,54
250,82,79,54
249,80,76,56
252,85,76,55
252,84,80,55
249,86,79,56
249,87,78,56
250,90,81,55
248,92,81,53
250,92,81,54
245,95,82,54
251,93,81,55
250,93,78,57
250,95,78,57
250,95,78,58
250,96,77,59
251,97,74,61
250,100,75,55
249,103,79,58
250,101,76,61
249,103,78,60
249,103,80,61
248,111,81,59
245,107,85,64
244,110,84,64
242,112,87,65
241,115,88,66
242,111,87,68
242,115,88,70
242,117,89,68
240,118,92,70
241,118,93,70
240,121,93,73
240,121,97,74
240,122,99,75
239,125,101,77
240,125,100,77
240,128,104,78
240,132,108,78
240,133,110,81
242,136,108,82
245,139,109,81
244,140,117,83
244,139,117,86
247,146,115,85
247,147,121,85
250,151,123,86
251,155,127,86
251,155,132,90
252,157,134,91
261,164,131,90
258,164,142,93
264,168,151,97
265,172,158,98
270,179,159,94
272,175,164,103
276,178,163,106
281,185,150,105
288,184,149,112
292,192,157,114
299,193,158,119
306,199,157,120
315,202,160,124
318,207,171,124
330,216,171,125
340,219,181,132
348,223,189,137
363,230,192,139
373,237,202,142
387,224,206,147
395,188,213,154
412,156,223,155
424,121,226,162
431,115,238,173
453,127,246,178
464,134,252,180
483,143,263,187
501,154,263,192
518,165,249,196
537,170,230,200
