355,320,50,46
357,317,49,46
361,312,51,46
363,309,56,45
364,307,53,45
375,305,48,47
374,303,46,45
381,303,44,46
383,304,43,43
389,305,46,40
392,308,48,42
398,310,50,41
400,314,48,39
404,318,55,38
410,317,49,40
412,317,51,41
418,317,50,42
421,315,51,42
419,320,51,40
428,322,44,42
429,330,48,40
429,337,50,44
427,348,52,46
435,364,52,47
436,367,53,45
440,354,52,48
443,322,48,54
390,295,48,47
389,256,44,55
384,238,52,52
416,200,54,50
393,187,52,49
447,203,56,43
456,208,54,48
452,213,57,62
450,225,60,58
452,236,57,59
444,255,55,49
435,273,54,49
433,287,51,47
432,296,51,47
434,308,49,49
437,324,51,47
436,336,52,51
441,353,51,46
440,362,54,45
439,363,54,45
437,360,54,47
435,354,54,47
438,344,49,47
437,337,50,45
440,331,49,43
446,325,50,44
450,321,48,45
456,318,47,44
464,316,49,44
469,316,49,44
475,316,52,44
481,316,50,43
491,315,49,41
499,314,45,40
506,315,45,40
509,314,46,40
514,313,49,41
520,311,51,41
526,310,50,43
533,309,50,39
538,308,51,42
545,307,51,42
552,306,51,40
557,305,51,43
567,306,51,42
574,306,52,42
584,307,51,44
593,307,52,43
603,308,51,43
613,307,51,40
624,306,49,41
633,303,48,41
641,302,45,38
648,300,46,39
654,299,48,38
661,298,45,39
668,299,41,36
676,297,52,37
682,298,49,40
689,297,47,41
692,299,49,41
699,298,51,44
703,299,50,44
707,299,51,45
711,299,50,41
714,299,52,43
718,298,52,40
722,296,50,43
723,295,51,42
726,293,50,43
727,291,49,42
728,290,48,42
728,289,47,41
727,289,47,41
726,288,47,39
722,288,50,41
715,288,54,43
711,288,54,45
715,289,49,40
707,289,52,43
706,288,49,44
705,288,47,45
703,288,46,46
698,288,48,45
688,291,49,45
684,295,43,44
674,296,46,44
663,298,47,43
655,302,46,42
647,302,48,43
639,303,48,44
631,304,46,43
623,304,48,44
617,304,47,44
611,304,48,44
605,304,49,43
598,305,49,44
594,305,49,42
589,307,47,44
583,307,49,43
578,310,46,44
571,311,47,43
566,312,45,44
557,313,46,43
549,314,46,42
538,313,45,41
530,309,49,44
522,307,49,45
517,306,46,42
510,304,46,42
504,302,47,43
498,303,45,40
494,302,48,40
490,302,48,40
485,301,43,37
481,300,43,39
476,299,40,38
473,298,41,39
468,295,39,39
462,294,40,41
457,295,38,40
450,296,37,38
444,302,35,35
439,305,39,41
479,301,48,38
467,296,47,42
441,285,72,61
423,320,86,77
418,332,84,72
419,331,78,76
400,333,81,75
407,334,80,75
389,322,81,79
339,339,59,56
339,341,62,53
329,351,72,63
386,328,72,61
351,336,63,54
362,344,78,71
393,319,87,78
361,323,111,76
361,330,108,68
346,327,117,72
389,324,95,73
385,321,95,76
385,328,87,70
379,326,95,76
381,326,89,75
382,325,86,77
440,454,54,59
446,449,55,51
457,432,46,48
465,396,38,48
461,373,41,50
459,360,42,46
456,345,44,44
455,333,43,42
457,324,42,41
458,316,40,40
458,305,41,46
461,307,39,43
462,316,37,42
458,327,44,45
461,348,43,47
465,374,42,45
467,392,44,51
465,436,46,42
470,459,43,45
466,450,48,47
465,428,49,48
469,394,44,49
465,374,48,49
464,357,46,47
462,343,48,46
462,332,47,43
461,323,48,44
461,317,48,44
