576,211,99,96
580,213,98,89
581,212,98,92
581,212,97,91
584,212,94,92
585,212,95,91
584,210,94,92
586,210,94,92
589,210,92,92
589,209,90,93
591,210,89,90
592,210,96,88
591,209,101,90
592,209,103,92
593,210,103,94
592,210,110,92
591,207,109,94
593,207,111,96
591,206,116,94
595,203,117,97
591,202,118,99
595,200,111,100
600,200,108,100
599,198,106,101
591,199,111,103
596,199,101,100
592,201,102,100
597,203,102,95
594,204,97,96
598,203,94,93
595,204,97,91
594,203,96,92
591,205,98,90
593,203,94,91
592,203,90,92
593,204,90,93
589,204,89,90
589,202,89,93
589,202,88,94
585,203,91,93
582,200,93,95
582,195,92,100
575,192,97,105
574,196,99,99
574,197,102,97
558,198,112,98
574,196,95,97
554,198,115,100
566,200,97,97
561,199,101,95
561,199,87,94
565,197,77,97
555,198,85,96
551,205,99,92
539,205,105,93
535,203,105,96
535,203,107,96
561,206,106,95
543,206,117,94
554,210,109,91
528,204,120,95
612,229,63,74
618,234,64,68
591,232,66,66
592,235,64,65
592,235,73,65
590,234,76,67
589,234,75,67
612,235,70,66
591,235,80,67
588,235,79,67
591,234,78,67
591,234,86,67
586,235,72,66
593,235,75,65
587,234,74,67
593,234,85,66
583,234,74,66
586,234,77,65
606,233,76,65
606,233,74,65
612,233,69,65
589,235,79,63
589,234,81,66
586,234,84,68
591,233,75,65
587,233,82,66
588,234,77,67
507,210,97,84
534,213,94,85
509,206,95,88
510,208,94,87
512,204,93,92
512,206,98,89
517,206,95,90
526,207,97,92
525,206,95,92
582,228,79,73
541,208,89,88
531,210,110,92
560,209,90,87
529,206,114,94
537,202,108,96
540,203,109,97
547,203,100,101
561,209,104,95
558,202,98,98
562,202,94,99
566,203,97,98
562,203,98,98
563,205,102,95
563,204,103,97
566,204,105,96
568,204,102,95
570,204,100,96
574,204,97,96
578,203,96,96
576,203,97,96
580,204,98,94
584,205,97,93
587,206,98,94
588,207,96,92
591,208,95,89
595,209,94,89
592,210,97,89
597,210,93,86
594,210,97,88
594,209,100,87
592,206,104,89
590,203,109,91
587,203,113,91
574,206,119,88
588,203,111,95
603,200,99,94
612,199,92,94
582,210,109,85
596,208,96,86
600,208,102,86
599,207,103,88
593,206,106,89
598,204,105,90
578,203,115,92
581,211,115,88
576,212,96,86
583,212,101,86
581,210,103,91
581,209,104,91
580,210,99,88
579,212,104,87
578,214,103,83
576,214,102,84
575,215,97,83
577,216,99,83
574,215,97,85
576,217,91,82
572,216,96,83
573,208,89,89
571,212,84,84
571,211,80,85
571,211,77,83
569,212,76,82
563,210,79,83
563,214,75,79
560,215,72,80
557,210,70,84
551,215,73,78
558,213,63,81
542,213,77,79
537,215,79,81
538,213,73,79
537,215,71,79
534,217,73,75
532,217,72,76
528,217,71,75
527,211,65,79
523,215,65,76
521,209,64,81
