382,185,176,373
383,192,177,361
391,193,175,357
396,184,174,363
404,192,174,349
408,185,173,348
417,181,173,342
423,181,167,337
432,180,157,336
438,175,156,337
440,170,159,344
444,171,160,341
443,169,156,344
448,171,157,339
451,172,154,336
451,172,154,334
451,176,152,330
458,177,149,324
458,177,151,320
461,176,150,318
462,177,149,315
474,178,141,309
479,175,139,310
483,176,141,308
487,175,141,310
492,178,142,307
496,187,144,297
500,193,145,293
504,196,145,294
506,200,143,292
508,211,138,282
510,198,137,295
512,199,141,293
514,199,137,287
517,201,134,281
519,197,133,283
521,199,129,279
523,196,131,282
526,201,129,278
530,198,130,281
535,205,130,273
542,205,128,273
546,208,128,271
551,208,123,272
552,204,124,277
554,211,122,269
557,208,121,270
560,211,118,263
566,210,118,261
564,210,121,262
566,215,117,257
568,209,121,262
568,218,123,251
569,223,122,246
574,221,124,247
570,211,123,260
580,210,126,260
578,209,130,259
579,210,127,257
582,211,124,254
585,212,121,251
589,214,119,249
585,213,123,246
585,214,120,246
584,216,122,244
583,215,124,244
580,215,124,245
580,215,121,244
581,219,117,239
585,216,115,243
587,215,116,243
586,212,113,243
585,215,114,237
586,216,113,233
587,212,112,236
586,212,112,236
589,217,113,234
588,221,110,233
588,228,112,231
585,231,114,231
582,236,112,230
583,240,112,230
579,247,115,227
576,251,115,229
574,253,118,229
571,252,118,231
566,251,119,230
558,253,118,225
548,251,116,226
537,251,113,219
525,251,115,220
517,248,116,223
512,244,117,226
508,250,115,220
503,246,119,226
499,258,114,212
493,259,115,215
487,262,111,212
482,261,111,213
478,262,111,209
474,261,109,209
471,262,110,210
468,265,106,206
464,261,112,211
462,263,105,204
461,263,104,207
463,263,103,205
464,262,102,205
467,264,103,204
470,264,102,201
474,265,100,200
479,265,99,200
484,266,100,198
481,267,99,200
485,269,98,199
484,269,97,201
486,272,97,199
485,272,97,199
483,273,98,199
486,277,96,194
484,278,97,194
488,281,92,191
491,279,92,194
491,279,93,194
493,280,92,192
493,280,92,189
496,281,91,188
498,280,93,189
498,281,92,189
503,281,91,187
502,281,93,189
506,284,90,185
509,286,88,183
512,287,89,183
514,287,86,183
517,285,86,182
516,283,85,182
519,280,86,181
518,281,84,178
520,277,86,178
521,278,89,177
517,275,89,179
520,278,90,176
515,275,93,176
519,276,91,176
515,276,94,177
515,277,92,176
513,277,91,177
518,279,87,175
515,279,88,175
519,281,85,172
518,279,85,173
529,282,80,169
528,282,79,170
530,283,83,168
532,283,85,169
535,283,83,170
539,285,82,167
543,288,82,164
546,287,83,165
551,288,83,164
558,289,82,165
565,292,82,163
573,293,81,162
582,292,81,160
589,292,80,161
593,290,79,163
596,291,80,161
599,292,82,159
602,291,79,160
605,292,78,159
608,292,77,159
608,292,79,159
610,293,76,158
612,291,77,159
613,291,79,159
613,287,76,159
616,289,78,157
618,286,77,159
619,284,79,160
622,285,79,160
627,286,77,158
629,285,77,159
632,286,76,158
634,288,77,155
636,288,76,154
638,288,77,154
641,289,78,154
643,289,79,153
646,286,80,154
648,284,77,152
651,284,76,153
654,285,76,151
660,285,78,153
665,285,78,152
668,283,80,152
671,284,81,151
676,287,82,148
687,289,78,148
696,293,75,147
703,293,72,148
704,294,76,151
704,295,80,151
710,298,77,148
711,299,79,150
713,299,78,150
715,300,79,149
719,299,77,151
721,299,75,151
722,299,76,150
725,301,74,149
725,303,76,146
728,302,76,148
729,301,77,147
732,299,74,148
729,302,75,147
733,303,72,145
736,306,72,144
736,307,71,145
736,310,71,147
732,312,73,144
728,313,73,142
724,314,72,141
714,313,74,142
708,312,72,142
697,311,73,140
692,316,71,138
682,317,68,135
672,318,67,138
668,316,72,135
660,315,67,136
649,314,67,135
638,313,67,133
630,310,68,138
622,312,69,136
613,316,68,134
604,320,67,132
595,322,67,131
586,325,65,128
576,326,69,131
565,326,67,129
557,326,66,128
546,324,65,126
536,322,64,125
526,319,65,126
516,317,65,126
508,314,66,127
500,312,65,126
495,311,65,129
492,311,64,127
490,310,62,125
485,309,64,127
484,310,60,124
481,309,61,126
478,307,61,124
476,306,61,125
476,306,61,124
471,303,63,125
472,304,62,124
471,304,62,126
473,305,60,124
472,306,61,125
471,306,60,124
475,307,62,124
476,307,62,123
480,307,62,122
483,306,61,123
486,306,61,121
489,307,61,120
495,306,60,119
497,308,58,117
499,308,58,117
500,308,57,117
499,309,57,119
500,308,57,119
499,309,58,119
499,309,59,118
501,308,60,118
503,309,60,117
506,309,60,117
508,309,58,116
509,309,59,116
512,309,60,116
513,310,58,116
513,307,60,116
513,307,61,118
515,306,60,118
517,305,61,118
518,306,61,118
520,306,60,116
523,308,59,115
526,309,59,115
529,310,58,115
533,310,58,116
536,309,57,115
540,309,57,113
543,310,57,112
546,310,57,113
550,311,56,111
553,310,58,111
557,309,56,111
559,309,58,111
564,309,54,110
565,311,56,110
568,311,52,108
570,311,54,109
568,310,53,109
567,310,57,111
570,311,55,110
572,311,54,110
575,312,55,111
578,313,55,109
582,312,55,111
585,312,53,109
586,312,53,109
590,312,53,110
591,312,53,110
595,314,53,105
597,312,52,108
601,313,51,107
603,314,52,106
677,302,67,127
674,289,73,142
662,285,81,142
683,298,73,139
681,291,75,140
681,278,80,150
679,286,87,146
688,288,81,142
689,288,81,142
