238,262,94,151
234,258,94,159
231,258,92,159
227,257,95,159
223,258,97,158
219,257,92,158
219,255,83,158
215,253,79,159
204,251,77,165
197,251,81,165
194,251,78,162
189,254,80,162
187,253,81,160
182,254,81,160
176,255,81,159
170,257,85,161
166,259,87,159
164,259,90,160
163,258,84,161
161,258,81,162
158,258,76,161
156,257,71,162
153,256,71,165
149,256,69,166
147,256,69,164
145,257,68,163
140,259,70,162
129,259,81,161
124,257,85,163
121,259,87,162
120,259,88,161
117,260,89,160
118,261,88,160
116,261,90,160
114,262,86,158
111,262,85,158
110,263,78,155
105,261,78,159
99,260,76,160
93,260,73,161
92,262,71,160
86,261,75,160
81,263,78,158
81,262,74,158
78,263,76,157
75,264,72,155
71,263,71,157
66,262,74,157
63,264,73,157
60,263,75,158
57,264,72,156
57,265,72,153
56,266,70,151
56,267,71,150
56,268,66,149
55,268,66,150
52,267,66,150
51,268,67,150
49,268,70,150
44,268,74,150
35,271,81,148
31,272,82,146
25,274,86,144
23,278,86,140
18,281,83,138
10,285,86,132
7,287,87,132
4,289,84,131
2,290,83,130
5,291,81,129
9,290,75,129
10,290,71,129
11,287,68,129
9,288,67,129
8,286,70,130
8,286,69,130
8,285,68,130
7,285,69,131
8,287,66,129
6,288,64,127
6,290,62,126
5,288,63,127
4,291,63,123
3,293,65,122
2,293,65,121
0,294,67,122
1,295,68,119
1,293,72,118
2,292,75,119
2,288,77,124
4,284,79,128
1,285,85,128
3,283,86,126
5,285,93,126
9,286,86,124
16,288,86,123
15,289,91,123
11,290,99,124
15,288,103,126
32,289,91,123
20,288,103,126
28,289,100,125
28,289,104,124
39,288,90,123
52,290,76,122
65,294,65,118
84,293,86,119
77,293,83,120
91,290,86,123
92,287,91,126
90,284,84,129
100,279,82,131
111,278,77,131
116,279,71,129
122,280,76,127
124,278,77,128
130,281,75,126
133,284,74,121
138,285,74,119
142,282,73,123
142,281,74,122
145,279,75,127
150,277,73,126
152,273,71,136
152,269,76,140
159,264,76,144
158,261,81,146
160,262,84,148
158,261,83,151
164,259,75,151
165,259,73,151
167,258,78,150
167,259,83,148
166,260,81,148
169,262,75,145
169,269,73,140
170,264,66,142
169,270,72,139
171,269,71,140
170,271,72,139
171,272,67,137
172,270,66,138
171,270,69,139
170,272,74,138
168,272,73,136
168,275,80,133
173,277,84,132
204,278,65,130
204,279,68,127
200,275,69,129
203,279,70,126
199,276,69,128
199,277,71,128
202,278,68,127
205,277,68,128
205,278,68,129
209,279,68,127
209,277,70,130
209,278,68,129
208,279,69,130
212,279,67,128
208,282,72,127
204,285,71,122
203,287,72,121
202,281,74,126
206,281,68,128
205,282,68,128
203,281,70,129
202,282,68,129
199,279,70,133
196,281,72,130
248,287,58,122
205,280,64,132
204,277,64,138
207,277,67,136
274,293,60,118
273,288,69,123
272,285,80,125
206,279,72,136
209,277,76,139
208,280,71,135
209,275,69,140
212,277,67,138
216,276,65,140
220,275,64,142
220,275,63,142
223,274,61,143
223,275,61,143
225,276,61,140
225,275,62,142
227,275,65,141
227,277,66,141
229,276,69,140
230,276,68,139
230,276,70,140
234,278,69,138
235,278,71,137
236,277,73,137
238,279,73,136
240,277,72,138
242,279,70,135
243,278,69,135
243,277,68,136
243,278,65,135
243,279,62,134
244,278,63,136
246,276,65,135
247,282,60,130
247,280,60,134
247,279,64,133
247,277,73,134
248,280,64,129
247,283,63,131
245,292,65,117
240,288,64,118
231,283,70,129
229,282,73,130
226,283,75,129
258,278,66,130
251,281,62,128
251,279,61,129
249,277,59,132
242,275,64,134
240,277,61,130
238,279,61,130
235,276,61,133
232,279,60,130
227,277,62,134
225,273,63,136
220,272,61,137
218,274,62,135
216,276,58,132
210,275,62,135
206,274,63,134
204,275,64,132
202,275,65,132
201,276,59,131
195,277,62,131
192,276,60,130
186,275,61,131
184,277,60,130
181,275,62,132
182,277,60,129
181,276,59,130
180,278,57,129
180,279,57,127
179,278,57,129
177,278,57,129
174,278,58,128
173,277,57,128
173,279,55,127
171,276,55,128
170,279,56,128
169,278,58,128
167,278,58,128
166,277,58,129
164,276,58,132
163,276,57,131
161,277,57,129
160,274,59,133
158,276,59,130
152,272,63,136
160,276,59,131
158,274,59,132
161,273,59,132
161,277,58,132
160,278,56,130
160,276,58,132
160,276,57,132
160,277,57,131
160,278,55,130
161,276,57,132
160,276,56,133
161,274,56,135
162,276,54,133
163,275,53,134
163,275,53,134
161,273,55,136
162,273,55,135
161,276,55,132
160,277,55,131
160,277,56,132
159,275,56,132
159,275,55,133
160,277,56,132
159,278,56,131
158,278,58,132
160,278,56,131
160,277,58,131
161,277,57,129
160,277,60,132
159,276,61,133
158,278,62,131
159,278,62,130
158,278,61,129
159,279,64,130
159,277,62,129
158,278,65,131
157,278,65,132
157,277,67,131
156,279,69,131
156,278,69,129
156,279,69,130
157,279,69,130
157,278,69,131
155,277,70,133
158,277,68,132
157,275,67,133
159,275,63,133
158,274,63,135
157,276,63,133
157,276,62,132
157,275,62,133
157,274,62,134
159,276,63,135
159,275,61,136
164,274,61,137
163,274,62,138
166,274,60,136
168,274,61,137
171,274,58,137
170,273,60,139
172,272,62,140
172,271,60,140
173,271,62,140
174,269,64,142
175,270,63,141
176,271,62,140
176,270,62,140
177,270,62,141
177,269,62,140
177,268,64,143
178,267,63,143
180,266,65,143
180,266,65,145
180,266,66,144
180,266,66,147
181,265,66,146
182,265,67,146
183,264,68,149
184,264,72,147
185,263,72,149
185,263,72,149
186,264,72,149
186,262,73,150
187,262,74,151
188,262,75,151
190,262,71,150
194,262,72,152
194,262,69,150
199,262,70,150
201,262,75,154
201,263,76,153
203,262,81,151
199,263,85,149
197,265,90,149
197,266,92,148
199,267,91,147
197,268,94,146
201,267,91,147
206,266,87,149
211,264,84,149
217,263,80,149
217,263,78,153
219,262,77,154
218,261,79,155
219,261,78,154
218,260,81,156
221,260,84,156
222,261,90,155
225,261,90,155
226,261,86,156
225,262,78,155
244,263,78,156
245,263,80,157
249,262,78,157
249,263,77,159
257,262,71,157
263,261,68,159
265,262,67,156
268,261,68,158
272,260,68,159
273,260,69,160
272,258,74,162
274,258,80,162
276,256,86,164
275,256,93,165
278,257,96,163
278,255,100,166
280,255,102,165
282,253,101,166
283,254,101,166
284,254,101,165
285,255,101,164
286,255,99,166
286,255,95,165
291,257,84,163
290,256,84,166
289,254,85,169
289,253,84,170
289,252,88,173
290,249,89,174
294,249,91,173
300,247,91,178
304,248,93,177
307,247,96,178
306,249,99,177
308,248,100,178
308,249,101,178
312,246,99,182
314,245,98,182
325,246,91,181
334,246,95,180
334,244,86,182
343,244,86,180
346,243,86,181
345,240,88,184
351,241,92,184
352,238,90,186
355,239,96,186
364,245,97,178
373,254,99,171
369,249,100,177
370,245,99,182
585,270,66,142
589,270,64,145
585,272,63,143
584,273,61,143
582,273,61,138
580,273,63,139
576,273,67,138
570,274,72,138
568,273,73,138
565,274,74,139
564,272,73,141
562,272,74,142
559,270,71,143
558,270,65,143
556,271,64,143
551,270,61,146
548,270,61,145
543,270,63,146
541,269,63,146
531,270,67,144
530,269,69,146
532,268,67,146
523,270,73,146
524,267,73,148
513,269,80,147
508,268,86,149
513,266,80,152
