761,271,24,70
762,270,25,73
759,272,26,71
758,274,27,72
747,276,26,71
748,275,26,73
747,275,26,73
752,277,26,71
754,276,30,74
754,278,31,73
778,277,34,73
774,277,35,74
780,279,30,74
774,281,28,72
754,280,31,74
756,281,30,74
743,280,30,76
745,280,31,76
768,275,35,78
770,276,34,76
757,277,43,76
765,280,32,76
768,283,33,75
773,283,31,76
767,284,34,77
771,285,31,77
771,288,29,75
772,288,30,75
773,287,30,76
729,287,30,78
730,288,29,77
735,287,36,79
727,290,29,77
733,292,36,76
729,292,33,77
729,295,29,76
722,296,34,76
720,297,29,77
718,299,28,74
752,295,31,77
711,292,28,76
697,288,31,77
684,283,30,78
684,277,32,80
685,275,31,81
682,276,33,80
679,282,32,77
713,287,30,76
700,293,34,76
695,302,34,76
673,310,30,75
680,314,29,75
681,316,32,76
687,314,33,79
688,308,31,79
696,299,31,80
703,287,35,81
703,282,29,79
707,282,31,79
713,286,28,77
745,291,32,78
743,299,34,78
712,308,32,78
638,319,33,81
638,317,31,84
635,317,36,84
625,314,38,85
648,312,40,83
631,308,34,84
557,310,32,83
480,312,32,83
404,312,33,84
388,312,37,86
388,310,35,88
387,306,41,89
383,306,36,87
386,304,30,89
390,304,31,88
433,303,34,87
435,301,40,89
506,301,38,91
472,305,41,89
470,307,39,89
473,309,44,89
473,311,38,89
471,314,38,88
471,315,38,88
484,315,46,89
511,315,43,91
477,319,39,90
475,322,36,89
476,323,42,89
471,322,40,90
473,320,43,91
495,317,39,91
500,318,45,92
496,317,43,90
462,320,43,90
458,319,41,91
455,320,41,92
453,321,42,92
451,321,44,91
527,319,38,90
571,316,41,90
527,314,34,92
463,313,48,94
481,311,43,94
402,313,38,94
404,313,46,93
439,312,44,93
529,314,36,91
533,315,37,91
530,317,38,91
529,318,37,92
526,319,35,93
527,318,43,93
526,317,52,96
622,313,35,92
625,313,38,91
626,311,39,92
633,310,46,92
626,309,43,93
621,308,41,93
623,309,50,94
527,316,40,93
476,318,40,94
429,320,40,93
427,320,38,95
386,320,36,95
389,320,39,95
386,320,41,97
383,322,41,97
383,320,43,99
388,320,45,97
431,319,41,96
428,319,41,97
422,320,44,94
427,318,42,96
425,319,40,96
428,319,43,98
429,318,38,98
384,321,42,96
433,320,41,99
436,319,43,99
432,321,47,99
449,321,46,100
450,321,46,99
450,323,42,98
469,324,45,97
439,325,44,98
437,327,47,99
433,328,47,99
432,328,44,100
435,329,49,100
428,329,43,99
424,328,54,101
414,327,51,100
381,327,44,100
425,325,54,102
445,322,51,103
451,322,49,102
403,323,53,101
415,324,49,99
413,322,48,101
408,323,49,102
405,321,50,102
409,321,46,102
408,321,50,102
503,319,39,103
433,320,55,102
440,320,45,102
436,319,47,102
487,317,50,102
487,316,46,104
485,317,44,102
488,315,43,102
486,314,43,102
481,315,48,103
478,313,50,105
485,315,49,102
484,313,48,103
482,313,46,104
486,313,40,104
485,314,46,104
485,313,48,105
486,314,48,104
484,314,47,105
390,317,47,104
363,319,48,102
363,320,44,101
359,321,45,100
388,319,48,104
382,319,49,104
388,317,52,106
352,321,42,100
280,321,43,103
300,319,39,102
285,317,39,103
261,314,46,106
274,312,45,106
262,308,49,109
344,307,45,105
350,308,52,104
384,305,47,106
367,309,52,105
471,307,44,107
468,310,44,106
412,310,52,107
409,309,49,109
402,310,47,109
325,313,56,107
343,313,48,106
331,313,46,107
331,311,49,105
386,309,50,109
395,308,48,109
433,307,59,106
422,306,60,109
450,309,47,107
444,309,46,110
439,308,46,111
407,306,56,110
436,305,53,110
428,306,44,109
433,304,41,111
421,304,49,111
420,305,45,112
424,306,46,111
419,307,50,110
417,309,51,110
411,312,52,108
396,310,47,111
410,310,56,110
408,309,48,110
490,309,43,108
535,305,47,109
449,308,49,111
408,308,52,111
401,306,59,112
461,304,54,111
463,303,51,111
524,302,43,111
522,304,44,109
520,304,45,109
514,304,46,110
514,303,49,111
524,300,45,112
