507,287,37,92
504,289,37,89
502,288,37,91
501,288,38,91
500,288,39,90
499,287,38,92
499,286,37,92
498,286,40,92
498,287,39,92
496,287,39,92
495,288,39,91
494,287,40,91
493,289,38,91
490,288,41,92
489,287,42,92
485,287,44,93
485,287,42,93
483,286,43,94
478,286,45,92
478,286,45,92
477,287,43,92
476,285,42,94
475,286,42,93
473,286,42,94
470,287,43,94
471,285,42,96
467,284,41,97
467,285,40,94
464,286,38,94
462,287,46,94
460,284,40,97
457,286,44,96
457,285,42,97
455,285,43,95
454,284,42,96
451,285,44,98
452,287,42,95
448,287,40,96
447,287,39,96
447,286,38,96
446,287,39,94
441,286,41,97
442,286,44,96
439,286,43,97
437,285,43,97
435,285,45,98
434,284,42,97
431,286,40,95
429,285,42,97
428,284,42,98
430,285,44,97
424,285,42,97
423,285,44,97
418,282,42,100
412,282,45,100
407,282,46,100
405,282,47,100
303,284,42,98
295,285,42,97
285,285,49,97
280,284,55,97
277,283,57,98
275,284,57,98
277,282,55,98
279,283,53,99
281,282,49,99
280,282,47,99
280,283,45,100
279,283,45,100
280,282,40,101
278,282,41,102
277,283,42,102
275,283,46,101
272,282,48,101
265,283,54,101
265,281,57,103
265,281,52,103
264,282,48,103
265,284,44,101
262,286,43,101
264,285,39,105
264,284,37,104
262,285,36,105
260,288,35,102
265,288,33,104
261,290,32,101
258,294,35,98
240,292,51,97
235,289,57,99
235,288,57,102
236,293,57,101
241,294,53,103
243,294,52,104
245,290,51,106
246,288,47,107
249,284,46,109
250,284,45,108
253,281,40,107
252,282,40,107
250,282,40,105
249,281,42,104
252,280,42,105
248,279,46,106
245,281,45,105
245,281,47,105
250,281,47,107
252,281,48,107
254,280,42,108
255,281,38,107
254,281,34,107
252,283,33,108
252,284,33,109
250,284,34,109
253,285,35,106
233,286,53,100
228,283,62,100
233,281,63,97
237,285,60,95
245,294,59,90
258,301,56,89
272,269,54,126
289,281,58,113
301,286,47,106
306,292,49,101
300,285,41,110
296,288,40,109
291,287,41,110
293,286,48,109
291,288,56,109
291,290,60,109
296,297,58,109
299,303,57,112
295,311,52,109
292,313,49,111
290,313,46,113
290,309,47,115
293,306,46,115
294,306,45,112
290,305,49,112
280,306,55,113
269,308,62,113
259,311,66,113
252,314,69,113
249,316,69,112
252,316,65,115
253,315,62,115
254,316,61,115
256,313,57,116
258,313,53,117
260,315,49,118
259,314,45,119
257,315,47,117
252,317,53,119
242,318,60,117
237,321,67,115
233,321,71,116
234,325,70,115
242,328,63,116
246,326,61,118
