363,170,80,128
371,168,75,121
382,170,66,121
373,169,79,121
364,170,81,116
376,175,80,114
254,116,119,147
258,119,124,144
262,131,129,134
290,148,142,119
369,172,116,135
383,177,110,135
383,180,113,133
380,177,117,138
392,188,109,131
394,185,106,135
395,184,104,137
393,183,100,135
391,182,100,138
388,182,95,138
382,184,95,142
380,192,90,132
276,142,103,120
275,94,104,93
289,148,109,134
353,221,82,133
277,154,98,124
288,164,107,112
278,140,124,134
338,229,81,132
290,158,108,125
303,132,136,143
301,146,141,143
301,133,138,150
296,142,141,143
296,144,131,142
296,139,132,148
293,150,128,143
324,206,101,146
310,209,115,140
308,210,119,137
293,195,139,135
279,150,142,126
280,146,141,134
282,178,183,108
265,103,192,167
287,155,186,133
286,149,186,143
286,146,192,152
286,146,189,148
282,132,179,163
259,90,198,189
275,151,193,143
279,131,187,167
293,153,184,183
278,163,185,138
282,145,182,142
282,126,175,170
276,125,178,166
271,150,191,151
295,123,165,161
292,127,161,182
286,136,184,184
280,121,165,168
274,134,172,163
282,142,177,171
275,135,178,150
274,170,184,126
279,129,168,144
272,132,171,149
274,128,175,152
274,129,168,140
274,134,167,134
273,124,162,135
263,134,161,130
270,127,141,115
266,141,144,109
283,147,161,102
299,148,153,101
296,154,155,94
324,153,126,105
332,156,120,99
330,161,115,77
308,166,127,77
303,166,135,83
305,173,133,88
301,170,136,86
295,171,145,89
294,172,141,87
290,173,145,90
292,171,149,91
293,173,142,90
286,170,154,94
283,167,158,93
281,166,159,96
279,165,162,95
287,163,156,101
304,165,139,103
301,163,135,107
286,160,144,99
291,161,148,101
293,159,144,106
281,157,153,101
273,158,159,99
283,155,146,100
278,157,148,95
281,155,141,94
280,155,140,96
284,153,143,98
289,153,133,98
279,155,146,96
281,157,162,95
318,160,128,98
294,164,157,82
288,170,182,75
289,171,184,70
288,176,191,64
291,182,182,56
298,188,183,57
299,193,169,51
308,197,164,48
319,201,152,45
319,204,153,44
313,206,158,45
320,206,150,49
301,207,173,53
301,201,173,57
316,200,161,60
297,197,179,61
296,193,186,66
295,195,185,65
305,196,178,63
308,199,181,63
302,201,170,60
300,205,180,54
286,206,192,51
292,205,189,55
315,207,170,48
304,209,197,47
264,198,193,54
254,194,186,61
264,190,176,73
245,182,153,91
245,176,146,97
245,170,125,118
236,160,118,138
231,165,109,134
231,166,93,139
232,167,83,138
229,170,85,131
228,172,85,122
235,168,82,123
242,166,89,128
249,163,89,128
249,164,91,122
253,165,92,121
254,168,93,119
257,166,94,119
258,167,97,121
256,165,99,120
259,167,96,118
260,166,96,123
261,163,88,122
268,156,83,121
269,157,84,121
270,154,81,124
271,151,83,124
273,149,86,118
280,147,82,118
278,144,87,130
276,145,96,123
273,149,94,114
272,155,98,112
264,151,99,121
231,156,119,134
223,157,151,133
215,155,143,137
210,158,140,135
214,157,146,138
218,157,143,139
219,156,156,142
215,160,151,139
217,152,157,144
208,152,164,144
210,154,169,138
210,157,152,140
221,161,150,137
217,160,150,134
215,161,150,134
216,163,138,134
227,161,142,128
223,158,147,134
230,159,148,132
238,161,131,126
252,166,121,125
268,168,115,131
296,169,126,133
309,170,152,138
299,169,127,139
295,169,148,145
294,166,171,138
284,168,152,134
291,162,182,141
284,158,186,142
290,158,177,143
276,158,184,141
279,163,175,138
276,172,187,125
278,169,190,118
286,163,183,115
292,153,170,119
301,160,167,129
287,160,188,118
286,156,185,116
279,158,182,110
269,159,192,116
243,154,227,121
241,155,216,131
223,159,188,127
232,153,145,135
231,152,144,129
219,157,122,124
243,157,113,118
213,156,140,131
211,155,141,127
209,154,137,126
210,156,129,124
221,154,128,128
210,150,134,128
215,153,121,132
256,153,117,128
211,151,132,127
214,156,120,130
215,151,124,134
214,152,132,128
213,154,130,132
218,154,112,129
222,148,118,132
229,151,120,126
235,150,115,129
261,154,134,121
353,154,141,134
298,159,170,127
282,156,180,129
307,152,154,128
284,158,149,123
285,157,146,127
285,154,148,129
278,157,148,142
276,152,142,144
272,150,147,146
262,147,156,147
260,149,159,139
264,149,152,142
264,147,153,140
271,151,150,139
269,151,155,145
271,152,159,140
271,149,163,138
293,154,154,136
275,155,161,140
280,146,165,146
307,154,143,131
277,154,175,131
282,141,185,144
266,141,171,138
263,136,178,138
246,101,151,156
240,97,154,159
239,95,145,158
237,94,135,155
234,97,142,135
243,92,134,132
255,92,124,130
265,91,121,141
269,97,131,137
253,120,145,120
258,124,157,119
252,120,162,127
257,127,167,122
252,125,170,129
256,134,167,134
254,133,153,112
254,128,124,131
437,219,76,138
439,221,77,133
441,223,73,133
445,222,70,134
448,226,68,130
448,223,68,130
447,226,70,129
448,231,69,124
447,229,69,126
445,228,72,128
443,225,70,131
441,224,71,132
438,224,71,131
435,222,70,134
433,222,67,136
432,223,68,134
430,222,69,137
427,221,69,135
425,220,74,135
423,221,75,133
423,220,78,137
424,221,79,134
424,217,77,136
426,215,77,141
425,214,79,140
425,214,80,140
426,213,80,139
426,213,81,140
425,215,81,138
424,215,83,138
423,214,83,139
421,213,82,139
421,218,82,134
422,216,81,135
421,216,82,136
420,217,81,136
422,218,80,133
422,217,81,136
422,218,82,135
422,219,82,133
421,217,82,137
421,215,84,137
422,220,84,132
421,217,85,135
422,220,83,132
422,218,84,134
422,216,85,136
421,216,84,135
422,215,84,136
421,216,85,134
422,215,84,134
421,217,84,133
421,215,84,134
423,210,86,140
429,205,87,142
436,199,86,145
443,197,86,144
450,192,84,144
455,186,85,145
459,183,86,141
458,178,90,142
460,171,90,146
458,168,92,146
459,170,91,143
457,164,91,144
455,157,94,149
446,161,97,142
439,157,99,144
432,158,100,142
426,161,100,140
423,165,99,143
421,174,98,142
420,185,103,145
415,195,103,141
405,210,107,143
395,222,109,142
382,230,111,143
368,246,119,139
353,250,125,142
341,259,128,150
326,275,135,141
308,287,134,142
297,299,127,136
292,309,108,142
156,215,134,121
289,311,70,146
285,322,67,136
279,327,60,130
270,333,65,126
254,329,91,129
246,325,108,138
251,329,110,140
259,324,103,138
260,323,95,142
255,320,87,142
246,320,79,139
236,319,69,136
230,320,69,128
231,307,73,139
244,299,77,136
261,297,73,132
279,300,66,131
298,308,59,127
305,311,60,133
310,312,57,137
310,314,55,129
292,306,58,134
275,298,61,132
271,300,56,124
270,292,61,131
282,293,56,127
300,293,58,122
318,294,59,121
345,292,63,120
210,201,78,128
214,209,71,130
210,230,68,130
205,251,66,122
188,269,74,119
172,265,82,132
166,278,77,123
160,278,74,122
151,283,67,119
140,276,65,119
131,273,59,125
116,273,61,126
109,257,57,129
100,261,62,125
96,260,61,128
95,258,67,141
94,271,67,131
95,261,67,142
97,263,68,144
103,251,66,139
118,238,50,142
110,241,63,133
110,224,68,135
110,218,75,130
127,204,71,136
123,205,87,146
136,219,81,146
138,240,78,134
137,245,82,132
134,254,86,134
142,263,73,126
145,260,72,122
146,263,73,126
148,274,78,123
145,271,92,127
137,262,111,139
130,254,135,137
227,160,118,125
210,175,125,113
197,232,122,132
218,204,139,146
217,212,154,129
219,209,157,125
225,203,147,127
226,200,145,129
221,198,149,131
221,208,146,129
209,207,152,136
197,191,150,161
191,214,131,150
210,189,108,138
273,162,62,151
284,190,57,116
297,199,49,119
313,203,44,119
319,203,45,122
324,212,48,119
322,212,54,123
318,214,57,121
326,214,54,126
324,218,60,125
328,220,63,129
334,220,62,134
337,220,64,131
343,218,59,126
351,217,54,137
354,214,58,128
359,210,56,126
362,207,56,129
362,202,58,126
368,194,56,130
372,192,54,128
375,186,52,127
373,188,51,121
367,178,53,124
364,172,50,124
359,165,50,125
348,159,57,128
209,129,127,105
213,99,137,128
223,91,144,133
237,90,141,130
241,96,148,135
251,107,147,124
314,122,94,122
283,126,124,127
282,122,128,133
276,126,133,127
277,124,131,128
274,126,134,132
296,126,113,131
282,131,126,133
278,126,133,137
304,125,117,127
302,133,123,122
318,119,122,134
320,123,135,127
339,121,132,129
351,125,127,123
360,126,124,123
355,128,131,124
360,132,126,124
357,136,125,123
358,139,119,123
356,143,119,122
350,145,120,123
357,145,110,124
349,150,111,119
349,143,109,125
349,147,107,121
348,140,111,124
349,139,112,122
352,137,112,123
358,136,109,123
362,135,110,120
365,137,107,117
364,134,109,121
367,135,109,118
365,131,112,122
368,128,110,124
368,125,111,125
371,121,110,126
371,115,109,127
373,121,108,120
373,115,108,125
372,119,108,119
366,110,112,126
367,108,112,124
372,109,110,121
373,108,111,121
375,109,109,120
373,106,112,123
371,106,113,120
367,98,116,125
364,90,119,129
359,79,123,131
357,73,124,127
352,68,130,124
344,44,139,139
340,29,146,147
334,28,150,140
328,25,156,141
326,24,159,141
325,25,165,135
325,30,168,139
323,25,173,139
319,20,178,130
331,23,168,124
331,20,167,129
326,20,178,131
326,22,174,130
309,21,191,118
301,20,188,102
305,21,173,92
307,23,170,93
265,24,171,100
235,24,169,111
233,24,173,117
246,28,165,125
201,22,175,129
225,26,149,112
278,28,101,104
253,90,119,118
258,86,123,124
262,82,125,130
280,82,117,115
283,88,119,125
288,79,120,130
298,87,124,127
291,89,124,113
445,136,69,130
443,144,63,121
441,144,61,123
430,152,70,114
430,142,69,124
431,152,68,113
436,147,62,122
438,145,62,125
