635,208,105,103
635,207,93,105
632,208,102,102
620,210,91,105
616,210,94,98
614,210,81,100
609,210,72,100
600,210,74,98
596,210,69,99
594,208,66,101
589,206,65,104
570,206,79,103
565,209,80,101
563,208,70,98
542,212,79,94
537,214,81,95
530,214,79,96
520,214,81,96
504,214,90,94
500,213,81,95
499,211,74,94
491,211,76,95
476,208,88,92
477,184,97,115
470,177,107,123
471,170,112,133
461,170,114,134
462,193,104,111
452,210,69,97
446,209,61,99
435,209,76,100
423,210,87,98
423,209,85,104
438,208,77,104
447,207,74,104
465,207,68,102
479,208,70,99
509,220,67,85
583,228,71,80
630,224,66,84
665,222,75,83
580,219,73,89
606,220,72,94
493,212,80,93
487,213,78,102
418,239,78,75
421,238,63,69
416,242,55,62
420,243,55,62
421,243,56,62
428,245,55,59
437,246,57,57
441,240,59,60
469,243,61,60
490,245,60,57
499,243,62,61
512,247,61,60
523,247,58,59
521,246,61,57
527,246,54,56
522,247,58,55
518,243,58,56
516,243,59,56
514,245,58,58
520,241,59,58
513,246,52,57
516,247,56,53
511,238,57,57
505,245,54,60
513,238,58,59
507,248,52,56
505,245,54,53
508,247,50,50
510,244,49,51
508,247,49,49
506,245,51,50
501,246,51,52
503,245,53,54
508,248,52,51
502,243,49,55
506,244,46,54
504,248,53,51
525,251,50,49
512,249,56,51
501,246,57,57
523,248,50,52
498,246,51,55
489,247,47,52
501,247,50,52
522,247,58,50
509,241,57,57
504,244,64,59
508,242,56,59
512,242,57,60
529,248,57,52
525,249,52,51
511,244,53,57
516,242,51,56
544,245,68,59
542,235,73,65
633,226,69,71
680,232,86,72
670,229,86,72
678,230,87,73
673,224,87,77
678,227,89,75
680,223,86,82
679,223,85,81
683,223,84,81
685,221,85,85
684,219,84,88
687,219,81,87
693,220,76,85
699,220,74,87
695,220,80,84
715,217,66,85
716,219,67,85
722,216,65,85
721,216,66,89
724,216,61,89
725,215,60,90
726,216,61,89
729,215,59,90
730,215,59,89
728,214,63,89
728,215,65,90
729,215,68,91
723,215,75,90
725,214,71,88
725,213,74,92
729,213,71,92
717,211,84,92
722,211,77,92
726,212,74,92
728,212,74,93
727,212,74,91
727,213,72,90
722,212,76,92
725,213,72,90
723,213,73,91
720,212,76,92
722,212,72,91
719,211,76,93
721,212,71,92
715,208,76,96
717,210,74,94
718,208,72,96
717,207,71,95
715,210,72,94
711,209,76,94
712,211,75,92
709,211,78,92
708,210,78,92
703,209,84,93
705,209,83,96
709,206,78,98
707,205,78,96
705,205,84,98
706,204,78,100
706,204,78,100
699,203,85,100
697,203,85,101
693,204,85,98
682,205,88,95
683,203,88,100
683,203,86,99
682,200,85,102
679,199,83,102
675,198,84,103
673,195,86,105
670,195,85,108
667,194,87,105
663,195,86,108
660,194,85,108
655,195,86,107
652,196,86,104
652,198,79,102
646,195,81,106
640,196,78,101
636,189,75,104
631,193,73,104
626,188,74,107
620,187,80,106
615,188,83,108
606,188,87,104
616,190,79,107
600,193,83,104
593,192,89,102
583,194,80,100
578,197,84,100
549,193,82,97
552,192,77,99
545,192,79,102
547,191,73,105
537,190,78,106
536,189,74,108
536,188,72,107
524,189,76,108
517,188,74,107
512,190,74,112
502,189,78,108
490,190,83,101
490,190,78,101
479,189,80,109
466,187,85,109
462,187,80,117
452,187,83,121
432,185,90,124
419,185,104,130
412,184,106,126
410,185,100,126
401,184,102,126
392,185,104,124
381,186,112,124
381,185,102,123
383,185,95,123
378,185,90,123
372,183,88,129
363,182,88,134
360,177,87,139
343,179,99,136
325,201,105,125
325,179,108,137
293,188,115,126
304,190,115,131
283,211,110,109
293,201,115,115
289,199,113,121
296,175,117,139
276,198,114,118
308,210,102,107
324,219,87,97
300,208,100,95
291,196,103,107
278,173,105,136
263,177,110,131
260,176,104,133
258,176,110,130
247,176,112,129
241,178,114,134
226,179,94,135
216,180,96,133
206,179,102,133
172,179,123,136
192,178,107,140
185,178,91,139
177,178,97,134
146,178,114,135
141,178,114,139
117,179,123,138
113,179,127,140
105,180,128,139
98,178,126,138
93,179,128,142
82,179,131,143
63,179,143,143
48,176,151,147
50,174,145,154
50,170,141,155
40,172,141,153
31,170,133,156
21,171,134,151
