559,166,66,185
557,174,66,184
553,177,65,180
542,179,67,179
540,180,59,175
531,180,63,177
528,179,67,177
520,181,64,175
512,182,63,173
510,182,63,173
489,179,68,169
488,178,63,170
480,185,73,163
470,183,82,165
463,175,80,171
454,187,75,159
451,186,68,158
450,185,55,162
447,187,53,161
445,189,54,159
434,191,57,157
420,188,69,157
401,185,79,159
392,185,83,165
386,185,84,168
387,186,81,165
393,183,72,167
381,184,61,166
383,184,60,163
380,185,58,161
386,180,63,164
380,185,65,159
381,184,66,158
378,183,64,157
379,178,61,165
378,184,65,162
372,188,60,156
379,186,55,159
373,189,60,157
368,182,61,160
366,177,64,164
361,179,65,159
362,191,57,157
364,189,65,162
353,194,71,157
360,189,61,159
343,190,61,152
345,187,60,151
351,191,54,151
350,194,50,147
346,194,51,147
340,195,51,145
343,194,51,147
341,199,57,145
339,200,60,144
343,199,62,147
338,202,64,144
335,200,67,144
338,195,64,149
338,194,68,149
343,193,67,152
343,192,66,151
348,194,64,149
352,196,64,146
352,196,64,146
356,194,62,149
361,192,61,150
366,191,59,150
374,196,53,147
381,195,49,146
371,196,47,145
358,196,47,143
357,195,49,146
361,195,52,146
365,197,52,141
370,196,54,143
376,197,47,142
377,199,48,139
412,219,57,114
327,207,52,131
327,206,58,132
323,208,54,130
324,207,51,132
330,199,53,141
322,201,49,136
320,200,50,138
371,189,45,150
373,188,45,154
371,188,44,154
325,177,45,167
323,200,43,137
326,193,47,146
320,206,45,133
318,195,43,143
316,197,43,143
382,192,44,147
378,198,43,143
378,201,41,141
376,202,43,138
307,206,46,133
306,202,46,134
305,200,47,139
305,198,49,141
302,201,52,140
302,208,48,133
304,204,45,140
302,206,43,140
304,203,45,143
310,210,43,135
306,203,44,140
305,205,46,135
312,211,50,126
372,214,40,129
368,216,43,128
365,216,44,127
365,214,44,129
365,213,44,129
363,213,44,129
364,213,43,130
364,209,43,133
363,207,44,136
360,210,46,132
359,214,47,128
365,210,40,132
368,197,37,144
370,200,38,138
369,195,39,143
370,196,37,141
370,186,39,150
368,190,41,145
366,189,42,148
369,190,40,145
365,186,44,150
362,188,47,147
360,187,49,148
321,193,47,141
322,196,44,140
322,203,42,138
321,200,42,142
322,216,43,126
324,213,42,128
325,218,47,124
325,220,47,120
327,215,46,125
328,216,46,123
333,209,48,130
331,206,47,133
333,204,47,135
336,203,48,137
420,200,46,140
418,203,48,136
419,188,51,150
352,193,57,148
338,205,60,134
338,195,64,146
336,191,66,150
338,188,65,153
341,192,67,147
340,189,67,151
343,192,64,148
350,190,59,150
344,190,65,148
360,191,54,148
360,193,50,145
361,192,52,146
370,191,47,149
342,193,60,147
338,192,66,146
346,191,59,148
367,189,47,150
341,195,61,144
343,199,56,139
344,198,59,140
349,197,59,143
350,191,62,148
351,193,61,146
352,194,62,145
355,191,63,147
358,190,61,150
364,187,57,151
373,189,51,150
372,190,52,149
374,190,52,148
375,191,51,148
380,198,45,141
318,220,40,116
320,221,41,114
319,221,45,114
319,219,54,117
323,220,56,114
321,217,55,120
324,210,51,125
327,220,51,114
336,216,50,119
380,201,58,135
369,190,56,146
363,200,54,135
369,189,56,146
368,191,55,144
372,190,57,144
367,196,56,138
362,195,57,141
357,196,56,139
356,195,55,142
364,190,57,147
359,200,59,137
357,193,59,146
360,196,57,143
356,193,60,144
372,197,58,140
359,198,53,139
360,196,54,141
360,197,53,140
360,193,49,145
372,195,51,143
361,202,50,135
406,189,49,148
400,184,56,152
405,176,53,159
397,181,55,155
398,180,48,157
393,182,51,157
394,182,50,158
392,184,53,157
390,186,55,156
391,187,52,155
393,186,53,157
397,187,53,155
403,184,55,159
307,216,60,123
400,180,56,165
392,188,60,159
390,203,59,141
320,210,60,131
396,195,59,150
394,196,56,151
402,179,53,168
396,187,53,160
401,187,55,159
405,188,53,157
408,201,54,143
406,185,49,165
413,190,49,154
403,187,49,156
408,184,47,160
409,184,49,159
407,183,48,161
410,183,50,162
413,183,51,164
416,184,52,163
402,187,56,157
400,184,55,161
400,184,55,160
396,183,56,159
403,183,56,161
410,183,56,161
405,198,55,144
407,180,53,161
401,182,56,159
422,179,52,163
406,177,59,167
414,174,54,167
409,173,54,168
419,172,53,167
428,174,51,167
422,175,51,161
425,173,49,164
426,173,49,164
434,170,45,169
431,173,47,169
426,171,51,165
437,169,49,164
428,168,51,168
426,171,50,168
434,173,50,168
438,174,52,170
435,173,49,170
437,174,57,172
439,175,52,168
442,171,49,173
442,172,49,175
417,176,50,171
418,178,47,168
444,184,53,159
452,175,50,170
452,176,56,171
458,177,53,170
448,183,58,164
429,185,49,158
463,177,58,167
461,177,55,166
452,173,58,172
447,176,57,169
451,168,58,175
458,168,61,174
455,170,58,174
453,165,58,180
452,168,58,181
450,169,60,181
451,173,59,175
438,177,51,169
439,174,53,171
456,165,65,182
459,166,60,177
475,153,49,189
473,191,54,151
470,197,56,146
471,203,56,140
473,209,58,137
471,201,57,144
472,151,61,196
474,155,55,191
475,155,58,193
477,153,60,193
480,149,60,199
484,147,66,200
489,148,58,201
492,148,58,202
496,145,54,205
489,146,58,206
491,150,63,203
502,150,57,200
502,146,57,208
414,173,52,178
512,141,53,214
510,139,56,215
520,139,50,219
410,173,52,182
406,178,56,173
526,135,62,213
525,138,65,214
524,138,69,218
524,137,80,218
393,181,62,172
394,180,62,173
396,178,62,174
395,178,63,174
393,178,67,172
391,178,72,174
391,178,63,173
391,180,59,171
391,183,55,170
391,186,53,167
473,216,50,129
473,215,51,132
477,216,50,132
479,214,52,133
407,186,55,166
409,184,53,168
413,184,53,166
417,182,57,169
470,202,57,144
410,178,55,165
