357,161,16,45
357,160,16,47
357,159,17,48
356,160,17,48
357,160,17,48
355,161,17,48
355,160,18,47
353,160,19,49
353,162,18,48
353,161,17,49
351,161,19,50
350,160,20,51
349,161,20,51
348,162,19,50
347,162,20,51
347,160,19,50
347,162,19,50
346,161,18,51
345,163,19,49
344,162,18,52
343,164,18,49
344,164,18,49
343,166,18,48
343,164,18,50
342,166,18,49
342,166,16,49
342,164,18,51
340,165,18,51
339,164,20,50
339,167,19,49
354,166,19,49
339,167,20,50
339,167,19,47
340,168,19,49
339,168,18,50
338,169,19,50
337,168,20,52
336,168,20,51
335,170,18,51
335,171,18,51
335,170,19,52
334,170,20,51
334,171,19,51
334,172,18,51
334,172,18,52
334,172,19,52
333,171,19,52
333,173,21,51
333,173,19,52
334,173,19,52
334,174,20,52
332,174,19,52
334,174,19,53
333,174,20,53
333,175,19,52
333,175,20,52
333,175,20,53
333,176,21,53
335,176,20,53
335,176,19,53
334,176,19,54
335,176,19,53
333,177,20,53
335,177,19,53
335,178,19,53
334,177,19,53
335,177,20,54
335,178,19,55
336,179,19,54
335,179,19,56
335,178,20,56
334,179,20,56
335,180,20,56
335,180,20,56
337,180,20,56
336,179,20,57
337,181,20,57
337,182,20,57
336,181,20,58
337,181,21,58
337,183,20,57
338,184,20,56
339,183,21,57
340,183,22,58
339,183,22,58
339,185,22,57
340,184,23,57
341,184,22,57
342,184,21,57
343,185,21,57
341,185,22,57
343,185,22,58
344,185,22,59
342,185,22,59
343,186,21,58
344,187,21,57
343,185,22,59
343,186,21,59
342,188,23,58
342,187,23,59
343,185,25,61
341,185,25,60
341,186,25,60
342,186,25,60
342,187,23,60
343,187,24,59
344,188,23,60
344,184,30,62
393,147,23,48
362,156,22,45
393,151,21,45
393,147,22,40
392,151,21,47
388,142,24,50
387,142,26,57
393,140,24,46
392,145,23,44
394,145,23,49
394,143,22,49
393,142,23,51
392,140,24,52
394,140,24,54
393,140,23,48
396,140,23,47
397,138,24,45
401,142,22,52
397,139,23,49
397,139,23,45
403,143,21,44
397,141,20,44
401,142,21,45
400,141,22,45
398,139,23,47
403,141,22,46
399,141,23,48
400,143,22,45
398,140,23,47
400,144,21,43
396,139,24,45
401,139,23,47
400,141,23,47
399,140,23,46
401,139,23,47
400,141,22,47
399,140,22,46
399,139,23,50
398,137,23,50
401,136,22,48
400,140,21,46
399,138,22,48
404,137,22,49
402,137,22,48
401,139,21,48
400,138,21,48
399,138,20,48
399,136,20,47
400,139,19,45
399,136,20,47
401,138,19,46
400,136,21,48
401,137,20,47
401,139,20,46
401,138,20,47
401,137,20,45
401,139,21,46
401,138,20,46
384,137,25,48
403,137,20,46
385,139,24,48
402,133,21,46
401,135,22,47
398,138,21,45
402,136,21,46
401,138,21,47
403,135,22,47
399,138,22,46
403,137,21,47
405,136,21,48
405,136,20,45
406,136,21,45
405,137,21,46
407,136,19,44
405,135,20,43
409,134,19,43
408,135,20,41
408,137,21,40
408,136,20,44
408,133,20,44
409,135,19,39
408,136,20,45
389,136,21,47
410,135,20,44
413,135,20,44
410,137,19,41
399,134,22,44
412,132,20,43
395,134,19,43
414,135,19,41
411,136,18,41
416,134,19,42
400,135,23,42
418,134,17,42
416,134,17,41
402,133,19,38
421,134,17,38
419,135,19,39
420,134,17,40
421,134,17,38
422,134,19,41
422,133,17,40
426,134,19,43
422,132,18,42
424,134,16,40
407,133,19,43
408,132,20,40
409,132,18,41
408,132,19,41
409,131,19,41
410,134,18,40
411,134,19,38
411,132,20,40
413,128,18,42
428,130,19,42
415,132,18,42
415,133,17,40
415,134,17,37
428,133,21,41
