442,413,31,87
440,412,34,87
443,413,33,85
443,414,32,86
443,414,31,85
446,414,30,91
445,414,34,95
446,412,33,90
446,412,33,91
444,411,32,90
446,411,31,88
447,411,30,86
447,408,30,89
448,407,31,88
446,401,30,90
449,395,31,89
447,388,31,89
446,384,31,87
446,380,30,87
444,379,33,94
441,379,35,103
443,378,34,102
439,385,37,106
444,389,33,101
444,384,36,107
450,392,35,100
454,401,37,91
458,408,36,84
460,407,36,88
463,417,36,81
472,417,33,84
479,418,34,89
490,421,32,83
499,421,32,84
507,421,31,84
510,418,32,87
511,419,34,85
511,419,34,87
513,421,34,86
514,421,33,86
516,421,33,86
511,417,36,88
511,418,36,87
511,417,36,86
511,418,37,86
513,420,36,85
515,421,33,84
512,419,34,86
510,417,36,84
515,413,34,85
511,410,35,85
516,410,33,85
512,408,32,84
511,408,33,83
510,408,34,84
511,407,33,84
509,406,35,85
511,405,34,86
506,405,36,86
510,403,33,86
508,403,32,85
508,403,32,83
505,401,33,84
505,403,33,82
503,402,33,82
502,403,34,81
500,402,35,80
498,403,36,82
498,405,34,79
495,404,36,84
495,404,35,83
492,403,34,84
489,403,34,83
487,402,34,80
485,400,34,83
482,400,36,83
482,400,35,85
478,401,36,84
477,401,36,85
477,401,33,82
475,400,33,82
471,399,35,84
473,398,31,82
457,399,35,81
465,397,34,84
463,396,33,82
462,396,30,80
428,405,28,73
432,400,26,68
456,396,33,77
455,395,34,79
453,393,33,80
450,391,37,84
453,390,34,84
451,390,35,82
450,388,34,87
449,388,32,86
448,390,33,86
448,389,32,87
448,388,30,86
448,386,31,89
446,388,34,89
413,389,36,82
448,388,32,87
448,388,31,89
445,389,34,90
449,389,29,85
447,387,32,87
446,386,32,88
446,388,33,87
446,388,32,85
448,389,32,86
448,388,32,85
450,389,33,86
450,389,31,84
450,386,32,86
449,386,35,88
449,388,35,85
451,388,33,84
451,386,33,87
452,388,33,86
451,388,31,84
451,388,32,84
451,388,31,84
455,388,29,85
455,387,30,84
453,388,31,83
452,388,32,83
455,388,30,83
455,388,30,82
457,387,30,83
456,387,32,82
454,387,33,84
453,388,34,86
455,387,29,81
458,384,30,85
455,386,33,81
432,400,34,76
456,387,30,83
457,386,30,82
448,387,39,82
455,386,33,80
454,385,33,82
454,384,32,83
455,385,31,83
456,385,31,83
454,385,32,82
456,384,31,83
456,386,30,81
457,384,31,86
452,385,34,80
457,383,31,83
457,384,30,83
457,383,29,81
456,384,31,79
455,383,32,82
456,386,31,80
459,384,29,79
457,385,31,79
459,385,29,80
460,385,28,78
459,385,29,79
461,387,27,77
460,384,29,83
459,385,29,81
457,390,32,76
461,385,29,80
459,384,30,82
462,383,28,81
458,384,31,82
460,382,29,82
461,382,29,84
461,380,32,84
466,383,31,83
470,383,32,83
475,384,31,85
478,383,31,84
476,382,34,87
473,386,35,83
475,383,33,87
475,388,32,85
478,384,31,82
476,385,31,86
477,389,33,83
480,391,30,86
482,388,31,85
487,391,29,81
492,390,29,81
494,390,32,83
498,387,30,83
500,384,31,86
495,382,33,86
499,381,31,84
503,381,32,83
452,392,29,72
