150,281,56,57
155,274,58,51
164,284,65,47
118,291,66,56
143,291,73,60
142,296,78,68
225,310,58,52
238,329,50,47
251,342,49,42
263,364,45,47
265,377,48,54
263,375,54,55
252,374,63,73
251,368,64,59
259,368,54,56
250,363,74,76
269,369,73,86
296,371,74,76
301,351,76,86
252,299,79,71
301,303,74,61
321,298,70,63
326,292,62,64
334,293,59,54
339,293,60,52
343,305,57,54
338,312,62,53
360,352,57,53
360,375,58,74
340,432,91,55
272,465,72,56
304,474,55,55
355,457,55,59
358,477,66,49
377,431,53,51
383,434,73,47
376,432,70,49
378,435,63,48
379,437,62,44
432,440,55,43
445,439,56,43
428,472,69,54
443,472,80,59
463,480,67,56
490,483,57,53
509,492,45,41
533,446,57,45
532,443,81,62
529,435,88,59
522,433,92,71
652,360,69,60
688,395,62,60
707,424,57,62
702,385,64,67
614,440,85,63
566,490,72,63
601,478,79,52
653,478,71,62
660,501,73,47
704,449,73,51
768,444,71,54
784,447,65,60
804,440,68,59
802,431,75,66
