321,50,54,41
315,51,56,43
310,50,57,43
304,51,58,45
301,53,56,44
296,53,59,45
289,54,58,45
285,55,58,46
279,56,60,47
274,58,60,47
270,58,60,47
265,60,60,48
258,60,61,49
253,61,60,50
249,63,61,50
244,63,62,52
241,65,60,52
236,65,63,53
233,66,63,53
227,68,64,54
223,68,63,55
218,69,64,55
215,71,64,55
211,72,65,56
206,73,65,57
203,74,65,58
199,77,65,59
193,79,67,60
191,81,67,60
189,82,67,60
186,84,68,62
185,86,68,63
183,88,68,63
182,91,68,64
181,93,69,65
181,96,70,65
181,97,71,66
181,98,72,68
181,99,73,69
181,101,75,71
181,103,76,72
182,105,76,72
182,107,78,73
184,109,78,74
186,112,79,76
187,114,80,77
186,115,82,80
188,119,84,82
190,122,85,84
190,123,88,86
192,126,90,88
193,130,92,89
196,133,94,91
197,135,96,94
200,138,99,95
202,142,101,98
204,146,107,100
209,151,110,103
213,155,113,106
218,158,120,110
222,161,122,115
228,166,127,117
236,170,131,120
241,174,138,124
251,180,139,127
259,185,148,130
266,188,149,134
275,194,153,138
285,200,160,144
294,207,168,147
306,212,177,153
320,222,186,156
334,226,196,165
351,233,207,178
377,247,211,185
393,258,224,191
414,267,216,198
436,276,194,196
