306,149,137,100
305,148,144,102
303,146,144,101
303,146,147,103
304,145,139,101
304,144,143,101
301,145,148,103
304,144,137,100
306,144,140,101
302,144,143,102
304,143,139,102
303,144,144,103
302,142,143,103
301,142,139,103
305,143,141,103
300,144,143,103
303,141,142,103
299,145,145,104
299,143,142,102
298,147,147,104
299,145,143,101
301,145,150,105
295,147,142,103
296,147,147,105
296,148,147,101
293,148,153,104
290,149,150,103
289,147,148,106
286,148,148,106
283,149,147,104
279,149,147,105
281,149,143,105
281,150,142,106
280,150,142,105
279,149,143,106
282,149,141,105
280,149,142,106
282,150,143,106
280,148,147,105
284,148,145,105
283,147,145,106
286,145,145,103
289,144,146,107
295,143,149,107
292,145,158,108
438,135,132,105
427,134,141,108
436,135,134,105
302,144,160,108
447,137,125,101
435,138,125,103
306,141,156,107
306,139,166,104
303,138,168,108
307,138,165,107
305,137,168,110
308,138,165,109
308,138,165,108
308,139,164,109
309,141,163,108
309,139,165,110
310,141,164,109
309,141,160,110
307,141,162,112
303,141,156,111
300,142,158,112
297,144,150,111
293,145,157,110
287,145,154,111
281,146,156,113
275,146,152,114
274,148,148,114
269,150,149,113
269,153,147,110
267,155,149,111
267,156,147,110
267,159,146,109
265,160,149,109
267,159,148,111
270,158,145,111
272,159,146,109
273,158,145,109
275,157,148,108
275,156,146,109
277,155,147,109
278,154,144,110
278,154,143,107
280,152,142,108
281,151,141,109
284,150,137,104
289,147,133,103
291,142,126,108
286,145,128,103
301,143,110,105
278,147,70,99
331,149,75,105
317,144,95,110
312,141,108,111
312,139,115,110
313,139,119,111
311,136,129,112
300,132,147,116
306,129,144,117
303,128,140,115
309,128,139,118
295,126,152,118
296,128,153,120
302,128,149,115
296,132,151,115
295,132,130,116
302,135,141,115
296,133,152,115
450,136,133,109
314,134,132,113
289,133,124,116
294,133,137,117
296,133,132,114
303,135,127,113
304,133,131,112
308,135,138,112
307,136,143,112
306,135,145,111
308,136,142,108
317,131,138,113
309,134,136,114
318,133,127,114
303,134,100,113
299,137,103,111
300,138,95,108
303,136,107,109
303,139,103,108
299,135,117,110
303,137,134,108
306,134,136,110
294,132,158,115
301,127,143,118
294,130,149,118
286,129,150,118
284,131,146,116
285,132,143,116
281,132,142,115
278,133,141,114
280,132,137,115
279,132,134,114
277,131,135,115
275,132,135,113
275,133,135,112
273,131,136,114
273,130,135,114
274,132,134,113
272,130,135,115
273,130,136,115
271,129,136,116
271,130,137,115
272,133,137,113
273,131,139,115
272,133,142,113
273,132,142,114
274,132,144,114
283,132,133,113
280,133,128,113
281,132,126,114
286,133,124,113
286,135,128,113
285,134,133,113
286,134,133,114
287,133,137,115
285,133,142,116
288,134,141,115
286,133,145,116
285,133,146,115
287,132,144,114
286,130,146,118
289,130,145,115
285,130,135,115
288,131,146,116
289,124,159,119
306,123,149,117
322,120,131,117
303,118,155,122
317,114,143,124
321,112,135,126
345,112,119,127
337,118,130,118
328,120,138,121
347,124,118,121
326,131,140,115
303,130,158,118
296,135,160,116
311,137,152,112
309,143,144,110
311,144,138,108
306,142,139,112
299,139,139,113
296,140,134,111
297,142,139,110
294,141,132,109
286,141,142,111
282,141,142,111
281,140,145,113
278,139,145,115
277,141,150,110
278,137,146,116
276,138,143,114
275,138,143,115
273,138,138,109
275,138,135,105
277,139,128,107
278,138,128,112
