906,310,32,68
907,308,31,72
904,307,31,73
904,307,32,74
903,305,32,76
902,305,32,75
902,304,32,76
902,304,31,77
902,304,31,76
900,306,31,75
902,306,30,75
900,306,31,74
903,306,30,74
900,305,32,75
900,306,31,75
901,306,30,73
899,304,32,76
898,306,31,75
899,305,31,73
897,306,32,76
897,304,33,77
897,306,31,75
896,307,32,76
895,307,32,77
893,305,35,79
895,306,32,78
893,306,34,79
894,305,33,79
894,306,33,77
894,307,32,76
893,307,33,77
892,308,33,78
892,307,33,80
894,309,32,80
894,311,32,76
894,309,33,78
893,309,35,79
893,311,35,79
893,309,34,80
892,310,35,79
894,311,35,79
894,311,34,81
894,311,33,79
895,310,33,79
895,311,33,80
895,311,34,81
896,311,32,76
893,312,34,78
893,310,33,80
892,309,34,79
891,309,35,79
891,309,33,77
891,306,33,78
888,304,36,81
892,303,34,79
890,304,35,79
890,304,34,75
893,304,34,82
896,304,31,80
897,303,32,84
887,306,33,84
886,305,35,84
886,306,33,83
882,308,33,83
892,306,34,81
891,307,33,82
889,306,36,84
885,307,36,82
883,307,32,84
885,308,31,79
882,307,32,81
883,308,35,81
880,308,35,82
881,307,35,83
878,308,34,84
877,308,36,85
877,308,36,86
875,307,35,86
873,307,37,87
876,307,35,84
876,306,35,83
853,334,40,78
879,312,31,74
894,309,29,78
879,311,32,77
877,312,30,81
873,311,33,88
874,313,32,86
874,311,31,81
877,311,31,84
879,310,33,83
878,309,32,76
872,311,33,77
870,310,37,86
878,313,32,74
873,315,35,81
876,312,34,85
874,314,35,83
871,315,36,89
870,314,36,88
870,314,36,87
870,314,34,84
865,314,40,81
871,312,37,78
866,316,38,85
872,314,34,71
892,312,32,76
886,314,35,74
892,313,33,75
890,313,34,70
845,346,44,77
886,320,34,69
894,314,33,74
894,318,33,74
888,312,37,77
889,315,35,82
867,316,42,82
863,318,41,89
894,314,33,79
891,311,37,85
860,321,45,91
857,326,47,108
844,348,49,91
894,309,38,93
896,309,33,80
889,313,38,80
858,322,42,89
897,316,34,77
896,320,33,79
898,315,33,83
897,317,33,80
894,312,36,85
894,313,37,85
894,311,35,83
896,315,34,81
895,312,35,82
896,319,33,79
895,315,35,86
895,316,35,83
896,320,35,83
858,325,35,70
898,315,33,85
897,315,35,84
898,315,34,82
898,322,34,80
895,315,36,88
896,318,36,85
897,317,34,83
897,318,34,85
894,316,36,88
893,316,36,88
893,319,35,85
894,318,36,82
893,313,37,83
892,316,37,81
893,316,34,78
888,319,38,80
886,316,36,83
886,320,36,80
886,320,37,82
886,319,36,82
887,321,36,84
885,322,37,83
888,323,38,84
887,322,37,85
888,322,38,84
888,323,37,82
887,322,38,84
890,324,36,81
890,323,37,81
889,321,38,83
890,322,38,84
890,323,39,84
892,324,38,83
892,323,40,85
893,324,38,85
833,334,40,90
833,333,42,81
833,331,42,84
897,327,36,81
897,325,36,83
897,324,36,83
899,327,36,80
898,327,36,80
898,327,37,80
899,329,36,79
899,328,37,81
899,328,37,81
899,327,37,83
898,325,38,85
898,327,38,85
899,325,38,88
900,327,37,87
900,328,36,86
901,328,38,86
900,328,39,87
900,327,39,87
828,337,39,76
903,330,37,87
828,338,41,74
828,336,40,74
904,331,39,84
903,331,40,86
905,331,39,85
906,331,38,87
905,332,39,86
905,332,40,86
907,332,39,87
907,331,40,88
906,330,40,89
905,331,41,88
908,331,39,88
907,331,41,88
909,332,39,87
908,332,41,87
909,333,39,83
909,332,39,86
909,332,39,86
910,332,39,86
909,334,39,86
909,333,39,86
910,332,39,88
909,333,40,89
910,333,40,88
910,332,40,91
911,333,39,90
912,333,39,91
913,335,38,88
914,335,38,89
916,336,36,88
914,335,38,91
914,337,38,91
914,336,40,91
916,336,38,91
916,337,39,92
917,337,39,91
918,337,39,92
916,337,42,90
917,337,40,88
917,336,40,91
916,337,40,88
918,338,40,90
918,336,39,91
916,336,40,87
919,336,39,96
920,338,36,87
919,338,37,88
922,336,34,87
921,336,38,103
831,346,56,74
798,350,52,72
802,351,41,73
798,348,45,78
865,326,37,90
927,340,32,105
860,347,46,90
927,340,31,100
928,340,31,107
920,337,39,108
922,341,37,101
920,334,38,107
923,332,36,112
922,338,36,101
920,333,39,111
916,331,41,118
922,333,37,112
917,335,40,109
921,329,38,116
914,336,43,113
895,353,54,107
905,345,49,112
911,342,48,108
900,334,57,132
897,348,62,137
870,424,88,149
858,434,101,141
817,419,141,156
814,434,137,140
825,439,122,134
826,426,131,149
826,437,123,137
819,439,125,134
824,444,105,130
808,424,119,151
819,442,124,133
815,443,120,129
808,448,124,127
808,442,112,133
795,427,78,147
795,427,125,148
803,445,116,130
809,444,114,131
823,325,108,161
803,434,134,138
813,429,134,141
736,430,101,142
781,435,114,140
808,440,115,135
829,441,114,134
816,437,119,138
801,442,102,133
846,450,113,125
784,434,109,141
789,425,123,150
866,441,87,134
766,365,68,119
765,341,93,135
765,361,67,169
757,381,100,124
828,325,60,109
832,327,47,97
831,331,44,100
836,331,42,102
832,342,40,95
789,328,43,89
833,336,40,100
905,347,45,92
837,335,43,97
875,335,44,101
905,343,46,104
868,334,45,99
874,334,43,101
872,335,47,105
827,336,45,98
783,333,40,71
783,331,35,74
779,331,35,82
779,323,38,84
782,330,35,84
786,327,32,78
788,329,37,78
834,333,41,107
832,336,46,108
825,333,52,113
835,334,48,112
830,342,49,96
835,335,46,106
786,327,44,84
787,330,38,82
781,329,38,83
743,326,39,83
786,325,37,87
786,325,41,89
748,324,35,85
759,327,35,82
689,330,44,87
698,340,44,84
676,325,39,94
615,333,43,97
677,330,37,91
609,332,42,92
551,346,42,93
548,350,44,95
549,345,46,103
548,344,45,108
548,347,44,96
548,349,43,97
550,350,42,100
549,349,43,98
547,340,44,102
549,340,48,102
549,334,45,93
548,331,45,93
623,339,38,92
543,330,43,90
544,334,43,93
543,334,43,91
583,341,47,96
542,335,52,119
545,340,54,87
546,331,43,95
545,334,42,78
544,334,39,81
548,354,45,110
544,352,46,94
616,349,38,92
613,344,46,100
698,356,37,95
767,341,44,90
770,342,43,89
766,339,44,93
767,341,46,91
