6,334,281,123
12,327,290,131
20,331,281,125
46,323,273,132
91,321,261,125
125,320,270,126
144,319,261,124
166,315,242,122
176,313,234,122
187,312,225,119
195,310,218,119
207,307,206,119
218,308,194,116
225,306,188,114
234,305,178,112
244,297,168,115
255,291,156,118
193,238,151,75
187,225,160,58
182,226,159,57
176,225,166,57
171,225,166,58
168,225,165,57
163,225,167,56
158,225,166,57
156,226,167,58
151,226,165,57
149,225,167,58
143,225,167,58
140,226,168,57
136,226,171,57
134,225,169,57
131,225,169,58
128,225,168,58
124,225,170,58
119,225,169,60
116,226,171,60
111,224,170,62
111,224,169,62
109,224,168,63
106,225,168,62
101,225,171,62
96,226,174,62
96,225,172,63
92,226,174,60
92,227,173,60
90,227,174,60
89,228,173,59
90,229,173,59
88,227,174,60
89,228,172,59
89,227,172,59
88,229,172,58
87,227,172,60
90,228,170,60
86,228,172,59
87,228,171,59
89,228,168,60
88,227,167,60
88,229,167,59
88,228,165,60
86,228,163,60
89,226,163,61
86,228,161,60
88,228,159,60
86,227,159,60
86,228,159,60
89,227,155,61
88,227,157,61
87,227,156,60
87,228,157,60
88,228,155,60
88,227,155,61
89,227,149,61
87,228,155,61
86,227,152,62
85,228,153,61
85,229,152,60
85,228,152,61
85,227,150,61
85,229,150,60
84,228,151,61
84,227,150,62
83,228,149,61
80,228,152,61
79,227,152,62
78,228,152,61
77,226,152,63
75,228,152,61
83,227,154,62
83,227,154,61
84,227,154,62
84,228,151,61
85,226,152,62
85,228,152,61
86,228,151,61
86,227,150,62
87,227,152,62
86,228,151,62
87,227,151,62
87,228,151,60
87,226,150,62
88,229,151,60
88,227,149,61
88,227,151,63
88,226,151,63
88,228,151,62
89,227,151,62
90,227,149,62
90,227,149,61
89,227,150,61
90,228,149,61
90,228,149,61
91,227,148,61
91,226,148,62
90,226,149,61
90,226,148,62
90,225,149,63
90,226,148,62
90,225,149,62
90,225,149,62
90,224,150,63
90,224,149,63
89,224,151,63
88,224,151,62
88,225,152,61
88,223,151,63
88,223,152,63
88,224,153,62
86,223,154,62
87,223,154,62
89,222,152,63
89,223,151,62
88,222,151,62
90,222,150,62
90,223,150,61
90,223,151,62
