295,107,34,32
295,109,38,32
297,109,39,33
299,110,39,32
301,111,37,32
303,111,39,32
306,112,39,31
308,113,39,32
310,114,39,33
312,113,40,35
313,114,41,34
315,115,42,35
317,115,42,36
320,117,42,35
322,117,42,37
325,119,43,36
327,119,43,36
329,119,43,37
331,120,44,38
332,120,45,37
335,121,45,38
337,123,46,38
339,123,46,37
344,125,47,38
346,125,47,39
349,128,49,38
352,127,49,38
355,128,50,39
359,129,49,39
361,131,50,40
364,132,51,40
367,133,52,41
369,134,53,41
373,135,53,42
377,137,53,42
380,137,54,43
383,139,54,44
386,140,55,44
390,141,55,45
392,143,56,46
395,143,57,47
398,145,57,48
402,148,58,48
404,148,59,49
407,151,60,50
410,151,59,52
413,154,60,52
415,157,62,52
418,159,62,54
420,162,63,54
422,164,64,55
424,166,64,56
424,170,66,57
424,171,67,59
424,173,69,61
425,176,68,62
424,178,70,63
424,182,72,64
423,184,72,66
421,187,77,70
417,191,79,73
415,195,80,72
412,199,81,73
410,201,82,75
405,207,85,76
400,211,88,78
394,216,93,80
388,220,94,83
381,224,98,87
373,230,101,89
363,236,105,91
353,242,110,93
342,247,114,96
330,254,119,99
320,257,124,102
306,261,131,107
288,270,137,107
269,275,147,113
249,283,154,116
228,289,163,122
204,296,174,129
177,308,185,134
115,263,152,116
110,267,168,124
