594,243,36,71
595,241,35,72
593,240,36,70
594,239,35,70
592,239,36,68
592,239,37,72
591,239,38,71
590,237,37,69
591,237,37,69
590,237,37,67
590,237,37,69
588,236,37,69
586,235,38,69
585,234,38,69
584,234,38,70
582,234,37,70
581,234,38,67
581,233,38,67
580,234,38,67
579,234,37,66
578,233,38,69
579,231,37,69
577,231,35,67
575,231,36,67
574,231,37,69
573,230,35,66
572,229,36,66
571,229,36,68
572,229,34,64
571,230,34,66
570,230,35,66
570,228,35,64
568,227,36,67
569,227,36,65
567,228,36,67
567,227,35,65
566,226,34,64
565,228,33,63
565,227,34,64
563,227,34,66
563,226,34,64
561,227,34,65
560,227,33,63
557,227,34,63
554,226,33,62
551,226,34,63
549,225,34,61
549,227,33,63
549,227,33,61
546,226,34,64
546,227,32,61
544,226,33,61
542,227,33,63
542,225,33,62
541,224,32,62
540,224,33,64
541,224,32,64
542,224,32,61
541,223,32,64
543,223,31,62
542,223,31,63
542,225,30,61
541,224,31,59
540,222,31,60
541,224,31,57
542,224,30,56
543,225,31,60
543,224,32,60
544,222,32,58
544,222,33,66
542,222,34,64
544,223,32,64
543,220,31,57
543,221,31,57
542,221,30,59
543,221,30,61
543,220,31,56
543,219,31,57
542,219,30,59
542,220,29,56
542,219,30,56
542,219,29,54
542,219,29,54
541,219,30,55
542,219,29,56
541,219,30,53
541,219,29,54
540,219,29,53
540,218,29,55
540,218,29,54
538,217,30,54
538,216,30,55
539,217,29,53
539,218,29,53
539,215,30,56
539,218,29,52
537,215,29,56
537,215,29,54
537,218,29,52
536,215,29,53
536,214,29,54
537,213,29,52
537,214,28,53
537,214,28,55
537,213,27,52
536,213,29,54
536,213,29,52
536,213,27,54
536,212,28,54
535,210,28,54
535,211,28,51
534,212,28,51
535,213,28,49
536,213,28,51
536,211,28,51
536,210,29,51
537,210,28,52
537,211,28,51
536,208,28,52
537,209,27,50
538,208,27,51
538,208,27,52
539,208,27,53
539,207,28,51
539,207,28,51
539,207,27,52
538,207,28,51
539,207,28,51
540,207,27,51
541,206,27,50
542,207,27,50
542,208,28,51
543,206,27,50
544,206,27,49
544,206,27,48
545,206,27,49
545,206,27,51
546,205,27,50
546,205,27,49
546,205,27,51
547,205,28,50
548,205,28,49
549,204,28,50
549,203,28,49
548,204,28,49
548,204,28,50
548,204,28,49
547,202,28,49
549,202,27,49
549,203,27,49
550,204,26,49
549,202,28,49
549,202,27,49
549,202,27,47
549,203,26,48
548,202,26,48
548,203,25,48
547,200,25,48
548,201,24,50
549,201,25,49
549,203,24,47
551,202,23,49
549,200,24,49
551,202,25,48
551,202,24,47
551,201,24,48
551,202,24,47
551,203,24,46
551,202,23,48
552,203,23,46
552,203,23,46
550,203,25,47
548,204,26,45
547,202,27,47
549,203,24,46
551,205,23,44
548,203,25,48
548,203,26,48
549,203,25,46
550,205,24,46
542,203,30,48
540,204,34,45
540,206,34,45
539,206,34,45
537,207,36,46
539,208,37,45
539,210,36,44
540,210,35,44
541,211,35,43
544,210,31,45
543,210,31,44
544,210,30,44
545,211,29,43
546,212,28,42
545,211,29,42
546,211,28,43
546,213,28,41
545,210,30,43
545,213,29,41
545,211,30,42
545,213,29,41
545,213,29,41
543,213,31,41
545,215,28,40
545,214,28,39
547,213,26,40
546,213,28,40
543,211,29,41
543,209,29,42
535,206,38,46
535,204,36,47
536,200,34,49
536,200,31,49
538,200,29,47
538,201,27,47
538,200,26,47
538,199,27,48
538,199,26,48
537,199,26,48
537,199,26,48
536,199,26,48
537,197,27,49
537,198,25,50
538,198,25,48
539,199,26,48
539,197,25,49
540,195,26,50
540,196,26,48
541,198,26,47
542,196,25,50
543,192,26,52
544,196,26,49
545,195,26,49
546,195,25,49
548,194,25,50
547,192,25,50
547,195,25,47
547,194,25,49
547,194,26,49
548,193,26,48
549,193,25,48
550,194,25,47
550,194,25,48
551,193,26,49
550,191,26,49
551,193,26,47
551,194,27,47
551,193,25,47
552,192,26,48
553,191,26,48
553,193,24,46
553,192,25,49
553,193,24,46
553,194,23,45
553,196,22,43
552,194,25,46
562,190,26,46
562,191,26,46
562,188,25,46
564,189,25,45
564,190,26,45
567,189,26,45
566,189,25,47
569,188,25,47
570,188,26,46
569,189,26,44
569,189,26,46
570,189,26,44
569,189,26,46
570,189,26,47
569,190,25,46
571,191,25,45
570,190,24,45
570,188,27,47
570,188,27,48
572,189,26,47
570,190,26,46
573,191,25,44
572,190,25,45
574,191,24,45
