599,142,30,54
595,141,26,53
588,138,25,52
581,139,23,50
577,143,23,48
570,144,22,46
566,146,22,48
560,152,22,54
556,145,22,60
549,151,24,61
546,150,24,61
542,148,25,62
537,150,27,60
534,152,26,62
530,150,28,61
526,151,27,63
523,152,27,62
520,152,27,63
517,152,26,63
514,153,28,62
509,153,29,60
507,153,28,58
505,155,28,56
502,154,27,54
502,159,25,50
499,158,25,52
498,163,23,52
495,162,25,52
494,165,21,48
490,167,22,46
483,169,27,33
496,179,20,38
492,175,21,39
490,177,24,38
487,177,26,37
489,177,25,38
486,178,27,36
486,177,28,35
487,173,26,41
492,180,22,36
488,179,26,35
485,177,28,36
489,174,25,40
475,171,34,41
473,166,33,41
475,161,27,50
475,160,27,54
473,159,27,56
472,158,28,50
465,158,27,57
461,158,29,58
458,158,28,55
455,158,25,56
452,160,27,47
448,162,24,54
444,164,25,49
444,166,23,47
438,165,23,52
429,166,26,56
425,167,27,58
424,166,27,58
421,165,28,59
418,166,29,59
415,167,26,58
413,167,25,58
409,166,28,59
407,167,27,58
401,168,29,57
399,170,30,57
399,170,26,57
395,170,25,56
391,170,28,58
388,167,29,60
385,164,29,62
382,163,28,66
377,164,30,66
375,165,30,66
374,166,30,66
371,165,28,65
368,165,30,65
365,166,31,66
363,168,30,66
360,167,30,65
359,168,28,67
356,168,30,66
355,169,29,67
353,169,30,67
351,169,30,67
350,171,32,66
350,172,31,65
348,172,32,65
346,173,32,66
346,173,30,66
345,175,31,67
344,174,30,66
342,172,30,68
341,173,32,68
338,174,33,70
339,174,30,66
338,174,30,68
336,176,31,70
335,175,30,69
333,176,31,70
331,175,31,69
329,176,32,71
330,176,31,69
327,177,33,71
325,178,33,70
325,178,30,71
323,178,32,72
323,180,32,72
322,179,32,74
319,179,32,74
318,178,33,73
317,183,32,69
315,183,33,73
315,183,32,76
312,183,34,78
312,185,32,76
310,188,33,75
308,187,31,76
307,188,31,75
304,187,32,73
303,191,32,73
300,190,33,77
298,188,34,77
296,189,31,76
296,191,31,78
292,190,32,79
289,190,31,78
287,192,29,75
284,193,31,74
281,192,31,76
277,192,32,77
272,193,34,79
268,194,34,78
265,194,33,79
261,194,35,80
255,195,37,75
247,196,42,76
247,197,41,76
246,195,36,80
243,195,32,82
235,198,35,77
233,198,37,79
230,197,35,82
224,198,34,77
216,202,35,77
212,200,33,79
209,199,29,79
202,199,31,77
192,201,38,78
191,201,37,79
188,200,34,81
183,199,34,80
175,203,36,78
172,202,37,79
169,201,32,81
166,202,31,80
161,204,33,79
159,204,34,81
152,203,34,82
147,203,39,82
143,206,39,80
142,207,40,81
139,205,35,82
136,206,32,83
131,208,36,81
128,209,36,83
124,208,36,84
121,208,34,84
120,210,36,84
115,210,38,84
112,210,36,84
112,211,36,85
109,212,35,85
108,213,36,86
105,212,37,87
104,213,38,87
103,215,39,86
102,215,41,88
99,216,38,86
97,216,40,86
95,218,37,87
94,217,38,88
93,218,40,88
91,218,38,89
89,219,41,88
87,221,41,89
85,223,40,88
83,223,37,88
82,224,35,89
79,225,37,90
76,225,39,90
73,225,42,91
70,227,39,91
69,228,40,90
66,229,42,91
63,227,42,91
61,229,37,93
59,230,37,92
57,232,37,92
52,231,41,93
51,233,43,93
48,235,45,94
48,234,43,93
46,235,42,93
46,236,39,95
46,238,37,95
44,239,39,95
41,239,41,96
38,239,43,96
37,242,43,96
36,244,43,96
35,244,42,95
36,243,38,98
34,246,36,96
32,247,37,97
30,247,41,97
26,247,42,99
25,248,48,100
24,250,47,100
24,250,42,97
25,250,39,100
24,253,38,100
23,254,39,100
21,254,41,100
20,256,40,101
21,258,41,99
22,260,41,100
21,260,43,101
21,260,40,104
22,261,38,103
23,264,38,103
22,264,39,101
21,264,42,103
23,266,41,103
25,268,41,102
24,269,41,105
23,269,41,106
25,270,40,107
25,273,39,107
26,274,40,105
25,273,40,106
26,276,40,106
27,278,40,107
27,279,40,108
25,278,41,112
26,282,41,112
26,283,43,113
27,283,42,112
28,284,42,113
28,287,41,111
30,288,41,113
29,287,42,115
30,288,42,119
30,294,42,116
30,294,43,116
32,293,42,117
30,296,43,118
32,300,43,117
31,300,43,119
30,299,45,120
29,302,45,121
30,306,44,120
29,307,44,121
29,306,44,121
29,309,44,123
30,312,43,122
31,313,42,122
29,312,45,124
30,316,45,125
29,319,46,131
27,319,48,131
26,318,50,132
28,320,47,129
31,323,44,129
32,326,44,129
30,326,45,130
30,327,47,131
32,332,47,129
30,333,49,131
30,334,50,131
31,335,50,131
32,339,47,131
