256,243,68,74
246,242,73,76
235,243,73,75
227,241,75,77
221,240,72,77
216,240,70,76
212,241,66,74
210,241,61,75
211,239,53,76
209,239,50,75
208,239,47,75
206,239,46,75
204,238,45,75
199,238,46,75
194,238,48,75
187,237,51,74
180,238,56,72
174,238,59,73
167,237,63,73
161,238,65,73
155,237,68,72
148,237,71,73
139,238,71,73
135,238,72,73
130,238,72,73
127,239,67,74
122,240,61,74
121,240,57,74
121,240,50,74
122,240,45,75
120,242,42,76
121,242,40,78
123,241,37,78
127,242,34,77
128,243,31,77
130,243,31,78
132,243,31,78
133,244,31,78
135,244,33,78
137,245,33,77
139,245,34,78
141,246,34,78
144,247,35,78
146,247,36,79
149,247,40,78
153,248,42,78
155,249,48,77
159,248,48,77
163,251,53,77
167,250,54,77
170,251,54,76
176,251,56,76
182,251,58,77
186,252,62,75
191,255,65,74
195,254,66,74
199,253,70,75
207,252,71,77
211,252,74,78
218,252,76,78
225,253,77,78
232,252,78,78
239,253,79,78
248,253,78,80
261,253,72,79
267,254,71,79
272,254,69,81
282,256,63,80
290,255,60,81
299,256,56,81
306,258,53,80
313,258,50,80
319,258,50,82
324,260,50,82
330,260,47,82
334,260,48,84
337,261,46,84
342,262,45,86
345,263,43,86
348,262,40,87
351,263,39,87
352,265,38,87
354,266,36,87
351,267,37,87
351,268,37,88
349,268,37,88
349,270,37,88
346,270,36,88
344,271,36,88
340,273,39,90
337,274,39,89
333,274,41,90
327,275,43,91
322,275,46,91
315,276,48,92
307,277,51,92
301,278,56,92
295,278,57,92
286,279,59,92
273,280,65,93
264,280,69,92
252,281,75,92
241,281,78,93
230,281,82,93
220,282,87,94
210,281,88,94
201,282,90,93
193,283,91,93
184,283,93,93
174,282,93,94
165,284,93,94
156,283,93,95
148,284,92,94
138,284,93,94
129,285,92,94
117,288,92,92
109,286,93,94
103,286,93,93
95,287,91,94
87,289,90,94
82,290,86,94
77,291,81,94
70,292,80,94
66,293,74,94
62,293,72,94
63,293,61,97
68,294,51,97
64,296,49,97
63,299,45,97
64,299,43,98
62,297,43,101
65,302,43,96
67,302,40,96
70,305,38,96
72,305,38,97
75,305,40,96
77,304,41,99
79,304,43,99
82,305,45,99
85,305,46,101
88,307,49,102
92,306,51,103
95,310,53,101
97,312,57,100
102,313,63,100
106,314,69,99
112,314,79,98
116,314,87,100
122,314,92,100
128,313,98,101
136,312,100,103
143,312,99,103
151,311,100,104
161,310,100,102
170,310,99,104
179,310,98,103
187,309,95,103
194,309,92,102
203,308,88,101
211,307,82,102
219,305,76,102
226,305,71,102
232,303,65,103
237,302,60,102
244,301,52,101
248,298,49,103
251,298,47,102
254,297,48,101
256,296,48,102
257,297,48,101
259,295,48,101
260,295,48,102
259,294,50,100
260,293,49,99
260,292,45,101
260,290,45,99
261,290,41,98
261,290,41,98
260,289,40,96
259,288,39,97
258,287,39,96
257,287,38,95
254,287,38,93
252,285,39,94
250,284,40,94
252,284,39,94
250,282,40,95
249,280,40,95
250,281,40,94
249,280,41,95
249,279,41,93
159,284,41,97
164,284,40,98
167,287,41,98
173,291,41,97
177,291,42,100
182,294,43,100
187,297,44,100
191,299,43,102
195,300,44,104
199,303,43,106
202,306,44,107
208,309,46,108
212,308,46,109
217,312,46,114
221,317,49,113
224,320,49,118
225,322,51,123
246,264,42,87
246,268,41,88
240,266,46,82
233,266,45,80
224,266,55,78
216,265,59,82
211,264,60,83
205,262,61,82
198,263,63,82
195,261,61,83
193,260,57,84
189,259,56,85
187,259,53,84
186,259,52,83
181,259,50,82
174,259,53,82
166,258,57,82
158,258,60,82
152,257,63,83
146,256,63,83
139,257,63,82
134,257,65,81
126,256,67,81
116,257,69,81
112,257,70,80
104,256,72,80
97,256,74,79
92,255,73,80
86,256,70,79
82,256,70,79
74,256,71,79
69,256,67,78
65,255,66,78
63,255,61,78
57,255,62,78
