159,253,22,42
161,250,23,42
167,248,24,41
172,249,24,39
177,250,25,35
181,250,24,32
187,250,24,33
193,248,25,36
199,246,23,35
204,247,22,33
208,250,24,30
214,247,23,32
220,247,23,33
225,246,23,33
231,247,24,34
237,247,23,36
243,245,22,32
250,244,23,35
256,243,23,37
258,246,23,43
265,245,23,40
272,245,23,37
277,245,23,38
279,248,24,33
291,249,22,33
296,243,23,42
302,242,24,47
307,243,24,47
314,243,23,49
320,247,26,41
326,247,25,45
329,242,26,39
336,242,30,49
336,247,30,58
341,247,29,61
334,239,31,59
356,248,30,54
351,248,38,61
364,243,31,74
373,265,33,62
380,269,29,54
380,268,31,58
388,265,30,57
387,266,29,57
389,264,31,62
394,255,33,70
396,256,36,68
410,260,30,56
410,248,35,63
416,246,36,64
415,258,36,79
424,252,30,68
429,258,27,56
437,256,29,53
440,245,31,64
442,246,33,65
450,233,26,49
453,235,26,52
454,243,34,64
458,235,33,71
461,233,32,67
468,231,28,45
476,230,27,57
481,229,30,61
486,233,32,70
488,231,32,74
490,230,32,74
534,236,41,82
491,233,49,85
461,239,65,82
393,235,49,81
429,256,44,66
371,231,57,89
412,252,41,68
423,257,50,63
409,242,43,76
382,239,50,80
413,261,43,56
458,268,28,57
418,266,28,48
416,269,35,44
417,268,28,50
417,268,27,51
416,265,30,52
417,264,33,52
418,267,29,52
418,265,33,52
415,269,33,48
420,266,33,53
416,261,36,57
405,252,44,65
407,250,42,67
412,248,38,69
410,248,40,69
409,242,41,74
388,234,44,82
412,254,43,59
361,243,45,84
415,262,35,58
413,262,32,55
416,261,34,55
417,262,33,54
415,258,36,57
410,263,38,55
403,246,52,72
405,255,46,64
413,251,38,65
416,264,33,52
418,268,28,51
416,267,31,51
418,269,29,49
417,265,31,52
418,267,27,51
415,269,28,49
415,271,26,48
412,265,27,54
414,272,30,47
416,267,27,53
