638,257,22,27
635,254,21,38
632,254,21,38
629,253,23,43
625,253,26,50
622,255,28,51
620,254,29,53
619,257,31,58
618,256,29,61
616,255,27,60
614,258,30,61
613,258,29,62
612,258,30,63
607,260,31,60
605,260,30,60
604,261,32,61
603,262,31,59
600,262,31,60
601,263,31,59
599,263,32,59
598,262,30,60
594,263,30,61
593,265,32,61
591,263,31,62
588,262,29,62
584,261,31,64
581,264,36,64
581,264,32,64
580,262,34,67
579,264,33,66
578,264,30,66
572,265,36,66
568,267,36,66
565,270,34,64
560,267,33,66
555,266,36,67
549,270,37,63
545,272,37,64
541,269,36,66
540,267,30,69
536,266,30,71
529,272,34,69
523,271,36,87
524,271,31,64
518,268,30,71
511,266,36,69
508,269,39,68
505,270,38,66
502,270,36,66
500,270,31,69
493,270,34,69
488,273,38,67
485,271,37,67
483,270,33,68
478,269,32,66
473,271,37,68
470,272,38,67
467,271,36,68
466,271,33,67
462,271,31,68
454,268,34,71
452,274,34,67
449,273,35,69
448,270,32,69
445,268,30,70
439,267,32,61
434,272,36,68
429,274,37,68
426,270,34,70
423,272,31,69
416,270,32,69
408,274,39,68
404,272,41,71
403,271,36,71
400,269,33,71
394,265,34,66
386,271,39,69
379,273,45,71
379,273,38,71
311,288,37,89
308,307,30,73
306,307,33,86
279,310,38,84
284,311,39,85
304,310,35,83
305,309,34,66
276,315,34,83
308,314,35,80
306,315,33,82
305,313,35,83
306,317,38,80
309,320,34,78
310,316,34,78
309,318,33,70
307,320,35,85
309,321,34,78
310,317,33,79
309,317,35,91
311,320,36,88
312,322,35,89
314,321,36,91
312,322,36,87
312,324,40,91
312,325,38,93
314,325,39,94
315,324,38,95
317,327,37,93
318,328,36,91
320,329,36,93
321,328,38,94
321,329,38,94
321,331,40,96
321,331,38,97
323,332,37,94
324,333,38,96
323,335,39,97
328,336,36,97
328,335,38,100
327,335,40,100
323,333,44,104
329,340,40,97
330,340,39,98
334,341,39,101
336,342,39,100
341,343,36,99
341,342,38,106
341,342,40,107
339,346,43,106
343,349,41,104
344,349,41,104
347,347,40,107
351,351,39,105
354,276,34,78
359,279,35,79
362,279,36,80
362,280,37,80
365,281,39,81
312,251,27,63
315,255,27,61
317,255,26,44
319,256,26,59
323,258,27,61
322,252,29,68
326,259,32,61
386,293,36,84
388,292,37,84
391,294,39,82
334,260,29,66
334,263,27,66
333,265,28,65
333,265,29,67
