431,204,44,110
432,201,45,118
434,201,44,119
434,201,45,119
433,201,45,120
435,201,45,119
433,201,45,119
432,201,45,119
432,201,45,119
431,201,45,119
432,201,45,119
429,202,45,119
430,202,46,118
430,202,45,118
428,203,46,115
428,202,45,109
427,200,44,109
426,201,43,104
434,202,41,96
431,202,44,105
429,200,46,118
432,202,45,119
431,202,44,118
433,202,44,118
435,202,42,118
434,203,42,118
433,202,42,118
433,202,43,117
431,202,43,117
431,203,44,118
429,202,44,118
427,202,47,117
424,202,47,120
425,202,42,120
425,203,40,117
425,202,40,117
424,202,40,118
424,202,43,117
420,202,48,116
419,203,44,115
419,203,41,116
418,202,40,118
417,202,39,116
410,203,44,115
408,202,48,115
403,202,49,114
406,201,47,115
405,202,43,113
405,201,43,115
404,201,41,117
406,201,40,116
407,201,40,115
406,200,41,115
407,200,41,117
407,201,42,117
409,201,43,118
409,201,42,117
409,201,43,115
406,202,44,116
404,202,45,117
403,203,44,116
401,203,44,116
399,203,46,117
397,202,46,117
396,204,46,114
393,205,49,114
393,203,48,115
393,203,50,111
392,203,48,113
391,202,52,114
394,200,48,115
392,201,51,115
393,199,46,116
343,199,49,115
390,199,51,120
391,199,49,119
389,200,49,115
396,201,48,117
394,202,49,115
395,203,49,115
395,202,47,117
395,201,48,117
395,201,48,119
396,201,48,119
394,200,50,120
396,202,48,119
395,199,49,121
396,200,48,119
396,203,49,116
396,202,47,117
396,202,47,116
397,203,48,117
396,202,47,117
397,203,47,116
396,203,47,117
396,203,47,116
398,202,47,116
396,202,49,116
397,203,47,116
397,203,47,116
397,203,46,116
396,203,47,116
398,203,46,117
396,201,48,117
396,202,48,116
397,202,47,116
397,202,46,116
398,203,46,116
396,201,47,117
398,202,47,117
396,202,49,116
397,201,47,118
396,202,48,118
396,202,48,116
398,202,46,117
398,202,46,116
397,201,48,117
398,201,47,117
397,203,47,116
399,201,46,118
400,203,46,116
398,202,48,116
399,202,46,116
400,201,44,117
398,201,47,117
399,202,47,116
398,203,47,116
397,202,47,117
397,202,47,117
398,202,47,116
399,202,46,117
398,202,45,116
398,202,46,116
397,203,47,116
398,202,47,117
398,203,47,116
397,203,46,116
396,201,47,116
399,202,46,117
395,202,47,117
396,202,46,117
396,203,47,116
397,203,47,116
396,204,47,116
397,202,46,118
396,202,47,117
397,203,47,117
396,202,47,118
396,202,47,116
397,203,46,117
395,203,46,117
395,202,45,116
394,203,46,117
394,201,47,118
394,202,47,118
393,203,47,116
394,203,47,117
393,203,48,116
394,203,46,116
393,202,48,117
393,202,47,118
393,202,46,116
393,203,46,116
394,203,46,116
394,203,46,116
394,203,47,117
394,202,47,118
395,202,45,117
397,201,45,118
395,203,46,116
397,203,45,117
394,202,47,117
396,203,46,116
395,203,47,117
395,202,45,116
395,202,45,116
395,202,46,116
396,203,45,117
396,203,45,116
396,201,45,118
395,203,46,116
395,202,46,116
