95,307,26,27
82,305,24,29
71,306,25,31
66,304,25,33
67,298,23,32
71,296,25,32
77,302,25,34
86,303,25,32
96,303,26,33
106,308,27,32
94,319,29,38
132,319,27,31
138,313,25,29
144,308,25,29
150,306,27,33
135,313,33,38
149,308,33,37
117,303,28,31
159,302,29,35
146,310,29,34
148,309,31,35
160,304,30,35
169,299,32,38
165,303,30,40
131,297,27,29
112,300,25,28
118,295,25,28
120,291,27,30
146,303,30,34
136,287,24,31
140,286,27,27
146,284,25,27
160,286,28,31
171,289,30,40
173,301,30,34
178,304,29,37
193,301,28,35
191,301,28,35
177,312,30,36
202,292,27,33
209,286,26,34
215,280,25,36
219,284,26,30
200,301,30,33
192,301,29,33
185,302,28,32
144,293,26,33
145,293,27,35
146,295,28,38
148,297,30,40
149,296,30,40
147,293,35,42
141,288,32,45
137,287,33,43
133,288,29,42
122,289,35,36
113,289,30,36
97,284,31,37
95,282,34,38
89,285,33,38
84,293,30,38
77,299,31,37
73,297,33,39
70,297,32,37
78,288,35,39
88,287,29,37
97,284,33,38
98,286,33,35
106,286,32,38
103,287,29,38
96,286,30,38
84,290,30,37
73,292,27,34
59,292,31,35
46,299,34,35
41,305,28,38
28,324,37,32
39,320,31,40
44,322,34,38
53,320,29,39
53,322,26,37
31,326,36,36
12,329,41,40
3,329,34,43
36,343,37,44
86,344,34,41
127,339,31,43
129,337,31,45
132,336,31,44
165,326,28,31
166,323,29,27
202,330,28,33
211,321,30,36
191,321,32,37
218,316,28,35
220,308,32,39
229,313,28,36
193,302,26,30
194,301,30,29
192,303,36,32
163,298,33,31
164,294,35,33
167,290,37,34
182,286,38,38
237,285,35,36
261,278,30,36
271,279,30,32
275,278,32,33
280,279,32,34
280,280,33,36
292,282,27,35
290,283,31,34
302,285,34,34
268,294,39,45
275,297,44,45
278,299,41,44
301,292,36,40
293,296,38,45
305,291,36,50
302,290,40,49
316,289,36,49
286,292,47,54
312,285,43,51
317,287,40,49
311,289,45,49
319,291,42,50
332,290,38,48
334,288,47,56
330,293,45,58
318,295,57,61
266,285,40,52
234,288,34,45
236,287,32,42
233,285,34,41
229,283,35,40
223,284,33,37
219,283,34,38
220,283,31,36
220,283,33,38
220,285,31,36
221,287,34,35
206,302,39,49
168,290,41,40
211,306,39,49
175,292,39,41
178,292,30,37
178,290,29,39
174,279,32,37
180,276,33,39
211,271,31,38
210,267,30,35
209,266,28,32
205,264,28,34
201,263,27,33
198,264,29,34
200,265,29,35
203,266,29,37
205,268,29,38
208,270,28,40
210,270,28,40
210,269,27,39
206,269,29,38
202,269,28,37
200,268,28,34
199,267,27,34
174,278,32,37
177,277,33,38
180,276,34,41
182,275,34,42
181,275,36,42
185,275,34,41
185,277,33,39
190,276,34,40
194,275,33,41
197,274,35,41
200,272,37,41
204,271,37,43
208,269,34,45
211,271,34,43
213,271,35,43
212,267,36,46
212,264,37,47
213,263,36,48
210,261,40,48
212,257,38,50
212,254,39,48
213,256,39,46
216,256,41,44
224,265,36,46
227,268,37,43
232,264,36,44
237,264,37,40
242,259,39,47
258,247,38,42
252,246,35,42
249,244,34,42
244,242,35,42
247,240,33,42
234,243,37,38
238,247,34,38
291,253,31,40
309,264,38,43
272,253,34,43
289,265,34,40
275,267,36,43
260,267,37,40
244,268,37,42
226,266,38,41
213,266,39,40
207,268,38,42
250,284,34,41
293,283,44,53
285,284,58,59
248,298,42,47
249,302,41,48
267,300,60,57
198,311,52,54
231,305,60,61
164,319,65,50
224,303,62,62
227,306,60,60
300,313,47,51
305,329,44,46
255,333,45,59
248,336,48,52
290,338,46,54
293,336,41,55
297,340,43,51
309,336,41,50
317,338,41,47
331,339,33,44
337,336,32,42
329,335,43,37
350,331,42,45
331,345,72,40
356,365,69,57
345,370,60,67
330,361,58,58
342,360,60,59
355,352,65,68
368,347,60,71
381,347,63,72
394,344,67,73
393,337,69,74
405,333,72,76
412,331,61,71
449,322,64,67
427,333,42,52
433,330,45,46
476,337,42,51
456,328,43,42
476,331,46,40
474,329,47,41
519,331,51,58
530,326,55,62
540,322,58,71
567,324,59,71
574,323,66,67
482,320,56,59
496,319,50,58
526,321,44,57
461,307,44,51
467,304,43,49
475,305,39,51
443,304,61,54
432,308,77,57
382,340,55,65
308,297,44,55
280,310,49,55
