212,305,300,136
211,298,317,142
215,298,317,142
223,297,314,143
229,297,313,143
233,299,317,142
238,298,312,143
239,299,318,143
248,298,312,142
251,301,315,141
257,298,309,142
264,300,315,141
267,297,307,143
269,298,311,142
278,298,308,142
280,299,307,140
283,298,309,142
291,298,307,141
288,298,309,143
287,299,305,139
284,299,313,140
281,298,308,140
281,299,313,140
279,297,304,141
278,298,310,141
278,297,306,140
272,297,309,142
272,298,312,139
270,296,307,142
268,299,312,139
264,294,310,144
266,300,308,137
263,296,310,142
265,297,303,138
260,295,311,142
261,295,308,142
258,298,310,141
260,295,305,140
258,299,308,138
259,296,305,140
259,298,305,138
257,296,305,140
256,296,305,138
259,296,307,142
258,293,302,142
258,295,304,145
259,294,299,138
258,294,302,140
259,294,303,136
262,296,301,138
265,294,294,132
265,295,299,136
268,291,294,135
269,294,295,134
271,289,292,139
273,291,288,135
275,292,291,132
279,289,290,135
280,289,291,135
281,287,295,135
285,285,299,135
286,285,288,133
291,284,286,134
292,282,282,132
294,283,282,131
297,280,280,134
298,279,274,131
303,279,269,130
305,278,269,131
308,277,266,130
313,274,258,131
316,273,256,128
319,272,254,128
324,271,243,126
325,269,243,125
329,268,239,123
333,266,234,123
334,266,229,122
336,267,225,120
339,262,222,122
341,261,214,121
345,258,211,120
345,260,208,118
347,257,200,117
348,254,197,118
351,253,192,118
352,250,184,117
353,252,181,115
353,247,176,117
354,247,169,113
362,244,164,114
364,242,161,115
368,242,158,112
367,237,153,113
367,238,150,113
366,235,147,113
363,234,141,111
361,232,139,110
359,231,137,109
357,231,133,108
353,230,129,106
349,228,126,106
346,229,124,105
340,226,122,104
336,225,120,104
332,223,117,103
324,221,116,100
322,221,113,100
318,221,111,99
314,219,112,98
306,218,110,97
302,215,109,98
297,213,108,99
295,212,106,97
284,211,110,95
280,208,106,96
275,206,107,96
266,206,106,95
261,202,107,95
256,203,107,94
251,201,105,94
249,200,104,92
249,199,102,91
249,199,102,90
246,193,104,92
246,191,102,94
247,188,102,95
245,190,102,92
243,190,100,88
244,188,101,89
242,187,101,89
243,187,99,87
241,187,100,86
239,185,99,86
240,184,98,84
238,183,98,84
237,182,99,85
236,181,98,83
234,182,99,81
233,181,98,80
233,177,100,82
244,176,96,80
247,174,96,82
250,174,97,80
257,173,96,80
261,170,95,81
265,170,96,79
269,170,95,79
276,171,94,75
281,170,91,75
284,170,93,75
290,169,90,73
296,166,90,74
299,167,91,73
304,165,89,72
306,164,90,73
310,164,90,73
317,162,88,71
322,162,87,72
328,159,87,71
332,160,87,70
330,160,86,68
330,158,86,68
329,157,86,67
329,153,90,69
333,154,86,68
335,154,94,68
342,151,89,67
346,151,87,67
350,149,92,68
355,148,84,68
361,148,84,65
362,146,85,67
362,146,83,65
361,145,82,65
359,142,82,66
359,142,82,65
359,143,81,63
357,141,78,62
357,140,80,61
355,140,78,62
355,138,78,61
355,138,76,60
355,135,74,61
356,136,70,59
358,136,69,60
362,134,70,60
366,135,72,59
368,132,73,60
364,130,74,60
367,130,76,61
367,127,70,62
363,126,73,64
353,125,81,65
327,123,110,63
341,117,94,64
259,92,166,75
258,122,177,118
255,124,172,115
260,117,173,126
256,121,175,119
260,127,174,124
248,95,188,138
44,126,112,84
53,134,86,63
54,134,78,61
54,133,78,63
54,134,83,58
52,135,83,62
53,134,83,59
53,134,87,62
54,135,90,60
52,134,89,64
53,133,88,63
53,135,84,62
52,136,86,62
50,135,90,62
52,134,88,61
50,135,89,62
50,135,89,64
53,133,81,63
52,136,82,63
53,135,82,62
53,136,82,60
53,134,74,60
53,135,80,63
53,135,79,57
53,135,80,61
53,135,78,60
53,135,80,63
54,135,79,58
53,133,77,62
54,133,76,58
53,139,76,60
54,146,78,60
54,149,76,61
55,159,76,58
54,159,76,61
55,168,75,58
54,171,77,58
55,178,76,58
55,176,75,57
54,183,76,57
