355,139,172,239
332,130,202,247
304,135,225,239
285,127,233,243
286,130,226,233
223,117,271,238
212,114,276,242
202,110,272,236
196,105,267,236
199,106,253,239
200,108,246,224
187,106,254,225
197,102,243,226
194,103,236,226
186,102,232,211
188,100,222,214
201,100,207,206
180,103,220,206
185,99,201,199
175,97,207,201
189,99,190,195
172,99,206,195
162,90,184,186
168,91,171,186
169,90,164,185
164,90,165,181
168,89,155,180
167,90,157,174
166,90,153,173
167,88,149,173
165,85,146,174
166,86,142,172
165,85,142,171
165,84,137,165
165,83,134,166
165,79,132,167
166,80,132,166
166,79,127,163
167,78,123,159
169,76,118,159
167,75,117,158
169,75,116,156
170,75,111,152
170,75,110,152
170,74,108,149
170,74,107,150
170,74,106,149
170,73,104,149
170,74,103,148
170,72,102,146
171,72,100,146
170,71,100,145
170,73,98,142
172,72,95,140
171,71,96,139
173,70,96,135
172,70,96,135
173,69,94,136
173,69,95,137
175,68,97,135
174,68,95,134
176,68,94,134
176,68,94,135
178,66,95,130
177,66,97,129
179,67,97,128
177,67,97,128
180,67,97,126
183,65,100,126
182,65,102,122
189,66,100,122
222,66,115,119
219,64,104,128
226,65,103,120
233,63,106,117
229,62,102,120
233,63,103,117
233,64,100,116
235,61,103,114
233,63,100,111
239,63,102,112
239,61,100,113
243,62,104,113
244,61,99,113
245,62,105,108
246,61,100,110
247,60,104,109
248,60,100,107
250,60,106,107
251,60,102,108
257,70,103,140
259,156,99,123
260,199,101,115
262,228,102,126
267,304,102,117
266,323,98,105
269,324,102,104
270,323,100,101
273,322,100,102
271,322,103,102
275,321,100,102
277,321,103,102
278,320,99,103
281,321,100,101
280,320,101,102
285,320,99,99
284,319,103,99
285,318,102,101
285,318,103,99
287,318,101,99
291,318,100,99
290,319,101,98
293,318,101,97
297,318,98,96
296,318,101,96
301,317,100,96
300,317,101,95
305,317,99,93
304,317,101,92
309,317,98,93
312,316,98,92
313,316,98,92
317,316,98,91
318,315,97,94
321,315,94,89
324,316,94,90
324,315,96,89
326,315,95,90
329,315,95,90
329,315,99,90
332,316,93,88
333,316,94,86
338,314,98,87
338,315,90,88
341,315,91,86
343,315,89,84
347,315,70,84
348,316,79,77
349,316,72,80
353,319,72,77
356,315,81,78
354,317,79,80
359,316,78,76
362,319,84,73
364,317,68,75
369,317,55,73
370,315,57,75
372,318,54,69
373,313,52,75
374,316,54,71
377,316,53,69
380,313,56,71
383,316,57,69
384,317,50,68
386,314,66,70
385,311,74,75
381,311,74,69
391,309,58,75
393,308,53,77
392,309,50,73
396,308,49,74
405,308,42,70
409,373,30,56
415,329,43,48
411,310,49,68
