214,164,14,20
214,164,15,28
215,163,16,29
214,163,16,29
217,163,15,29
219,163,15,32
219,163,15,30
221,163,14,29
222,163,15,30
224,163,15,32
225,163,16,31
225,164,15,30
226,163,16,31
229,166,15,30
234,165,15,28
236,166,15,27
239,167,16,29
239,166,15,30
241,165,15,30
240,166,15,28
242,166,14,30
244,166,15,31
244,166,16,31
245,165,15,30
247,168,14,27
250,169,15,32
252,168,15,30
255,167,16,31
262,168,15,30
262,168,16,31
263,170,15,30
269,170,15,29
277,166,17,35
281,168,16,31
275,164,14,32
288,172,16,29
285,170,17,29
281,164,16,34
276,164,16,32
286,165,17,35
280,158,19,40
279,161,18,38
278,160,18,38
279,159,20,39
280,159,21,40
277,161,17,37
280,163,18,37
280,160,19,41
274,158,17,36
285,168,17,31
280,163,15,33
275,164,16,32
275,166,15,31
283,168,15,30
276,170,15,29
275,171,15,29
275,161,17,34
275,164,16,33
274,160,17,35
276,168,15,31
276,162,17,35
275,161,18,39
275,155,20,38
273,159,20,38
274,159,20,36
273,159,19,35
276,162,17,36
273,160,20,37
273,161,20,37
273,159,20,37
276,160,22,40
274,156,22,38
276,160,21,40
277,157,21,38
267,159,23,37
273,159,22,39
274,158,20,36
274,159,19,36
274,160,19,35
256,156,42,42
272,191,34,40
313,201,22,34
334,188,22,32
332,190,18,32
331,187,18,33
329,187,17,35
332,190,17,30
330,190,17,32
331,190,16,31
332,186,16,33
332,188,16,34
331,187,16,36
332,189,16,33
332,186,16,34
331,188,17,35
331,189,17,34
332,189,16,34
332,187,17,35
328,186,21,37
330,189,19,34
331,189,17,34
331,188,16,35
331,187,17,35
330,189,17,35
331,185,18,37
331,184,19,37
331,186,18,37
330,185,21,36
321,185,22,37
329,186,19,36
330,187,20,35
331,185,18,37
332,183,19,37
331,186,17,36
331,183,21,37
362,183,20,27
362,184,17,25
363,179,16,24
362,181,17,24
333,188,16,35
331,188,17,34
331,188,16,35
331,186,16,36
330,187,18,36
360,180,19,25
333,190,15,32
332,186,15,37
331,184,17,38
330,187,17,36
331,188,17,34
331,188,17,34
333,187,16,35
361,178,17,27
333,187,16,35
361,180,17,24
333,188,15,35
332,187,17,36
329,186,20,39
330,189,18,35
304,188,17,30
309,188,18,29
333,190,15,31
331,187,17,36
308,188,17,29
332,187,16,35
331,186,17,36
314,185,19,31
313,184,21,35
273,186,22,39
265,186,24,40
258,186,28,40
265,182,27,44
273,233,21,40
278,238,20,37
280,239,20,39
288,238,21,39
289,237,30,50
293,238,26,42
295,236,25,45
298,237,25,40
302,239,24,41
306,226,24,46
310,225,23,47
309,229,25,37
314,241,23,34
318,244,23,42
320,246,24,45
324,244,27,34
331,245,24,35
330,254,32,58
332,253,30,65
330,250,38,59
340,252,26,46
344,255,22,41
349,255,22,40
349,257,22,39
352,257,23,39
362,259,23,39
357,260,24,42
385,255,30,42
387,260,26,36
393,265,20,33
396,266,18,31
379,258,28,38
382,251,30,43
402,222,28,37
402,209,29,39
372,260,20,32
387,255,24,33
377,259,22,36
389,255,24,39
380,255,26,40
388,257,26,37
370,259,28,36
386,252,28,41
375,260,24,35
393,268,20,28
372,258,28,36
387,252,27,41
375,248,43,55
385,262,54,72
302,179,31,59
304,195,19,40
305,198,17,36
308,197,17,37
307,198,18,37
309,198,18,38
311,196,20,38
309,196,19,38
313,196,19,40
314,196,19,40
314,196,19,39
317,200,19,36
318,199,19,37
320,200,18,37
320,197,18,39
322,200,19,38
323,199,19,39
324,201,18,38
327,198,19,40
326,200,19,40
329,197,18,41
329,199,18,40
331,197,19,41
329,193,18,45
332,191,19,48
332,199,18,41
332,196,19,43
331,192,20,47
333,193,19,46
333,192,21,48
338,200,19,41
339,200,18,41
340,204,18,38
340,204,19,38
342,203,19,39
343,199,18,43
346,205,16,38
348,206,17,39
348,202,18,40
349,202,19,41
349,202,18,42
352,199,18,44
353,202,17,41
357,209,17,36
358,207,18,37
357,212,19,33
359,213,19,33
362,216,18,31
