377,78,71,48
383,75,67,54
383,75,69,54
386,74,67,54
389,74,67,54
390,74,67,53
394,74,67,55
395,74,68,53
399,73,66,55
410,75,65,52
415,72,63,55
416,72,63,56
419,72,61,54
421,72,61,55
420,73,63,53
425,72,61,55
426,72,61,55
430,71,60,55
431,71,60,55
431,72,60,55
434,72,59,55
437,70,58,56
440,69,58,56
443,69,56,56
446,70,54,56
448,69,54,56
448,70,56,56
449,69,56,56
450,69,56,56
453,69,54,55
454,69,54,55
457,69,52,55
458,70,52,54
461,70,51,54
463,70,51,54
465,70,50,54
466,69,49,54
469,69,48,54
471,69,48,54
471,70,48,54
473,69,48,54
474,69,48,54
475,70,47,54
478,69,47,54
477,69,47,54
480,69,47,54
480,68,46,54
483,68,44,54
484,67,43,55
486,67,42,54
488,68,42,54
489,67,40,54
491,67,41,54
493,67,39,54
498,67,35,54
495,66,38,54
496,66,38,54
497,67,38,54
497,66,40,54
497,65,41,54
500,66,40,54
503,65,36,55
507,66,32,54
504,65,35,53
504,65,37,54
505,65,36,54
508,66,35,53
508,65,35,54
510,65,34,54
511,64,34,54
509,65,37,54
510,65,37,54
512,65,38,53
512,65,38,54
512,64,38,53
514,65,37,53
520,64,32,53
520,64,32,52
524,64,29,52
521,64,32,51
522,64,33,52
523,63,32,52
525,64,32,52
526,64,31,51
524,63,34,51
526,63,33,51
528,63,31,51
527,63,34,51
526,63,35,52
530,63,33,52
529,62,34,52
531,61,34,52
533,62,31,51
533,62,32,51
535,62,31,51
534,62,31,51
534,61,34,52
534,62,35,51
535,62,35,52
534,61,35,51
536,61,35,51
537,61,34,51
538,61,35,51
539,62,36,51
541,61,34,51
540,60,35,52
542,60,35,51
542,60,36,51
543,60,35,51
545,60,33,51
545,60,34,51
546,59,34,52
547,60,34,51
550,60,31,50
550,60,32,50
553,60,30,50
554,61,30,49
556,61,28,48
555,61,30,48
555,60,31,48
557,59,32,48
558,58,31,49
560,59,29,48
561,59,28,48
561,58,28,48
563,58,28,49
564,57,26,48
565,57,26,49
562,57,27,49
563,56,28,50
569,55,24,48
564,56,29,49
574,53,23,46
575,56,20,39
577,56,19,42
576,56,19,48
577,56,20,48
577,56,21,49
577,57,22,50
577,56,23,50
577,56,23,50
579,55,23,49
578,56,24,50
576,56,26,49
578,55,26,49
576,55,27,50
574,56,30,49
572,56,32,49
574,55,31,50
572,55,33,50
573,56,34,49
572,54,34,50
575,56,33,48
575,55,33,50
576,55,33,48
577,55,34,49
577,55,34,49
578,55,34,49
578,55,34,49
579,54,33,49
579,53,34,49
580,53,34,49
581,54,33,48
580,53,33,49
583,54,32,48
583,54,32,48
585,54,31,47
584,53,32,49
585,54,32,48
584,53,33,49
585,54,32,48
585,53,32,48
587,53,31,48
587,53,32,48
588,53,31,48
588,52,31,48
589,52,30,48
589,52,32,48
590,53,31,48
590,52,31,48
591,52,31,48
591,52,31,48
592,51,31,49
593,52,31,48
593,51,30,48
594,52,31,47
596,51,30,48
595,51,31,48
595,52,31,46
595,50,31,48
597,51,30,46
597,51,31,47
597,51,30,47
599,50,29,47
599,49,29,48
599,50,28,47
601,49,28,48
600,50,28,48
602,50,26,47
602,49,26,48
604,49,25,48
603,49,25,47
608,50,21,47
606,50,23,46
606,50,22,47
606,50,23,46
608,49,21,47
606,49,23,46
605,50,24,47
605,49,24,47
607,49,22,47
607,48,22,47
606,46,23,49
606,43,23,52
608,44,21,52
608,51,21,45
608,47,21,48
610,45,19,49
609,48,20,47
609,46,19,48
611,46,18,49
610,49,19,45
611,50,18,44
612,50,17,43
611,49,18,44
