178,108,117,86
179,107,113,93
178,105,114,94
179,104,112,93
178,104,112,93
179,103,111,90
178,102,110,92
177,102,110,92
179,100,109,91
177,99,109,91
179,98,106,91
178,99,107,91
178,97,107,91
179,97,104,91
179,96,104,89
179,96,104,89
180,94,102,91
180,95,102,89
182,94,100,90
182,93,98,90
183,92,99,90
184,91,97,88
186,91,97,86
187,91,98,89
189,89,103,83
192,87,104,83
192,85,108,83
194,83,111,83
194,83,114,83
195,83,116,82
196,83,117,82
197,82,119,83
197,81,123,82
198,83,124,79
201,82,127,81
202,82,130,80
202,80,132,81
203,81,135,79
205,81,135,79
206,80,137,79
207,79,139,79
210,80,141,79
211,79,142,79
213,78,147,79
214,76,148,80
215,75,151,79
217,75,150,80
220,74,151,81
222,74,152,81
222,73,155,81
224,72,157,81
225,72,157,80
227,72,157,82
230,72,157,82
232,71,160,81
236,70,161,81
237,69,163,82
241,70,165,80
242,69,164,81
246,68,166,81
246,68,167,81
250,68,169,80
253,68,173,81
256,67,175,83
258,68,176,82
261,68,176,79
265,68,179,79
266,68,185,79
268,66,195,80
273,65,201,80
276,66,205,82
280,64,207,85
281,66,202,83
284,65,203,82
287,64,199,82
292,64,185,80
293,65,191,81
300,63,205,80
304,64,203,80
424,59,202,83
307,66,200,79
314,64,201,82
319,63,204,82
326,63,228,81
317,58,312,93
316,61,297,92
328,57,293,92
325,57,293,96
330,59,281,93
336,58,284,91
336,59,279,94
342,58,271,93
346,59,267,95
351,59,270,95
351,56,267,97
355,58,259,99
354,57,264,100
361,57,267,97
365,57,262,98
369,57,257,95
372,57,255,97
377,57,251,94
378,57,246,94
381,58,244,95
389,57,238,97
390,58,223,90
397,56,232,92
400,59,226,89
407,57,220,87
410,58,210,88
416,57,213,89
418,58,206,89
418,58,208,89
420,59,208,88
422,58,207,88
420,58,207,86
423,58,206,85
423,59,206,85
423,59,206,85
422,60,207,85
420,57,209,88
420,58,209,88
420,57,209,89
425,59,204,87
421,59,208,88
420,58,209,88
422,57,207,87
421,59,208,89
420,56,209,86
419,60,210,84
422,60,207,85
422,59,207,87
419,58,210,87
423,59,206,84
421,58,207,85
422,58,206,85
424,56,205,87
423,57,206,86
424,57,205,86
422,58,207,84
422,56,207,83
424,56,205,85
423,57,206,86
424,57,205,86
422,58,207,85
424,58,205,85
422,58,207,85
424,57,205,85
