59,382,43,66
59,377,42,82
60,379,42,80
59,377,41,82
61,376,40,83
60,375,39,83
61,374,38,85
61,374,37,84
61,376,40,83
62,373,39,84
63,371,38,88
63,370,41,89
64,370,41,89
63,369,42,90
65,368,42,91
67,366,40,92
65,364,41,94
69,365,41,94
68,363,42,96
66,362,44,97
71,363,41,96
70,361,42,98
72,362,41,97
76,361,40,98
76,359,44,100
77,358,42,101
79,357,42,102
79,356,43,102
81,356,42,102
81,355,42,102
82,356,42,101
80,351,43,105
85,351,41,106
86,335,39,119
85,340,39,115
83,337,38,116
89,335,36,105
87,336,39,113
84,333,41,123
86,334,39,115
54,348,41,107
60,343,37,105
82,332,40,111
78,332,42,114
84,334,37,108
53,345,39,107
82,331,40,119
83,332,38,111
53,343,39,108
55,336,38,106
54,338,37,109
54,339,39,104
54,336,39,107
54,335,38,104
53,337,37,105
51,337,37,104
51,339,38,100
49,333,39,106
50,334,37,96
48,334,38,104
49,334,37,101
50,335,37,97
49,333,39,104
49,333,39,100
50,332,39,100
52,330,39,100
52,330,40,101
52,331,40,101
54,330,40,105
53,328,38,105
54,326,38,97
52,322,39,102
51,324,40,100
50,323,42,99
51,321,40,103
56,321,39,99
57,318,38,104
58,319,37,101
58,319,36,96
59,320,38,95
60,316,36,94
59,314,37,95
87,307,41,108
87,307,41,104
66,308,37,99
64,308,36,96
64,306,37,99
67,307,37,95
68,307,36,94
70,306,35,95
68,303,37,97
68,307,36,93
68,305,38,97
70,308,36,90
70,305,36,93
71,305,36,91
71,305,37,92
72,304,36,93
72,305,35,91
73,304,35,90
73,307,35,86
74,304,34,91
73,300,34,93
73,299,35,92
73,299,35,93
73,299,37,93
73,298,36,93
73,300,36,92
78,299,37,89
78,298,36,93
79,296,34,90
78,296,35,92
78,297,34,90
100,289,35,96
101,287,33,97
80,290,38,97
82,294,33,90
79,295,34,88
80,293,37,90
115,279,39,99
108,282,36,98
108,277,37,102
102,276,39,105
88,278,35,103
94,280,32,94
105,273,34,95
84,285,34,92
109,284,32,93
107,280,34,95
108,270,33,102
109,275,31,98
111,274,28,96
111,276,27,95
111,273,27,98
108,279,29,95
98,270,34,98
88,279,31,87
89,276,33,92
89,272,35,96
90,277,38,92
92,273,34,94
96,277,33,87
101,276,32,84
97,273,33,90
107,272,38,93
120,269,32,93
124,264,28,96
127,265,30,97
129,270,31,92
124,270,30,91
127,262,30,93
124,259,34,96
126,262,34,94
125,260,35,97
125,257,35,98
126,262,34,92
123,263,35,92
107,274,31,81
116,264,33,85
105,272,33,80
106,273,30,76
105,273,31,78
105,272,32,79
106,271,30,80
106,270,32,81
107,267,31,78
106,268,32,78
107,269,32,79
107,269,32,81
108,270,33,80
107,270,32,80
109,270,32,77
115,268,31,76
114,266,29,75
114,266,30,75
113,265,30,76
113,266,31,74
145,259,36,82
164,259,37,83
115,263,30,71
167,255,35,82
116,264,31,76
117,262,29,76
117,263,30,76
117,257,30,75
117,257,31,79
117,259,30,78
119,255,32,83
118,256,33,79
125,253,33,77
123,254,31,80
121,255,30,78
127,254,32,79
124,252,30,80
124,253,29,75
124,254,30,76
124,254,29,73
125,252,31,75
125,252,32,75
130,254,31,74
131,254,32,76
131,253,32,74
133,250,28,69
135,250,30,70
134,251,30,74
134,252,31,73
161,249,32,71
136,249,32,74
140,249,29,65
170,248,36,68
161,245,35,77
162,245,35,75
140,249,30,70
141,250,29,69
174,250,32,67
161,248,32,66
161,245,37,71
160,242,38,74
162,244,35,74
164,247,33,70
165,244,33,73
165,242,36,74
171,242,36,78
169,239,33,78
188,243,28,74
172,245,31,73
187,241,30,75
187,244,30,77
167,244,31,70
168,241,34,70
191,246,30,72
155,240,30,69
153,244,31,69
153,245,30,68
152,247,30,67
191,243,28,74
174,237,31,69
173,240,33,70
172,243,28,66
175,241,29,72
171,239,30,75
175,244,28,70
173,241,28,74
178,242,27,73
169,236,30,74
159,238,34,75
171,236,31,75
174,241,30,72
173,243,30,70
174,246,29,65
173,241,29,71
175,245,29,66
173,244,27,67
174,244,29,66
170,242,30,70
172,242,31,69
173,242,31,70
171,242,32,71
170,242,32,70
173,241,32,70
166,239,34,71
170,235,32,73
170,237,33,74
168,235,34,75
173,238,30,71
158,231,36,78
174,233,28,70
161,236,34,69
164,235,36,71
164,234,34,70
164,234,30,70
169,234,32,69
173,232,34,70
191,223,27,74
192,228,26,72
189,228,30,76
194,221,26,75
187,228,33,75
195,225,26,71
190,229,31,74
195,229,27,66
191,230,30,70
193,225,29,74
196,226,27,70
196,226,28,68
194,227,30,70
197,228,29,72
197,226,30,67
197,227,31,64
197,228,30,64
199,226,30,61
202,226,29,60
200,226,30,66
202,226,32,67
205,225,29,65
205,224,31,66
202,226,32,68
209,224,26,62
200,225,29,62
206,224,29,65
194,225,28,67
208,223,27,67
202,220,30,67
207,220,29,59
204,222,30,63
205,221,29,62
208,219,28,63
199,218,33,66
207,221,29,63
202,219,32,66
207,219,29,64
204,219,31,67
210,219,27,63
202,220,33,65
209,219,27,61
203,219,31,65
211,217,27,63
202,217,31,62
210,219,28,62
201,218,30,65
208,217,30,62
207,218,30,64
204,218,28,62
205,221,27,60
205,222,27,58
205,222,26,57
207,220,25,58
223,217,25,63
207,219,27,62
224,218,23,61
209,220,26,60
209,220,24,59
210,221,24,58
224,216,25,63
210,218,25,59
215,218,27,61
224,217,26,63
214,220,24,58
229,216,25,61
225,213,27,59
229,216,25,63
230,214,25,60
218,219,26,58
217,221,24,56
220,217,25,57
227,215,27,60
230,215,27,63
232,214,23,58
236,215,25,62
235,212,24,60
227,215,23,60
232,212,25,62
235,213,26,63
236,211,24,60
233,211,26,61
233,209,27,64
233,212,27,62
233,209,27,63
233,212,28,62
238,209,26,61
237,212,24,58
230,214,22,57
229,214,23,59
243,212,25,61
232,213,25,61
239,210,26,60
240,209,27,60
236,210,27,60
244,208,26,63
241,209,26,62
245,206,24,58
235,210,25,59
237,209,26,56
240,210,28,62
236,210,22,56
234,211,24,59
236,208,25,59
232,211,22,57
232,212,23,56
232,211,23,58
245,207,25,61
235,209,23,58
235,209,23,57
234,208,23,58
233,210,23,59
233,211,22,56
233,211,22,57
233,211,23,58
240,206,26,57
196,184,63,81
127,133,123,92
114,293,107,88
114,292,103,76
121,294,100,84
116,293,101,80
118,294,100,82
119,294,99,81
117,293,97,78
115,293,101,82
119,293,101,84
118,293,98,81
115,294,102,84
116,293,103,85
115,293,101,84
119,293,99,84
118,293,99,79
116,293,102,82
115,294,103,86
118,292,100,85
117,293,101,84
118,293,100,82
118,293,97,82
115,294,103,84
116,293,103,88
117,292,100,80
115,294,101,81
116,293,102,86
118,293,101,81
115,294,101,83
116,293,101,84
115,294,103,86
116,293,101,85
116,294,100,82
118,294,100,85
