447,151,27,86
440,150,32,97
436,151,33,98
432,155,33,97
429,157,32,102
427,160,32,95
422,160,32,95
419,161,33,94
414,162,33,91
411,165,35,93
406,169,34,98
403,172,33,93
398,173,33,92
395,174,36,95
393,176,34,95
389,178,33,98
385,178,34,101
382,177,34,102
380,178,33,100
375,181,36,98
372,181,37,96
366,185,43,98
364,186,42,101
361,190,37,95
357,191,34,94
355,189,33,97
348,189,34,99
339,188,42,100
325,191,54,101
321,190,60,103
320,193,58,99
320,193,55,100
318,191,54,103
316,193,54,99
314,192,43,102
315,190,38,104
313,192,36,102
307,192,38,104
305,190,36,107
298,192,41,107
295,194,40,108
291,199,41,105
292,202,40,104
293,203,34,104
288,203,35,104
283,202,35,103
282,200,35,112
278,202,38,110
275,204,41,109
274,211,39,105
271,213,40,104
269,214,40,103
262,212,43,106
259,212,40,106
256,213,37,110
255,213,39,109
244,221,41,105
247,222,37,106
243,227,39,103
236,228,42,102
237,229,35,103
236,227,36,106
231,231,36,107
229,235,37,104
225,236,35,104
218,236,37,110
214,235,39,111
214,238,36,109
210,239,38,107
209,243,38,108
205,246,37,106
202,246,37,105
202,245,34,106
196,245,37,109
195,248,36,108
190,248,39,112
193,253,36,104
185,254,39,107
182,255,40,106
178,254,39,107
177,253,38,113
175,256,37,110
172,256,38,110
169,259,41,108
169,261,40,108
166,266,38,106
163,267,38,104
159,268,38,103
158,266,37,107
156,268,37,105
155,268,36,107
148,267,42,106
145,270,43,106
145,274,39,105
144,276,38,104
143,277,37,103
141,278,38,104
138,277,38,105
136,276,36,106
135,275,36,109
134,276,35,105
133,277,34,104
130,278,33,104
130,281,33,103
130,278,33,104
128,280,30,111
128,285,29,104
127,281,26,108
122,279,30,120
118,278,34,121
117,276,35,130
111,277,39,129
110,287,41,121
110,282,37,124
105,274,41,129
107,284,35,122
105,284,38,126
107,276,38,129
103,298,42,116
102,285,40,131
100,294,39,113
97,297,38,113
95,297,37,109
92,295,37,112
106,301,35,108
94,303,41,105
88,301,35,106
85,306,37,103
81,305,40,111
82,305,42,109
80,306,43,112
84,308,42,101
75,309,35,101
